0.3783448698,0.6118808409,2.6357921219,7.2179090515,7.2179090515,7.2179090515,0.3783448697,0.6118732946,2.6357921645,7.2179118392,7.2179118392,7.2179118392,0.3783448697,0.6118732946,2.6357921645,7.2179118392,7.2179118392,7.2179118392,0.3783448697,0.6118732946,2.6357921645,7.2179118392,7.2179118392,7.2179118392,0.3783448697,0.6118732946,2.6357921645,7.2179118392,7.2179118392,7.2179118392,0.3783448697,0.6118732946,2.6357921645,7.2179118392,7.2179118392,7.2179118392
0.3785262349,0.6116267516,2.6322901342,7.2310477604,7.2310477604,7.2310477604,0.3785322445,0.6116258643,2.6322862579,7.2310491269,7.2310493288,7.2310493903,0.3785322445,0.6116258643,2.6322862579,7.2310491269,7.2310493288,7.2310493903,0.3785322445,0.6116258643,2.6322862579,7.2310491269,7.2310493288,7.2310493903,0.3785322445,0.6116258643,2.6322862579,7.2310491269,7.2310493288,7.2310493903,0.3785322445,0.6116258643,2.6322862579,7.2310491269,7.2310493288,7.2310493903
0.3783850867,0.6112927449,2.6338652579,7.2330564889,7.2330564889,7.2330564889,0.3783910963,0.6112866264,2.6338626583,7.2330570878,7.2330587188,7.2330586313,0.3783910963,0.6112866264,2.6338626583,7.2330570878,7.2330587188,7.2330586313,0.3783910963,0.6112866264,2.6338626583,7.2330570878,7.2330587188,7.2330586313,0.3783910963,0.6112866264,2.6338626583,7.2330570878,7.2330587188,7.2330586313,0.3783910963,0.6112866264,2.6338626583,7.2330570878,7.2330587188,7.2330586313
0.3782908802,0.6108396123,2.6294340437,7.2243041229,7.2243041219,7.2243041219,0.3782938850,0.6108478387,2.6294436831,7.2243031276,7.2243035335,7.2243027138,0.3782938850,0.6108478387,2.6294436831,7.2243031276,7.2243035335,7.2243027138,0.3782938850,0.6108478387,2.6294436831,7.2243031276,7.2243035335,7.2243027138,0.3782938850,0.6108478387,2.6294436831,7.2243031276,7.2243035335,7.2243027138,0.3782938850,0.6108478387,2.6294436831,7.2243031276,7.2243035335,7.2243027138
0.3784252173,0.6118937468,2.6375083477,7.2279959471,7.2279959471,7.2279959471,0.3784252172,0.6118979906,2.6375021866,7.2279899868,7.2279904753,7.2279915850,0.3784252172,0.6118979906,2.6375021866,7.2279899868,7.2279904753,7.2279915850,0.3784252172,0.6118979906,2.6375021866,7.2279899868,7.2279904753,7.2279915850,0.3784252172,0.6118979906,2.6375021866,7.2279899868,7.2279904753,7.2279915850,0.3784252172,0.6118979906,2.6375021866,7.2279899868,7.2279904753,7.2279915850
0.3783497515,0.6135334005,2.7110001524,7.4720483483,7.4720483483,7.4720483483,0.3783497514,0.6135364681,2.7110010912,7.4720498388,7.4720502841,7.4720499422,0.3783497514,0.6135364681,2.7110010912,7.4720498388,7.4720502841,7.4720499422,0.3783497514,0.6135364681,2.7110010912,7.4720498388,7.4720502841,7.4720499422,0.3783497514,0.6135364681,2.7110010912,7.4720498388,7.4720502841,7.4720499422,0.3783497514,0.6135364681,2.7110010912,7.4720498388,7.4720502841,7.4720499422
0.3779720871,0.6081870316,2.6554713300,7.3047677875,7.3047677875,7.3047677875,0.3779690824,0.6081870323,2.6554760420,7.3047729654,7.3047722745,7.3047747515,0.3779690824,0.6081870323,2.6554760420,7.3047729654,7.3047722745,7.3047747515,0.3779690824,0.6081870323,2.6554760420,7.3047729654,7.3047722745,7.3047747515,0.3779690824,0.6081870323,2.6554760420,7.3047729654,7.3047722745,7.3047747515,0.3779690824,0.6081870323,2.6554760420,7.3047729654,7.3047722745,7.3047747515
0.3783481101,0.6108231284,2.6228707173,7.2100032971,7.2100032971,7.2100033303,0.3783541197,0.6108315687,2.6228715388,7.2100013754,7.2100020313,7.2100018904,0.3783541197,0.6108315687,2.6228715388,7.2100013754,7.2100020313,7.2100018904,0.3783541197,0.6108315687,2.6228715388,7.2100013754,7.2100020313,7.2100018904,0.3783541197,0.6108315687,2.6228715388,7.2100013754,7.2100020313,7.2100018904,0.3783541197,0.6108315687,2.6228715388,7.2100013754,7.2100020313,7.2100018904
0.3787365436,0.6132365054,2.6458708785,7.2654831179,7.2654831179,7.2654830673,0.3787322987,0.6132386021,2.6458725592,7.2654758269,7.2654766873,7.2654773698,0.3787322987,0.6132386021,2.6458725592,7.2654758269,7.2654766873,7.2654773698,0.3787322987,0.6132386021,2.6458725592,7.2654758269,7.2654766873,7.2654773698,0.3787322987,0.6132386021,2.6458725592,7.2654758269,7.2654766873,7.2654773698,0.3787322987,0.6132386021,2.6458725592,7.2654758269,7.2654766873,7.2654773698
0.3783737470,0.6146045987,2.6671245087,7.3236080751,7.3236080678,7.3236079764,0.3783737469,0.6145991981,2.6671206148,7.3236113677,7.3236113973,7.3236128308,0.3783737469,0.6145991981,2.6671206148,7.3236113677,7.3236113973,7.3236128308,0.3783737469,0.6145991981,2.6671206148,7.3236113677,7.3236113973,7.3236128308,0.3783737469,0.6145991981,2.6671206148,7.3236113677,7.3236113973,7.3236128308,0.3783737469,0.6145991981,2.6671206148,7.3236113677,7.3236113973,7.3236128308
0.3786000846,0.6119721733,2.6289043603,7.2142846494,7.2142846494,7.2142846494,0.3786014761,0.6119736758,2.6289025918,7.2142860835,7.2142861498,7.2142867175,0.3786014761,0.6119736758,2.6289025918,7.2142860835,7.2142861498,7.2142867175,0.3786014761,0.6119736758,2.6289025918,7.2142860835,7.2142861498,7.2142867175,0.3786014761,0.6119736758,2.6289025918,7.2142860835,7.2142861498,7.2142867175,0.3786014761,0.6119736758,2.6289025918,7.2142860835,7.2142861498,7.2142867175
0.3784858009,0.6147433214,2.6684360832,7.3340556751,7.3340556751,7.3340555053,0.3784888058,0.6147440444,2.6684355638,7.3340571920,7.3340585588,7.3340587893,0.3784888058,0.6147440444,2.6684355638,7.3340571920,7.3340585588,7.3340587893,0.3784888058,0.6147440444,2.6684355638,7.3340571920,7.3340585588,7.3340587893,0.3784888058,0.6147440444,2.6684355638,7.3340571920,7.3340585588,7.3340587893,0.3784888058,0.6147440444,2.6684355638,7.3340571920,7.3340585588,7.3340587893
0.3793902102,0.6167513729,2.6893241692,7.3951194270,7.3951194270,7.3951194270,0.3793932150,0.6167533357,2.6893201152,7.3951216558,7.3951217773,7.3951215689,0.3793932150,0.6167533357,2.6893201152,7.3951216558,7.3951217773,7.3951215689,0.3793932150,0.6167533357,2.6893201152,7.3951216558,7.3951217773,7.3951215689,0.3793932150,0.6167533357,2.6893201152,7.3951216558,7.3951217773,7.3951215689,0.3793932150,0.6167533357,2.6893201152,7.3951216558,7.3951217773,7.3951215689
0.3789304250,0.6149725882,2.6537087459,7.2661578804,7.2661578804,7.2661577978,0.3789334299,0.6149708443,2.6537065299,7.2661623400,7.2661599467,7.2661600370,0.3789334299,0.6149708443,2.6537065299,7.2661623400,7.2661599467,7.2661600370,0.3789334299,0.6149708443,2.6537065299,7.2661623400,7.2661599467,7.2661600370,0.3789334299,0.6149708443,2.6537065299,7.2661623400,7.2661599467,7.2661600370,0.3789334299,0.6149708443,2.6537065299,7.2661623400,7.2661599467,7.2661600370
0.3784697949,0.6119604340,2.6380527540,7.2351525534,7.2351525534,7.2351525534,0.3784667901,0.6119594746,2.6380617264,7.2351448984,7.2351448679,7.2351447308,0.3784667901,0.6119594746,2.6380617264,7.2351448984,7.2351448679,7.2351447308,0.3784667901,0.6119594746,2.6380617264,7.2351448984,7.2351448679,7.2351447308,0.3784667901,0.6119594746,2.6380617264,7.2351448984,7.2351448679,7.2351447308,0.3784667901,0.6119594746,2.6380617264,7.2351448984,7.2351448679,7.2351447308
0.3785061598,0.6112381449,2.6280486855,7.2079254911,7.2079254911,7.2079254911,0.3785061597,0.6112412423,2.6280455847,7.2079242629,7.2079220680,7.2079240284,0.3785061597,0.6112412423,2.6280455847,7.2079242629,7.2079220680,7.2079240284,0.3785061597,0.6112412423,2.6280455847,7.2079242629,7.2079220680,7.2079240284,0.3785061597,0.6112412423,2.6280455847,7.2079242629,7.2079220680,7.2079240284,0.3785061597,0.6112412423,2.6280455847,7.2079242629,7.2079220680,7.2079240284
0.3792516499,0.6154460954,2.6857142813,7.3851978420,7.3851978420,7.3851981051,0.3792546547,0.6154472208,2.6857199310,7.3852017436,7.3852020117,7.3852016542,0.3792546547,0.6154472208,2.6857199310,7.3852017436,7.3852020117,7.3852016542,0.3792546547,0.6154472208,2.6857199310,7.3852017436,7.3852020117,7.3852016542,0.3792546547,0.6154472208,2.6857199310,7.3852017436,7.3852020117,7.3852016542,0.3792546547,0.6154472208,2.6857199310,7.3852017436,7.3852020117,7.3852016542
0.3784206517,0.6144853078,2.6647620491,7.3343561252,7.3343561252,7.3343561252,0.3784203894,0.6144888377,2.6647605367,7.3343565784,7.3343539369,7.3343542593,0.3784203894,0.6144888377,2.6647605367,7.3343565784,7.3343539369,7.3343542593,0.3784203894,0.6144888377,2.6647605367,7.3343565784,7.3343539369,7.3343542593,0.3784203894,0.6144888377,2.6647605367,7.3343565784,7.3343539369,7.3343542593,0.3784203894,0.6144888377,2.6647605367,7.3343565784,7.3343539369,7.3343542593
0.3791179069,0.6123518727,2.6495978467,7.2942739187,7.2942739187,7.2942737540,0.3791194094,0.6123506701,2.6495946076,7.2942682807,7.2942679256,7.2942684420,0.3791194094,0.6123506701,2.6495946076,7.2942682807,7.2942679256,7.2942684420,0.3791194094,0.6123506701,2.6495946076,7.2942682807,7.2942679256,7.2942684420,0.3791194094,0.6123506701,2.6495946076,7.2942682807,7.2942679256,7.2942684420,0.3791194094,0.6123506701,2.6495946076,7.2942682807,7.2942679256,7.2942684420
