0.3506527467,0.5700229825,2.6737830442,7.4445337724,7.4445337724,7.4445337724,0.3506587129,0.5700264988,2.6737803396,7.4445287572,7.4445287572,7.4445287572,0.3506587129,0.5700264988,2.6737803396,7.4445287572,7.4445287572,7.4445287572,0.3506587129,0.5700264988,2.6737803396,7.4445287572,7.4445287572,7.4445287572,0.3506587129,0.5700264988,2.6737803396,7.4445287572,7.4445287572,7.4445287572,0.3506587129,0.5700264988,2.6737803396,7.4445287572,7.4445287572,7.4445287572
0.3506390075,0.5697886953,2.6692890640,7.4569961402,7.4569961402,7.4569961402,0.3506485212,0.5697884334,2.6692934639,7.4569937843,7.4569937843,7.4569937843,0.3506485212,0.5697884334,2.6692934639,7.4569937843,7.4569937843,7.4569937843,0.3506485212,0.5697884334,2.6692934639,7.4569937843,7.4569937843,7.4569937843,0.3506485212,0.5697884334,2.6692934639,7.4569937843,7.4569937843,7.4569937843,0.3506485212,0.5697884334,2.6692934639,7.4569937843,7.4569937843,7.4569937843
0.3505509084,0.5698722345,2.6713962794,7.4580506546,7.4580506546,7.4580506546,0.3505539721,0.5698699058,2.6713999042,7.4580529883,7.4580529883,7.4580529883,0.3505539721,0.5698699058,2.6713999042,7.4580529883,7.4580529883,7.4580529883,0.3505539721,0.5698699058,2.6713999042,7.4580529883,7.4580529883,7.4580529883,0.3505539721,0.5698699058,2.6713999042,7.4580529883,7.4580529883,7.4580529883,0.3505539721,0.5698699058,2.6713999042,7.4580529883,7.4580529883,7.4580529883
0.3504577415,0.5692278076,2.6670916854,7.4505188505,7.4505188505,7.4505188505,0.3504516140,0.5692372204,2.6670875653,7.4505150543,7.4505150543,7.4505150543,0.3504516140,0.5692372204,2.6670875653,7.4505150543,7.4505150543,7.4505150543,0.3504516140,0.5692372204,2.6670875653,7.4505150543,7.4505150543,7.4505150543,0.3504516140,0.5692372204,2.6670875653,7.4505150543,7.4505150543,7.4505150543,0.3504516140,0.5692372204,2.6670875653,7.4505150543,7.4505150543,7.4505150543
0.3506219989,0.5700673929,2.6752299617,7.4554071656,7.4554071656,7.4554071656,0.3506265944,0.5700619401,2.6752339205,7.4554083839,7.4554083839,7.4554083839,0.3506265944,0.5700619401,2.6752339205,7.4554083839,7.4554083839,7.4554083839,0.3506265944,0.5700619401,2.6752339205,7.4554083839,7.4554083839,7.4554083839,0.3506265944,0.5700619401,2.6752339205,7.4554083839,7.4554083839,7.4554083839,0.3506265944,0.5700619401,2.6752339205,7.4554083839,7.4554083839,7.4554083839
0.3521016119,0.5816422339,2.7780249263,7.7637041067,7.7637041067,7.7637041067,0.3520985481,0.5816410243,2.7780212406,7.7637057127,7.7637057127,7.7637057127,0.3520985481,0.5816410243,2.7780212406,7.7637057127,7.7637057127,7.7637057127,0.3520985481,0.5816410243,2.7780212406,7.7637057127,7.7637057127,7.7637057127,0.3520985481,0.5816410243,2.7780212406,7.7637057127,7.7637057127,7.7637057127,0.3520985481,0.5816410243,2.7780212406,7.7637057127,7.7637057127,7.7637057127
0.3511539821,0.5744374434,2.7147676318,7.5745653421,7.5745653421,7.5745653421,0.3511570459,0.5744364597,2.7147684551,7.5745681836,7.5745681836,7.5745681836,0.3511570459,0.5744364597,2.7147684551,7.5745681836,7.5745681836,7.5745681836,0.3511570459,0.5744364597,2.7147684551,7.5745681836,7.5745681836,7.5745681836,0.3511570459,0.5744364597,2.7147684551,7.5745681836,7.5745681836,7.5745681836,0.3511570459,0.5744364597,2.7147684551,7.5745681836,7.5745681836,7.5745681836
0.3503887196,0.5683257369,2.6579723219,7.4296160751,7.4296160751,7.4296160751,0.3503917834,0.5683286401,2.6579778246,7.4296108441,7.4296108441,7.4296108441,0.3503917834,0.5683286401,2.6579778246,7.4296108441,7.4296108441,7.4296108441,0.3503917834,0.5683286401,2.6579778246,7.4296108441,7.4296108441,7.4296108441,0.3503917834,0.5683286401,2.6579778246,7.4296108441,7.4296108441,7.4296108441,0.3503917834,0.5683286401,2.6579778246,7.4296108441,7.4296108441,7.4296108441
0.3508027294,0.5706780088,2.6819293991,7.4913832700,7.4913832700,7.4913832700,0.3508042613,0.5706784565,2.6819236901,7.4913819518,7.4913819518,7.4913819518,0.3508042613,0.5706784565,2.6819236901,7.4913819518,7.4913819518,7.4913819518,0.3508042613,0.5706784565,2.6819236901,7.4913819518,7.4913819518,7.4913819518,0.3508042613,0.5706784565,2.6819236901,7.4913819518,7.4913819518,7.4913819518,0.3508042613,0.5706784565,2.6819236901,7.4913819518,7.4913819518,7.4913819518
0.3506192658,0.5728242441,2.7058044868,7.5548655925,7.5548655925,7.5548655925,0.3506253932,0.5728207969,2.7057985389,7.5548704153,7.5548704153,7.5548704153,0.3506253932,0.5728207969,2.7057985389,7.5548704153,7.5548704153,7.5548704153,0.3506253932,0.5728207969,2.7057985389,7.5548704153,7.5548704153,7.5548704153,0.3506253932,0.5728207969,2.7057985389,7.5548704153,7.5548704153,7.5548704153,0.3506253932,0.5728207969,2.7057985389,7.5548704153,7.5548704153,7.5548704153
