0.0470698253,0.0449436262,0.0449258500,0.0448391484,0.0459029384,0.0474720090,0.0473656677,0.0454499880,0.0462807377,0.0462496333,0.0490847743,0.0553912297,0.0477605227,0.0485555986,0.0541643496,0.0554440940,0.0562349460,0.0562349460,0.0551129851,0.0547596102,0.0547238311,0.0547238311,0.0547238311,0.0547238311,0.0765665828,0.0799738151,0.0799738151,0.0799738151,0.0799738151,0.0799738151,0.0813266856,0.0866899845,0.0866899845,0.0866899845,0.0866899845,0.0866899845
0.0466326465,0.0448079225,0.0437379745,0.0441388149,0.0467607366,0.0485780848,0.0469771862,0.0448001166,0.0448999773,0.0479666125,0.0487466585,0.0548252876,0.0468578947,0.0461863385,0.0503826574,0.0547128239,0.0554345980,0.0554345980,0.0552327932,0.0563077072,0.0562893348,0.0562893348,0.0562893348,0.0562893348,0.0773620838,0.0809480323,0.0809480323,0.0809480323,0.0809480323,0.0809480323,0.0814658334,0.0869893563,0.0869893563,0.0869893563,0.0869893563,0.0869893563
0.0470974283,0.0450893376,0.0440321686,0.0440053138,0.0448974319,0.0466486964,0.0471476458,0.0447353441,0.0450794390,0.0469394230,0.0484200425,0.0545670388,0.0467221210,0.0462596372,0.0491405003,0.0535210866,0.0546066205,0.0546066205,0.0539775603,0.0543927510,0.0543004779,0.0543004779,0.0543004779,0.0543004779,0.0764772517,0.0800972956,0.0800972956,0.0800972956,0.0800972956,0.0800972956,0.0809425922,0.0864846329,0.0864846329,0.0864846329,0.0864846329,0.0864846329
0.0467179656,0.0451550211,0.0448543310,0.0459089477,0.0465245370,0.0476392669,0.0468001716,0.0454101000,0.0465726141,0.0490995430,0.0478481873,0.0552823299,0.0478334001,0.0484654692,0.0517298829,0.0562143825,0.0569648608,0.0569648608,0.0542674602,0.0548684930,0.0548255102,0.0548255102,0.0548255102,0.0548255102,0.0767438628,0.0800600152,0.0800600152,0.0800600152,0.0800600152,0.0800600152,0.0810464152,0.0863389217,0.0863389217,0.0863389217,0.0863389217,0.0863389217
0.0469662495,0.0448049523,0.0443462907,0.0452184375,0.0454579794,0.0462509053,0.0468507468,0.0446160451,0.0445429350,0.0486740296,0.0504361940,0.0559623001,0.0468189612,0.0470439369,0.0513187124,0.0553714105,0.0558875884,0.0558875884,0.0538557770,0.0549220710,0.0549093938,0.0549093938,0.0549093938,0.0549093938,0.0764826443,0.0799396492,0.0799396492,0.0799396492,0.0799396492,0.0799396492,0.0809697128,0.0863280064,0.0863280064,0.0863280064,0.0863280064,0.0863280064
0.0468193694,0.0450634066,0.0441654739,0.0444518738,0.0450628728,0.0459605805,0.0473225368,0.0453329256,0.0452253777,0.0472818420,0.0498075005,0.0514292168,0.0468335876,0.0464107488,0.0492300451,0.0518471955,0.0526529791,0.0526529791,0.0542278175,0.0550881230,0.0550249418,0.0550249418,0.0550249418,0.0550249418,0.0766498011,0.0799853733,0.0799853733,0.0799853733,0.0799853733,0.0799853733,0.0811005780,0.0865575858,0.0865575858,0.0865575858,0.0865575858,0.0865575858
0.0467820850,0.0442723870,0.0436115546,0.0441471011,0.0454633400,0.0464388777,0.0464693428,0.0437690469,0.0441787051,0.0476386372,0.0482609860,0.0536665424,0.0464373108,0.0456039998,0.0506142261,0.0533517710,0.0540532520,0.0540532520,0.0539745556,0.0545000353,0.0543953008,0.0543953008,0.0543953008,0.0543953008,0.0772949687,0.0807941328,0.0807941328,0.0807941328,0.0807941328,0.0807941328,0.0809639128,0.0864241491,0.0864241491,0.0864241491,0.0864241491,0.0864241491
0.0467585289,0.0446667780,0.0443065376,0.0444917875,0.0450754265,0.0470607953,0.0469153727,0.0444775879,0.0446877569,0.0470812445,0.0473689309,0.0544290427,0.0470339371,0.0459619793,0.0491847474,0.0530274514,0.0539168179,0.0539168179,0.0547191728,0.0560706827,0.0559825324,0.0559825324,0.0559825324,0.0559825324,0.0769875891,0.0805228314,0.0805228314,0.0805228314,0.0805228314,0.0805228314,0.0809947318,0.0864807918,0.0864807918,0.0864807918,0.0864807918,0.0864807918
0.0465102552,0.0444493579,0.0436332018,0.0442693922,0.0449807770,0.0455555853,0.0468933980,0.0439116430,0.0436948949,0.0464779873,0.0494059975,0.0581006486,0.0465746255,0.0459549097,0.0491879016,0.0543616709,0.0555017914,0.0555017914,0.0547187072,0.0549166686,0.0548379737,0.0548379737,0.0548379737,0.0548379737,0.0767618679,0.0800178536,0.0800178536,0.0800178536,0.0800178536,0.0800178536,0.0812020957,0.0865923936,0.0865923936,0.0865923936,0.0865923936,0.0865923936
0.0469605069,0.0451233377,0.0446683004,0.0444144950,0.0445661212,0.0452396787,0.0470151321,0.0449779004,0.0454347285,0.0465809515,0.0458813170,0.0506615217,0.0476011934,0.0465298959,0.0501898763,0.0533070872,0.0546207931,0.0546207931,0.0544942273,0.0551566297,0.0551605893,0.0551605893,0.0551605893,0.0551605893,0.0765476979,0.0799566224,0.0799566224,0.0799566224,0.0799566224,0.0799566224,0.0810467185,0.0865550998,0.0865550998,0.0865550998,0.0865550998,0.0865550998
0.0466969634,0.0451500313,0.0441450121,0.0445844724,0.0464932538,0.0473950134,0.0468641387,0.0445704731,0.0450455101,0.0473485316,0.0483127956,0.0559706885,0.0469482971,0.0468837130,0.0498346175,0.0527462242,0.0540500515,0.0540500515,0.0543107952,0.0542888681,0.0542474255,0.0542474255,0.0542474255,0.0542474255,0.0766163887,0.0800645668,0.0800645668,0.0800645668,0.0800645668,0.0800645668,0.0809887860,0.0865462169,0.0865462169,0.0865462169,0.0865462169,0.0865462169
