0.0983691872,0.0983656676,0.0978779613,0.0947922870,0.0891521404,0.0864837261,0.0983803341,0.0975772669,0.0917045630,0.0850741905,0.0946622153,0.1801944763,0.0979613940,0.0946519359,0.0995404402,0.1658427727,0.1780306131,0.1780306131,0.0996314034,0.1018624008,0.1186584500,0.1186584500,0.1186584500,0.1186584500,0.1012068025,0.1042687247,0.1286978479,0.1286978479,0.1286978479,0.1286978479,0.1014903383,0.1049088710,0.1318390610,0.1318390610,0.1318390610,0.1318390610
0.0984027369,0.0983140525,0.0977719086,0.0943217978,0.0874382323,0.0853676982,0.0983311281,0.0973906421,0.0911768816,0.0885071775,0.1033498971,0.1849822511,0.0979583678,0.0950702928,0.0962517737,0.1687718962,0.1807288713,0.1807288713,0.0997149391,0.1021337988,0.1190504683,0.1190504683,0.1190504683,0.1190504683,0.1012198109,0.1043388492,0.1291606737,0.1291606737,0.1291606737,0.1291606737,0.1014410997,0.1048962918,0.1321098550,0.1321098550,0.1321098550,0.1321098550
0.0982933874,0.0982547166,0.0977750414,0.0946333456,0.0887292678,0.0858286297,0.0983128997,0.0974200120,0.0914858737,0.0881726350,0.0956680872,0.1863798081,0.0979447549,0.0952002808,0.0984005930,0.1597717660,0.1731472734,0.1731472734,0.0995760508,0.1020448400,0.1206543513,0.1206543513,0.1206543513,0.1206543513,0.1011089535,0.1041514574,0.1283308016,0.1283308016,0.1283308016,0.1283308016,0.1013312540,0.1046613978,0.1308917997,0.1308917997,0.1308917997,0.1308917997
0.0979048663,0.0978801423,0.0973780289,0.0942101171,0.0888524273,0.0850547817,0.0978894709,0.0971513971,0.0926391738,0.0858522584,0.0955334038,0.1923917592,0.0977533753,0.0949135120,0.0937844863,0.1519914713,0.1635848243,0.1635848243,0.0989489085,0.1011675489,0.1199082235,0.1199082235,0.1199082235,0.1199082235,0.1006750833,0.1037234566,0.1281164187,0.1281164187,0.1281164187,0.1281164187,0.1009290767,0.1042345568,0.1303090676,0.1303090676,0.1303090676,0.1303090676
0.0979220118,0.0978873263,0.0973931083,0.0941038872,0.0891196869,0.0883266654,0.0979171962,0.0970344922,0.0916018322,0.0864010492,0.0996957642,0.2128629994,0.0975965460,0.0952513478,0.0969106856,0.1857422576,0.2013349378,0.2013349378,0.0990271015,0.1014860395,0.1184299823,0.1184299823,0.1184299823,0.1184299823,0.1007369024,0.1037632499,0.1278691787,0.1278691787,0.1278691787,0.1278691787,0.1009780619,0.1043918400,0.1313290845,0.1313290845,0.1313290845,0.1313290845
0.0983604525,0.0983176543,0.0978780400,0.0943902788,0.0889565995,0.0845138493,0.0983508588,0.0973385059,0.0913231670,0.0839918885,0.0918122821,0.1718293617,0.0977932169,0.0942813138,0.0954381037,0.1703469518,0.1819199101,0.1819199101,0.0992321426,0.1014428203,0.1187892799,0.1187892799,0.1187892799,0.1187892799,0.1011440387,0.1041635831,0.1282024288,0.1282024288,0.1282024288,0.1282024288,0.1014258666,0.1047501394,0.1308988968,0.1308988968,0.1308988968,0.1308988968
0.0983369921,0.0983414311,0.0978248379,0.0946061460,0.0884677912,0.0860070848,0.0983838843,0.0974513695,0.0914643553,0.0869433285,0.1006825934,0.1983854104,0.0979617285,0.0959042177,0.0990752973,0.1738497604,0.1809849642,0.1809849642,0.0999021502,0.1030987044,0.1257842084,0.1257842084,0.1257842084,0.1257842084,0.1012682777,0.1044507145,0.1295541180,0.1295541180,0.1295541180,0.1295541180,0.1014372957,0.1047789476,0.1309309220,0.1309309220,0.1309309220,0.1309309220
0.0977289510,0.0978166372,0.0972559590,0.0940830974,0.0895103355,0.0881105441,0.0978377418,0.0968911378,0.0915219060,0.0879484095,0.0959820392,0.1871855576,0.0973384071,0.0945986234,0.0951423266,0.1628498922,0.1728029658,0.1728029658,0.0985917584,0.1008448429,0.1175337546,0.1175337546,0.1175337546,0.1175337546,0.1005658465,0.1037280454,0.1287776703,0.1287776703,0.1287776703,0.1287776703,0.1008972918,0.1042798109,0.1309711582,0.1309711582,0.1309711582,0.1309711582
0.0984394607,0.0984628607,0.0980375321,0.0946088046,0.0888170223,0.0856285060,0.0984425270,0.0975307395,0.0919967795,0.0855802369,0.0977402383,0.1890149791,0.0979892977,0.0946785775,0.0969869405,0.1682590433,0.1782704877,0.1782704877,0.0998099656,0.1023390016,0.1210938668,0.1210938668,0.1210938668,0.1210938668,0.1012736221,0.1044755315,0.1300434699,0.1300434699,0.1300434699,0.1300434699,0.1015806168,0.1050860431,0.1327260264,0.1327260264,0.1327260264,0.1327260264
0.0983012947,0.0983708158,0.0978840372,0.0945958492,0.0896551751,0.0872509169,0.0983779759,0.0974286932,0.0920928391,0.0884278505,0.1006675394,0.2024350956,0.0979773709,0.0950879783,0.0977686212,0.1706784970,0.1804246365,0.1804246365,0.0995329841,0.1018428610,0.1190697576,0.1190697576,0.1190697576,0.1190697576,0.1011519567,0.1041785297,0.1283182898,0.1283182898,0.1283182898,0.1283182898,0.1014548568,0.1047887205,0.1310338461,0.1310338461,0.1310338461,0.1310338461
0.0979443418,0.0978882338,0.0974321877,0.0942778812,0.0881749788,0.0855661345,0.0978961331,0.0970577918,0.0914428707,0.0876090407,0.1050227836,0.2028125385,0.0975407103,0.0952713827,0.0984671600,0.1557601296,0.1626669183,0.1626669183,0.0986326719,0.1009189703,0.1178300945,0.1178300945,0.1178300945,0.1178300945,0.1006173894,0.1035721320,0.1271341699,0.1271341699,0.1271341699,0.1271341699,0.1009806629,0.1043103046,0.1305804614,0.1305804614,0.1305804614,0.1305804614
0.0983677041,0.0983900716,0.0978966855,0.0945740073,0.0883559608,0.0852096246,0.0983522052,0.0975217794,0.0915335390,0.0877658376,0.0968169168,0.1782750499,0.0979452208,0.0947774974,0.0983420277,0.1710082951,0.1780956461,0.1780956461,0.0988337100,0.1009894868,0.1170911946,0.1170911946,0.1170911946,0.1170911946,0.1011264564,0.1040498593,0.1271605057,0.1271605057,0.1271605057,0.1271605057,0.1014692941,0.1047290733,0.1304192679,0.1304192679,0.1304192679,0.1304192679
0.0983758937,0.0983908117,0.0978627693,0.0945700615,0.0888731494,0.0851079512,0.0984055767,0.0974464533,0.0917638050,0.0869737331,0.0965130263,0.1626364573,0.0979032083,0.0950119347,0.0962523580,0.1438064456,0.1551832029,0.1551832029,0.0993531514,0.1013547283,0.1144443914,0.1144443914,0.1144443914,0.1144443914,0.1011553867,0.1041828836,0.1279651880,0.1279651880,0.1279651880,0.1279651880,0.1014461208,0.1047069189,0.1302578212,0.1302578212,0.1302578212,0.1302578212
0.0985055243,0.0984408731,0.0979126264,0.0947768947,0.0891953777,0.0874206345,0.0983894613,0.0975712589,0.0921903612,0.0872617990,0.0987677771,0.1855128888,0.0981397191,0.0958593323,0.0962631831,0.1699947684,0.1732253087,0.1732253087,0.0995205228,0.1021719058,0.1208619456,0.1208619456,0.1208619456,0.1208619456,0.1012397341,0.1043943385,0.1295560093,0.1295560093,0.1295560093,0.1295560093,0.1015045097,0.1049124302,0.1318575281,0.1318575281,0.1318575281,0.1318575281
0.0978635308,0.0978128026,0.0973191566,0.0940309658,0.0869467942,0.0831687372,0.0978085974,0.0968197952,0.0906880640,0.0850794582,0.0936544977,0.1902562007,0.0973693172,0.0934876095,0.0960904711,0.1770575755,0.1864045419,0.1864045419,0.0986059799,0.1005415162,0.1148219506,0.1148219506,0.1148219506,0.1148219506,0.1005204429,0.1034409194,0.1266863684,0.1266863684,0.1266863684,0.1266863684,0.1008492854,0.1041071368,0.1296651596,0.1296651596,0.1296651596,0.1296651596
0.0982771635,0.0982598769,0.0977752648,0.0946241951,0.0883136811,0.0864464019,0.0982809272,0.0973839089,0.0916001231,0.0873857245,0.0999655359,0.1976172109,0.0977165043,0.0941237684,0.0930503957,0.1377674297,0.1489223650,0.1489223650,0.0988722261,0.1009165863,0.1169039395,0.1169039395,0.1169039395,0.1169039395,0.1010366472,0.1039855262,0.1273800328,0.1273800328,0.1273800328,0.1273800328,0.1013342940,0.1045395733,0.1297647199,0.1297647199,0.1297647199,0.1297647199
0.0982936135,0.0982862083,0.0977809144,0.0942495486,0.0887539021,0.0849784909,0.0982675580,0.0974640959,0.0920465738,0.0864183029,0.1002006762,0.2073879724,0.0978065828,0.0948990282,0.0944034830,0.1702598083,0.1776849485,0.1776849485,0.0994565121,0.1016089966,0.1161927092,0.1161927092,0.1161927092,0.1161927092,0.1010392355,0.1041810468,0.1290782697,0.1290782697,0.1290782697,0.1290782697,0.1013989753,0.1048538608,0.1320544823,0.1320544823,0.1320544823,0.1320544823
0.0982883267,0.0982499340,0.0977942711,0.0946194107,0.0888092541,0.0873319664,0.0982665626,0.0973646414,0.0915986187,0.0870894024,0.1029703701,0.2139320620,0.0978953044,0.0943151318,0.0997856786,0.1851205610,0.2014580936,0.2014580936,0.0992784395,0.1016190232,0.1200140557,0.1200140557,0.1200140557,0.1200140557,0.1010520656,0.1040058053,0.1274455870,0.1274455870,0.1274455870,0.1274455870,0.1013127804,0.1045109129,0.1296600963,0.1296600963,0.1296600963,0.1296600963
0.0983947770,0.0983732842,0.0978351918,0.0944844092,0.0881523087,0.0853700572,0.0983812009,0.0974050413,0.0912807606,0.0852408610,0.1048234957,0.2382278003,0.0979761145,0.0946097342,0.0963971322,0.1477310193,0.1620829537,0.1620829537,0.0994263985,0.1016757994,0.1204375808,0.1204375808,0.1204375808,0.1204375808,0.1012255304,0.1043934114,0.1296271636,0.1296271636,0.1296271636,0.1296271636,0.1014524941,0.1048491138,0.1316783361,0.1316783361,0.1316783361,0.1316783361
0.0983013867,0.0983098993,0.0977986576,0.0944072441,0.0881426497,0.0839898194,0.0983609011,0.0974113665,0.0910452011,0.0845610036,0.0945535377,0.1875426128,0.0978122689,0.0942847429,0.0968311127,0.1857337710,0.1967131811,0.1967131811,0.0996867685,0.1021270668,0.1212271836,0.1212271836,0.1212271836,0.1212271836,0.1011232614,0.1042454968,0.1291325920,0.1291325920,0.1291325920,0.1291325920,0.1013946618,0.1047518067,0.1311512001,0.1311512001,0.1311512001,0.1311512001
0.0984629523,0.0984084302,0.0979051466,0.0945727034,0.0889949376,0.0856818168,0.0984439194,0.0975339018,0.0924426462,0.0884365097,0.0980348573,0.1671551511,0.0979134695,0.0944454915,0.0956824559,0.1711974801,0.1805679630,0.1805679630,0.0991033049,0.1013595141,0.1194834752,0.1194834752,0.1194834752,0.1194834752,0.1011152547,0.1040906823,0.1278191324,0.1278191324,0.1278191324,0.1278191324,0.1014973661,0.1048237261,0.1310387019,0.1310387019,0.1310387019,0.1310387019
0.0984157325,0.0984013691,0.0979725389,0.0948710172,0.0892572892,0.0849894815,0.0984380689,0.0974972199,0.0916083534,0.0843631292,0.0979372222,0.2043210548,0.0979067321,0.0945564868,0.0975969158,0.1748942947,0.1874469544,0.1874469544,0.0996273539,0.1019420001,0.1204639623,0.1204639623,0.1204639623,0.1204639623,0.1012780850,0.1044883370,0.1299880307,0.1299880307,0.1299880307,0.1299880307,0.1014965939,0.1049216607,0.1318971950,0.1318971950,0.1318971950,0.1318971950
0.0983813660,0.0983766104,0.0978616007,0.0946477315,0.0888645433,0.0863885331,0.0983556078,0.0974667207,0.0921464247,0.0867316090,0.0996430981,0.1893222813,0.0978822574,0.0945155711,0.0975253431,0.1715355742,0.1807378256,0.1807378256,0.0992781833,0.1014744059,0.1179983307,0.1179983307,0.1179983307,0.1179983307,0.1011511007,0.1041568984,0.1280585099,0.1280585099,0.1280585099,0.1280585099,0.1014478450,0.1047456146,0.1307195354,0.1307195354,0.1307195354,0.1307195354
0.0984165281,0.0983826015,0.0979509197,0.0948454592,0.0884718014,0.0873136156,0.0984595799,0.0975815712,0.0922283425,0.0891840517,0.1049102680,0.2175590960,0.0981494080,0.0954582963,0.1012718176,0.1769705771,0.1810269471,0.1810269471,0.0992843524,0.1017232906,0.1203252620,0.1203252620,0.1203252620,0.1203252620,0.1012166232,0.1041950778,0.1278142124,0.1278142124,0.1278142124,0.1278142124,0.1015341335,0.1048011480,0.1303835951,0.1303835951,0.1303835951,0.1303835951
0.0985782995,0.0984869044,0.0979745789,0.0943502336,0.0876241677,0.0863309578,0.0984934724,0.0975817343,0.0915204411,0.0866628190,0.0961470678,0.1859354687,0.0983731105,0.0963858672,0.0983609511,0.1618552959,0.1721928650,0.1721928650,0.0993045177,0.1015758959,0.1171975636,0.1171975636,0.1171975636,0.1171975636,0.1014301525,0.1046033312,0.1298350559,0.1298350559,0.1298350559,0.1298350559,0.1016466817,0.1051101541,0.1323329099,0.1323329099,0.1323329099,0.1323329099
0.0983160280,0.0983272301,0.0977956198,0.0946516218,0.0891739287,0.0839919762,0.0983405768,0.0974031412,0.0918321761,0.0855254919,0.0976736451,0.1809303579,0.0979185974,0.0950190102,0.0964385796,0.1670166915,0.1726947233,0.1726947233,0.0993225549,0.1014991226,0.1158188803,0.1158188803,0.1158188803,0.1158188803,0.1010636553,0.1039900057,0.1272569327,0.1272569327,0.1272569327,0.1272569327,0.1014001365,0.1047063493,0.1307664255,0.1307664255,0.1307664255,0.1307664255
0.0983994406,0.0983669592,0.0978789965,0.0946127574,0.0890510852,0.0851369232,0.0984046914,0.0974671830,0.0919287691,0.0868522696,0.0955862016,0.1755078556,0.0980007065,0.0945683310,0.0958405646,0.1588565913,0.1688283068,0.1688283068,0.0994940257,0.1021432561,0.1214452087,0.1214452087,0.1214452087,0.1214452087,0.1012098282,0.1043128893,0.1288179619,0.1288179619,0.1288179619,0.1288179619,0.1014557856,0.1047499902,0.1305494662,0.1305494662,0.1305494662,0.1305494662
0.0984148265,0.0983294955,0.0978080928,0.0943024227,0.0886070338,0.0869445683,0.0983325783,0.0974110626,0.0917040767,0.0880738412,0.1043321671,0.2150496102,0.0978236429,0.0942492590,0.0971429732,0.1822742761,0.1952845462,0.1952845462,0.0994608857,0.1016088462,0.1177537421,0.1177537421,0.1177537421,0.1177537421,0.1012619680,0.1043452445,0.1289133926,0.1289133926,0.1289133926,0.1289133926,0.1015047944,0.1048590662,0.1313571921,0.1313571921,0.1313571921,0.1313571921
0.0983316355,0.0983331482,0.0978792068,0.0947096656,0.0885455311,0.0855448816,0.0983412065,0.0974658535,0.0916339567,0.0851584840,0.0972397550,0.2048470938,0.0978707536,0.0950834274,0.0975175002,0.1702672503,0.1821192736,0.1821192736,0.0991881551,0.1015724247,0.1203317363,0.1203317363,0.1203317363,0.1203317363,0.1010814508,0.1041485134,0.1285430977,0.1285430977,0.1285430977,0.1285430977,0.1014156629,0.1047775207,0.1312076442,0.1312076442,0.1312076442,0.1312076442
0.0983039836,0.0983373107,0.0978554073,0.0950258137,0.0890451587,0.0850800948,0.0983277157,0.0974711162,0.0922652585,0.0875572932,0.1007285825,0.2167070179,0.0979488480,0.0958103061,0.0979500678,0.1604978532,0.1752702150,0.1752702150,0.0993912715,0.1017141798,0.1192196762,0.1192196762,0.1192196762,0.1192196762,0.1011011219,0.1041432942,0.1282760439,0.1282760439,0.1282760439,0.1282760439,0.1013901230,0.1047230240,0.1308319202,0.1308319202,0.1308319202,0.1308319202
