1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.4797916642,1.7204400705,1.7204400705,1.7204400705,1.7204400705,1.7204400705
4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,4072820532580.1962890625,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250,5871076502562.2675781250
1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.6006177666,1.7054235523,1.7054235523,1.7054235523,1.7054235523,1.7054235523
1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.1245374203,1.2506098025,1.2506098025,1.2506098025,1.2506098025,1.2506098025
1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.4844298141,1.6087625463,1.6087625463,1.6087625463,1.6087625463,1.6087625463
1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275,1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275,1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275,1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275,1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275,1.8692780434,2.1948411275,2.1948411275,2.1948411275,2.1948411275,2.1948411275
961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,961958322288.6673583984,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688,1985847162847.7534179688
1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.3681503538,1.7497263372,1.7497263372,1.7497263372,1.7497263372,1.7497263372
1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.5236021497,1.7430481061,1.7430481061,1.7430481061,1.7430481061,1.7430481061
1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.5373721222,1.9928320597,1.9928320597,1.9928320597,1.9928320597,1.9928320597
