2.1205042160,2.1878386833,2.2009553327,2.1886451461,2.1779928697,2.1769988053,2.1431638998,2.1119683695,2.1149778733,2.1019272800
1.4431419413,1.5078106484,1.4468907637,1.4398614870,1.4441684425,1.4231912166,1.4439021988,1.4665530156,1.4569879285,1.4578563951
2.1290422939,2.2706109894,2.4119852330,2.4939206966,2.5190906659,2.5091708839,2.4692475906,2.5650692889,2.5866369546,2.5979597683
1.8930167140,2.0487866407,2.1080305921,2.1374576336,2.0934651683,2.0911273649,2.0480002625,2.0431092972,2.0463843168,2.0558497123
2.1240482986,1.9754778347,1.8334162179,1.8245919584,1.8004144379,1.8175289217,1.8052738403,1.8302426842,1.8326905155,1.8205127531
1.7620975148,1.8345848016,1.8139313489,1.8565693488,1.8511146287,1.8322343520,1.8855111658,1.8879154798,1.9095723683,1.9067364223
1.6204852257,1.6219249775,1.5827629946,1.6138409492,1.6009310600,1.6127049799,1.6281096318,1.6357975660,1.6259544528,1.6184635640
1.4720999541,1.4943070305,1.4921662605,1.4895295174,1.4952348700,1.5223252814,1.5138056293,1.4939088314,1.4818952474,1.4880925041
4.1445369220,4.2336063104,5.1688428851,4.9624312029,4.8461341377,4.9220034484,5.0218493796,4.9643880380,5.0454378240,5.0524880738
1.8443911433,1.7767777416,1.7491094385,1.6979201925,1.7006724528,1.6939840632,1.6947331367,1.6932993126,1.6987753619,1.7030502756
2.7068311758,2.8714821231,2.8455723125,2.7899290409,2.7166713780,2.5998307489,2.4769479200,2.4289331504,2.3850835759,2.3673040992
1.9605996255,1.8955316706,1.8190432908,1.7964608592,1.8367789894,1.8476681722,1.8539336185,1.8523456464,1.8648593466,1.8557480344
1.8493497557,1.8000752208,1.8292728163,1.8262317974,1.8322141016,1.8314622947,1.8325272565,1.8344532255,1.8271554962,1.8215300928
1.4938025839,1.4309206895,1.3878782451,1.3352996422,1.3110260114,1.3033987407,1.2774831402,1.2673456761,1.2688555140,1.2704299641
1.2700023473,1.2527821380,1.2709222527,1.2814349612,1.2984939640,1.2941680906,1.3077818284,1.3148582062,1.3195074661,1.3219855397
1.7848648927,1.8470785688,1.7641862555,1.7973142657,1.8116423864,1.7921042114,1.7861768789,1.7581874815,1.7499301155,1.7341313706
2.0270291222,1.9611775772,2.0865947795,2.1129931909,2.0402910423,2.0620242273,1.9935522614,2.0016982002,2.0734731279,2.0664431470
2.1205659778,2.2105242822,2.2340502480,2.2161066628,2.2579476261,2.2518451221,2.1956969038,2.1693274541,2.1897231371,2.2061893314
1.9261091700,2.0215356888,1.9609716023,2.0038000785,1.9843843421,2.0460659574,2.0172704971,2.0093416020,2.0011319452,2.0098369616
1.5439675882,1.5464427938,1.5372426450,1.5267655159,1.5278834613,1.5786384079,1.5278491979,1.5113800484,1.5016569292,1.5045053675
1.3446930282,1.4055328644,1.4773747436,1.4794577488,1.5112992028,1.5148331684,1.5239459661,1.5557890846,1.5600449327,1.5482463902
2.6019110150,2.2588052111,2.1973353414,2.1326564711,2.0985710308,2.1230573633,2.0817416794,2.0973753196,2.0715104950,2.0891385468
2.5965329491,2.5762873021,2.6426363484,2.6539499608,2.6179353100,2.5510770686,2.3503792622,2.3807628410,2.4015933281,2.3841610210
1.8371631832,1.8579743174,1.9350034751,1.9284253256,1.9488866347,1.9404199430,1.9187594753,1.9396441866,1.9685841553,1.9611970442
7.0054052129,6.8732628035,7.0265675120,7.2278552278,7.2654802491,7.1883680778,7.2832465832,7.2583602613,7.3288653127,7.1629614477
1.3755153404,1.4150382057,1.3971891001,1.3853375105,1.3750155076,1.3666928452,1.3596908426,1.3472656276,1.3605298994,1.3558342480
1.9532033972,2.4001286282,2.9101992054,2.7032869495,2.7471028024,2.7608818280,2.8488661215,2.8330077138,2.9159820547,2.9216391647
1.9285054280,1.7973017136,1.8234824814,1.7487278757,1.7007491513,1.7047232356,1.6970908621,1.6952074732,1.6957440632,1.6893113610
1.9495494148,1.8482314141,1.9597556230,1.9751088902,1.9783782843,1.9510948024,1.9776165643,1.9761517082,1.9865468397,1.9812017101
6.7677063136,6.2408715796,6.3126484062,6.1365832426,6.1570649968,6.3563161261,6.1754908383,6.0267248168,6.0250685248,6.0551015160
