1.5481613886,1.5246863570,1.5108971808,1.5045670796,1.5097814633,1.5106733949,1.5078973969,1.5077523541,1.5078189453,1.5048124844
1.4450302789,1.4504824821,1.4520341478,1.4487276366,1.4444429158,1.4444809828,1.4478581488,1.4458080065,1.4488910287,1.4487578794
1.4114665931,1.4188078306,1.4272671162,1.4345602313,1.4348478452,1.4341704114,1.4270151774,1.4294681453,1.4299243718,1.4294907243
1.3984852747,1.4092694554,1.4172305496,1.4176228719,1.4226319383,1.4209493615,1.4221419867,1.4228995134,1.4239127571,1.4232743264
361178853282.5760498047,343732392743.8392944336,355425233317.6807861328,346949470573.6919555664,350553216411.9274902344,352901064558.8948974609,352028741531.9722900391,350475882810.2532958984,349996414479.8721923828,348416952999.1435546875
536200260602.2490234375,544273888617.5275268555,516294591530.1168823242,508360163997.8512573242,512605778730.0037841797,516489472206.3338623047,513510581869.6865234375,513278581064.6606445312,510643051919.4259643555,511845744092.7228393555
835202898132.7769775391,790658743565.7760009766,817338836144.9887695312,828706875591.7445068359,822906855465.8540039062,822674854660.7913818359,830748482676.1145019531,835512232539.5252685547,842046921881.3714599609,839750113911.4797363281
1.7547107450,1.7777849964,1.7843986762,1.7784499998,1.7839019952,1.7799635980,1.7832924679,1.7827516418,1.7882255267,1.7854857209
1.1239009096,1.1324711696,1.1424668400,1.1526940680,1.1530990936,1.1560891505,1.1630128116,1.1588896128,1.1571266890,1.1553082540
330740347661.4772949219,332410753457.7531738281,343639592421.5316162109,339401711049.5228271484,337514771168.5616455078,339686298703.7054443359,345272878088.9966430664,343621032357.1480712891,342358947977.7592773438,341156255804.4476318359
1.4148897390,1.4194958500,1.4233254666,1.4277314572,1.4279218263,1.4271874377,1.4271862439,1.4243653326,1.4250839718,1.4269355347
1.1672697971,1.1911508723,1.1991597649,1.1978462941,1.2006104616,1.2028063693,1.2077776424,1.2044409570,1.2062440383,1.2075176040
1.1613968957,1.1721716117,1.1820803816,1.1820384169,1.1786051861,1.1823837085,1.1835607977,1.1857007538,1.1869452192,1.1851208988
1.4672927823,1.4835591458,1.4663319955,1.4566401376,1.4550106333,1.4498634940,1.4476337967,1.4524181402,1.4504340883,1.4527626573
1.3283170250,1.3237247034,1.3179510902,1.3193892045,1.3167215881,1.3248066810,1.3286199464,1.3344506008,1.3365104569,1.3366032706
1.3539163053,1.3422622387,1.3506453349,1.3432559551,1.3525514636,1.3543706746,1.3556065147,1.3563906360,1.3550056710,1.3557733194
1.1691197232,1.1529862544,1.1429608579,1.1447524023,1.1420987612,1.1437130735,1.1452345695,1.1408915790,1.1409248418,1.1399026555
1.3827737049,1.3777807610,1.3732275991,1.3733173437,1.3707992537,1.3705483415,1.3645809739,1.3640841553,1.3630224306,1.3619248153
739432965813.7150878906,722728907851.0919189453,711036067277.2524414062,703302707109.3425292969,703519241194.0527343750,693997928155.3223876953,681674045391.7773437500,683307331059.2205810547,683010370028.8192138672,684955464778.2263183594
1.1202538440,1.1433870039,1.1473111576,1.1577874130,1.1592660972,1.1585409249,1.1665809125,1.1669868522,1.1685511928,1.1677208564
539541072194.7415161133,523115415198.1422119141,514902586699.8829345703,520238605215.7065429688,513301781145.1126708984,522447252879.6469726562,526623267370.3150634766,520646926632.5281372070,519788523653.8900146484,518638727664.1539306641
777666698483.7731933594,774418687213.3010253906,814090824874.5455322266,828088206778.4085693359,834158894510.2124023438,828614075269.8391113281,847962942409.8345947266,850855219112.6389160156,850514951265.2048339844,842905324859.9884033203
1.3690339554,1.3617598111,1.3418365967,1.3457439358,1.3494945010,1.3511892791,1.3487251809,1.3499423284,1.3464784857,1.3460552060
1.0963023296,1.0977543282,1.1115019090,1.1056958918,1.1053215867,1.1083988446,1.1049168363,1.1077371042,1.1075248819,1.1058929585
1.0713009856,1.0561310646,1.0678335560,1.0725248255,1.0741019350,1.0737260706,1.0708476122,1.0700958790,1.0727713155,1.0734622344
1050128443918.9716796875,1044003622666.0416259766,1016441927027.7155761719,1011523509960.9439697266,1027717166152.4332275391,1027745006249.0345458984,1026018920259.6109619141,1039623447466.8841552734,1039270806243.2919921875,1036342028080.5969238281
919651191166.3200683594,839378912623.6798095703,863042994737.3814697266,860413652280.3127441406,847150939592.3983154297,847266939994.9002685547,865223802304.8127441406,868023278685.5736083984,866615807135.0317382812,866346686201.1634521484
1.3929705255,1.3837024376,1.3757454630,1.3754795896,1.3768808565,1.3768615625,1.3769337249,1.3790648300,1.3799983633,1.3803403352
1.3222695416,1.2923195500,1.3010686848,1.2909197591,1.2846507446,1.2815022295,1.2830579399,1.2890674785,1.2896283927,1.2887727482
1.2163125053,1.2212256929,1.2399273084,1.2332414656,1.2302944265,1.2316387974,1.2301384691,1.2337084605,1.2341760648,1.2340479081
