8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750,8.8583254750
15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950,15.2381133950
10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477,10.1046073477
5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250,5482643024636.3535156250
5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125,5482643024633.2470703125
10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608,10.2488461608
9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191,9.1020815191
4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625,4111982268479.3994140625
8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529,8.4657509529
8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325,8.7368890325
