1.1201494747,1.0963288706,1.0828730392,1.0916870835,1.0803358598,1.0857956287,1.0815912133,1.0873242962,1.0858916064,1.0856565932
1.2405874191,1.1930485331,1.1285253981,1.1121430809,1.0870903750,1.0977677574,1.0997115640,1.1075769913,1.1056705776,1.1075496271
1.1951541097,1.2453696253,1.2928166672,1.2704024234,1.2561989374,1.2524078724,1.2276101925,1.2265680973,1.2240995987,1.2255847566
1.2152544514,1.1716824451,1.1144363416,1.0968810491,1.0995744341,1.0883428625,1.0919933096,1.0792675503,1.0833812070,1.0815164312
1.2191365163,1.1851068783,1.1620340203,1.1957575269,1.1842174152,1.1841852015,1.2303570295,1.2336424183,1.2260746412,1.2197120309
1.0522194571,1.0537175548,1.0535537456,1.0424542793,1.0409231314,1.0341249798,1.0314648285,1.0305181060,1.0312563873,1.0312300440
1.1194993626,1.1505229744,1.1301577771,1.1474563247,1.1297715147,1.1498596956,1.1160864616,1.1227068991,1.1120359299,1.1061873429
1.0640480033,1.1150875402,1.0735377269,1.0976595476,1.1090155862,1.1248705042,1.1277803879,1.1100719124,1.1083171637,1.1059237333
1.7895581882,2.0105556767,2.1996822913,2.2039223404,2.3215644496,2.5180766546,2.2734601422,2.2343723298,2.3116013831,2.2854696079
1.1284723207,1.0650726075,1.0649333563,1.0487372714,1.0467690211,1.0539322859,1.0469794631,1.0595153708,1.0595634265,1.0578701104
1.2186391371,1.1586924184,1.1335276013,1.1468367362,1.1444565589,1.1328084577,1.1195771188,1.1137386684,1.1153462610,1.1152813934
1.0874260302,1.0999417084,1.1142589218,1.0868343527,1.0746345850,1.0837407057,1.0760029705,1.0742830299,1.0758490907,1.0791517037
1.0627150587,1.0406229872,1.0478286796,1.0499948729,1.0765499167,1.0729745923,1.0506828344,1.0561260551,1.0597439356,1.0589084225
1.0903759898,1.0571468299,1.0843379751,1.0787176051,1.0568723764,1.0370389870,1.0421941029,1.0396048148,1.0316486224,1.0315675295
0.9968757092,1.0301901449,1.0417094505,1.0342860337,1.0391078646,1.0395700436,1.0440975536,1.0405869873,1.0488077815,1.0479667313
1.0381822451,1.0734319743,1.0260093964,1.0268435484,1.0181399078,1.0176156095,1.0272055145,1.0291569056,1.0233501295,1.0201841618
1.1401277386,1.0741483375,1.1238593017,1.1381184820,1.1306971376,1.1170752448,1.1002943656,1.1016381210,1.1083535267,1.1180866241
1.0533599231,1.1326214407,1.1827025648,1.1906344169,1.1933045845,1.1904829127,1.1767266451,1.1621767841,1.1688409482,1.1719952376
1.1041041954,1.1686809734,1.2264146405,1.2011267032,1.1585890322,1.1535235800,1.1317669268,1.1410978971,1.1403082348,1.1456593776
1.0700211593,1.0699923730,1.0647038959,1.0575473454,1.0567831219,1.0636568436,1.0567913437,1.0549341389,1.0576893289,1.0579015067
1.0217228755,1.0385650906,1.0434312822,1.0412817721,1.0541809726,1.0600819014,1.0614415308,1.0524629274,1.0559899169,1.0550900415
1.1684279441,1.0959807147,1.1811108068,1.1671377858,1.1513431177,1.1799500658,1.1855742907,1.1873663756,1.1903305962,1.1856192720
1.1638346620,1.1045496437,1.0792971198,1.0858071921,1.0830008109,1.0845813379,1.0813973307,1.0758906180,1.0787781628,1.0758419302
1.2352317481,1.1678872235,1.1368410643,1.1163439783,1.0968351701,1.0925165547,1.0798451499,1.0770868150,1.0769891843,1.0779253989
2.1260882189,2.2045214054,2.1978793129,2.2665533610,2.2876405465,2.3293897685,2.3139516772,2.2918642668,2.2895477899,2.2802084547
1.0497817645,1.0831973795,1.1550969163,1.1859211628,1.1805485808,1.1779420621,1.1608903807,1.1482719520,1.1657235960,1.1607753215
1.1109775771,1.1282198824,1.1179295005,1.1160500632,1.1159454252,1.1143424301,1.1107979794,1.1106150691,1.1113395755,1.1085831070
1.3363784387,1.2929394927,1.3023765140,1.2816218250,1.2752801023,1.2550011482,1.2328307386,1.2306135200,1.2304050056,1.2259317808
1.1203014596,1.0912530546,1.1048969978,1.1127118563,1.1093286409,1.1040094914,1.0968890875,1.0904379837,1.0879254657,1.0890552321
2.3568069031,2.3364022271,2.3336210624,2.2800391039,2.2639936523,2.2760672358,2.2923110417,2.3101518233,2.3131123075,2.3140499982
