1.8599579785,1.7749458939,1.7546847938,1.7713137389,1.7492356530,1.7845809162,1.7894452691,1.7973346165,1.8056922627,1.8005136856
1.5587042376,1.5152311062,1.4375591973,1.3986556082,1.3873414637,1.3880076137,1.4052259344,1.4228805084,1.4130596346,1.4276646766
2.2334794327,2.4275336625,2.4650317840,2.4294086528,2.4189535502,2.4178285264,2.3581287241,2.3741538846,2.3763905501,2.3826892307
1.8874966257,1.8707237998,1.7947388723,1.7254395426,1.7309759266,1.6823911715,1.6586723066,1.6541868602,1.6493865020,1.6443426579
2.1176627313,1.9494305370,1.8684177042,1.9956858785,1.9797095196,2.0218461629,2.1300873000,2.0935635014,2.0617533527,2.0612861507
1.6222281558,2.6548849406,2.2234629873,2.1176373338,2.0049187053,1.9682086243,1.9553341370,1.9493787656,1.9429302444,1.9412419619
1.5801096626,1.6707659775,1.6253355263,1.6589611326,1.6540239122,1.6798065618,1.6462653338,1.6758771925,1.6555474332,1.6422593720
1.4835710366,1.7268947058,1.6184183464,1.6341918289,1.6490583713,1.6438229289,1.6775573849,1.6308884538,1.6158407812,1.6055376881
3.3173664534,3.4541632050,3.5089481338,3.4437508163,3.5634001301,3.7343818434,3.6245316852,3.5947505163,3.6713628340,3.6480866721
1.7596181526,1.6417396425,1.6163114365,1.5581131045,1.5565000847,1.5661316123,1.5523482146,1.5676202349,1.5700374006,1.5683213925
2.0973755875,2.0118156118,2.0398240848,2.0508304979,2.0418101701,2.0085652263,1.9825460530,1.9813780747,1.9870841496,1.9835918197
1.6268563899,1.6107442169,1.6023311431,1.5731554653,1.5528808798,1.5677161158,1.5776055326,1.5728956567,1.5796263425,1.5898971939
1.4981256914,1.4962720149,1.4981680793,1.5200918945,1.5572574475,1.5520986831,1.5332408184,1.5499386103,1.5539218799,1.5513801520
1.1896570488,1.1677647344,1.1750035369,1.1828631326,1.1631088555,1.1433586243,1.1315938291,1.1329627181,1.1216318344,1.1203442859
1.1206534569,1.1722215549,1.1943410562,1.2107978653,1.2141878937,1.2179742554,1.2176525344,1.2298040475,1.2495385547,1.2600992668
1.5239686654,1.5630765907,1.5228217153,1.5127685911,1.5029910868,1.5118865357,1.5189386943,1.5033933189,1.4906953485,1.4861627889
1.7068528558,1.8064306729,1.7961004099,1.7881223357,1.7533546979,1.7680637652,1.7778393849,1.7819446057,1.7946622672,1.7936661412
1.5601783569,1.7502203789,1.8951941902,1.9041742261,1.9200932693,1.9033681855,1.8724265884,1.8504170901,1.8569952228,1.8632611078
1.7676104064,1.9098975214,1.9553737361,1.9243051893,1.8635962718,1.8641615614,1.8235306686,1.8333171169,1.8236640258,1.8296914571
1.4155879577,1.4006865704,1.4104895184,1.4308772450,1.4096335204,1.4402196293,1.4262861827,1.4198554789,1.4306855784,1.4234833201
1.3712111779,1.3852354953,1.4169637988,1.4325669159,1.4492065377,1.4606055868,1.4267067435,1.4295886481,1.4335095325,1.4281835819
1.9417613827,1.9055769991,2.0083207719,1.9763091079,1.9680073917,2.0189751909,1.9903300007,1.9840374307,1.9770569201,1.9747816955
2.1846565080,1.9695294627,1.8562820784,1.8494242343,1.8876382303,1.9224850513,1.8605464434,1.8644039086,1.8705924720,1.8679375870
1.7137478779,1.6405164343,1.7466700268,1.6979670830,1.6447479922,1.6460160887,1.6081792297,1.5907550218,1.5869338223,1.5887519052
4.5600736482,4.9698212597,4.8045259475,5.3351887279,5.5279952049,5.4929827064,5.5012682434,5.4889530750,5.4146941953,5.3150225776
1.1553904236,1.2298855408,1.3471914547,1.3800693157,1.3831653571,1.3861737282,1.3644079947,1.3438006335,1.3738044643,1.3702691690
1.8699632683,1.8888185476,1.8499061436,1.8468113324,1.8485654001,1.8345607502,1.8285038039,1.8414892604,1.8442601038,1.8400878704
2.0333302488,2.2247751640,2.1570971924,2.0936106399,2.0604619321,1.9949614241,1.9010780568,1.8999280960,1.8721111861,1.8851957988
1.9585693104,1.8439378369,1.8303377379,1.8528443121,1.8442660792,1.8253632467,1.7850168516,1.7929524697,1.7968016224,1.7939573720
5.1321651722,5.0939337639,5.4124887953,5.1704316483,5.0469688186,5.0471174824,5.0450071584,5.0229303567,5.0214548915,5.0199253079
