0.0184857530,0.0188379272,0.0186836861,0.0176224182,0.0175805377,0.0170660376,0.0174217974,0.0172844867,0.0174432382,0.0169838533
0.0169971540,0.0180661361,0.0184327370,0.0178187738,0.0174058973,0.0173611326,0.0171368876,0.0172157136,0.0171843097,0.0171606124
0.0166181244,0.0173085237,0.0174365635,0.0170102511,0.0165781596,0.0165344813,0.0166420942,0.0168913208,0.0169624920,0.0170964843
0.0174813686,0.0175112509,0.0177175822,0.0169370801,0.0163771885,0.0160749049,0.0163216200,0.0166256209,0.0166330102,0.0166873649
0.0180263534,0.0174740801,0.0172680786,0.0169323033,0.0169444849,0.0163589245,0.0168275706,0.0170692489,0.0171109806,0.0170090624
0.0182959216,0.0176326759,0.0176161604,0.0172941025,0.0174864613,0.0168911937,0.0170226198,0.0170818591,0.0171612202,0.0169346374
0.0174552408,0.0175637006,0.0175669971,0.0172790233,0.0172289308,0.0166431912,0.0168952105,0.0168860551,0.0167654735,0.0168313103
0.0191793229,0.0182130296,0.0184055901,0.0173448416,0.0172768840,0.0168591079,0.0170870917,0.0169975696,0.0173572302,0.0171942420
0.0180377169,0.0175827233,0.0174532039,0.0171415952,0.0170275931,0.0173327965,0.0168740196,0.0168984934,0.0166819288,0.0167771888
0.0179515456,0.0178250550,0.0175573946,0.0170998529,0.0172441402,0.0169446758,0.0168388948,0.0170034095,0.0172362731,0.0170796084
0.0167904447,0.0177615143,0.0180395006,0.0174689792,0.0174279476,0.0170502703,0.0173478625,0.0173637012,0.0175288795,0.0172258362
0.0166235515,0.0169171675,0.0176392662,0.0168491999,0.0166022794,0.0164340944,0.0167161321,0.0168905173,0.0169587110,0.0170310506
0.0173653082,0.0180291121,0.0181508435,0.0175502279,0.0171937821,0.0165193714,0.0165988610,0.0168599656,0.0167729363,0.0168145662
0.0177977051,0.0177105011,0.0180882821,0.0175422856,0.0169860774,0.0164579187,0.0167707245,0.0171282025,0.0172856586,0.0172892115
0.0167176144,0.0175071241,0.0178724277,0.0172679671,0.0164989160,0.0166837638,0.0168017388,0.0166616197,0.0167103882,0.0167297068
0.0180153261,0.0177580845,0.0178342082,0.0173175758,0.0168849593,0.0165886458,0.0168813112,0.0171140676,0.0173724855,0.0170707154
0.0186825810,0.0172139746,0.0182279511,0.0175820448,0.0174931881,0.0168073209,0.0170457956,0.0169719253,0.0170508697,0.0170090483
0.0171402893,0.0170438077,0.0172311910,0.0168233567,0.0169866486,0.0164193144,0.0168122370,0.0170731993,0.0170240564,0.0167658216
0.0173385266,0.0174412083,0.0177190667,0.0170493629,0.0171121871,0.0167140032,0.0164964379,0.0168354151,0.0168753120,0.0170929303
0.0177505036,0.0170081093,0.0176452585,0.0169520806,0.0164956276,0.0164127181,0.0166214733,0.0165099433,0.0165068574,0.0164238266
0.0173527946,0.0176641541,0.0179834765,0.0171886093,0.0169648553,0.0168791630,0.0170123900,0.0171377941,0.0171559982,0.0171085526
0.0158802312,0.0179974787,0.0173465462,0.0166025952,0.0166932996,0.0163507039,0.0167160159,0.0166603389,0.0168098207,0.0166006852
0.0167318283,0.0176643115,0.0179475308,0.0166960456,0.0167179481,0.0164774654,0.0166336886,0.0166765288,0.0167197983,0.0166271928
0.0176996542,0.0174315159,0.0176650910,0.0168190533,0.0164753184,0.0165310244,0.0168288591,0.0167774645,0.0170378003,0.0170517945
0.0166111278,0.0174322332,0.0176592444,0.0167244712,0.0170749875,0.0167942362,0.0167695446,0.0170263716,0.0171432915,0.0170535772
0.0166100820,0.0166643353,0.0172279957,0.0167597792,0.0169284695,0.0168683683,0.0170401662,0.0170599526,0.0172619922,0.0173957156
0.0170863276,0.0175709141,0.0178099919,0.0169868606,0.0169410138,0.0168250867,0.0168643442,0.0172324382,0.0171400213,0.0171050084
0.0176489382,0.0171237046,0.0179991546,0.0173100900,0.0171696384,0.0164142550,0.0166139681,0.0167820780,0.0169977117,0.0168220066
0.0183759758,0.0177667360,0.0177443152,0.0170692225,0.0170299063,0.0168744210,0.0167254519,0.0167752635,0.0169574252,0.0171149731
0.0176446713,0.0178384131,0.0179444469,0.0170260653,0.0170065356,0.0168974453,0.0167771364,0.0166654845,0.0168809841,0.0167451219
