0.1761777827,0.1502991088,0.1419011756,0.1360496528,0.1365295115,0.1346035895,0.1362216262,0.1366682250,0.1364525502,0.1343981480
0.1708038972,0.1413021224,0.1363690303,0.1375298631,0.1375684493,0.1394539074,0.1369006611,0.1372768931,0.1354540203,0.1347047443
0.1733155187,0.1455348854,0.1379478545,0.1370631924,0.1345236613,0.1339601757,0.1342198667,0.1355925804,0.1338816895,0.1329484660
0.1674931832,0.1434560812,0.1340581752,0.1317817116,0.1316267835,0.1315449319,0.1323865054,0.1322002134,0.1323349362,0.1335128356
0.1635752598,0.1422805955,0.1337268158,0.1351316435,0.1362298131,0.1337608971,0.1325638576,0.1322673652,0.1329893724,0.1317064758
0.1716495985,0.1490549588,0.1436342870,0.1405028326,0.1386972969,0.1369115061,0.1382888261,0.1370381744,0.1391488018,0.1352635382
0.1755592583,0.1480388115,0.1373576939,0.1349055626,0.1341002662,0.1341942134,0.1329773814,0.1335684747,0.1349511489,0.1335904271
0.1718994755,0.1442491363,0.1351216011,0.1347655432,0.1367502482,0.1347472324,0.1336700784,0.1341929318,0.1354988415,0.1332071981
0.1652764339,0.1442553026,0.1354790303,0.1352530237,0.1352374801,0.1361947657,0.1350928831,0.1352837852,0.1349118328,0.1328693390
0.1709799762,0.1423727950,0.1351284759,0.1333445516,0.1343227091,0.1338936470,0.1326253476,0.1323825664,0.1340211859,0.1333185962
0.1640640975,0.1395086534,0.1380702305,0.1346105618,0.1354824130,0.1334823305,0.1331989029,0.1337672283,0.1341144140,0.1322957352
0.1715498845,0.1427054671,0.1383249835,0.1352484545,0.1358456685,0.1370115708,0.1349504079,0.1369535905,0.1364099384,0.1337251924
0.1689989794,0.1455629286,0.1360085282,0.1326855335,0.1332653117,0.1329820808,0.1314196307,0.1328316000,0.1338773943,0.1324671902
0.1739004904,0.1430165469,0.1350624652,0.1371737957,0.1391203914,0.1382093079,0.1370366722,0.1362499919,0.1354725721,0.1345605530
0.1642379863,0.1433501374,0.1368060397,0.1352939101,0.1350897300,0.1354182616,0.1351040009,0.1366395652,0.1353131010,0.1355042449
0.1715206091,0.1426581207,0.1410322802,0.1370674251,0.1371905902,0.1356263678,0.1348979728,0.1336184243,0.1343627376,0.1336818627
0.1698150564,0.1466155153,0.1372426316,0.1358566390,0.1386608990,0.1379423273,0.1372916873,0.1364932357,0.1359122583,0.1355215151
0.1686587726,0.1385413379,0.1402295252,0.1351937126,0.1351391516,0.1344204049,0.1347871919,0.1352686544,0.1353286032,0.1333932203
0.1713701589,0.1448619842,0.1359662321,0.1378114462,0.1355017317,0.1369273154,0.1351098644,0.1372381297,0.1345328153,0.1332276474
0.1774721092,0.1445419735,0.1389234494,0.1360293518,0.1356936804,0.1355653763,0.1351959897,0.1355233172,0.1358893177,0.1329801237
0.1619244029,0.1436742275,0.1374155352,0.1389904361,0.1386825527,0.1370698321,0.1364351966,0.1357933784,0.1367462143,0.1352728645
0.1703038383,0.1439424495,0.1390085355,0.1380697243,0.1379487372,0.1362017415,0.1363845465,0.1371697518,0.1371220580,0.1341638361
0.1713347594,0.1420468987,0.1362448577,0.1348527304,0.1367144218,0.1340102125,0.1339435118,0.1337893453,0.1332426558,0.1321115984
0.1689147265,0.1392145608,0.1390780877,0.1370704735,0.1354272493,0.1343913179,0.1340177127,0.1342018555,0.1338183953,0.1325008842
0.1704975743,0.1477598418,0.1404838149,0.1346526264,0.1331778015,0.1334721629,0.1337348369,0.1343054565,0.1332411832,0.1319090298
0.1715367503,0.1492458002,0.1401372148,0.1354051986,0.1383995975,0.1390259810,0.1367469111,0.1359293256,0.1369334886,0.1347790408
0.1683078952,0.1420063187,0.1370789088,0.1347983796,0.1334756004,0.1324268158,0.1332709045,0.1340973144,0.1354157295,0.1344908940
0.1678707890,0.1425095712,0.1358909852,0.1351995481,0.1347495513,0.1355197902,0.1351420473,0.1353742459,0.1341562541,0.1343242724
0.1729290477,0.1441465360,0.1398515615,0.1382459883,0.1388288388,0.1356599004,0.1351843342,0.1348888700,0.1351370610,0.1340983940
0.1629181625,0.1465280665,0.1391163034,0.1363899214,0.1390432742,0.1380138316,0.1363744581,0.1367738991,0.1357768382,0.1358605025
