1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1612634884,1.1684952661,1.1684952661,1.1684952661,1.1684952661,1.1684952661
1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.1967828174,1.2056261497,1.2056261497,1.2056261497,1.2056261497,1.2056261497
1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1461135243,1.1532742972,1.1532742972,1.1532742972,1.1532742972,1.1532742972
1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1420097772,1.1498513066,1.1498513066,1.1498513066,1.1498513066,1.1498513066
1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1074625147,1.1146929487,1.1146929487,1.1146929487,1.1146929487,1.1146929487
1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1600296231,1.1678502748,1.1678502748,1.1678502748,1.1678502748,1.1678502748
1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1303221565,1.1370841104,1.1370841104,1.1370841104,1.1370841104,1.1370841104
1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1309376864,1.1378037810,1.1378037810,1.1378037810,1.1378037810,1.1378037810
1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1468826614,1.1544919883,1.1544919883,1.1544919883,1.1544919883,1.1544919883
1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1768544393,1.1848749539,1.1848749539,1.1848749539,1.1848749539,1.1848749539
