0.0674857715,0.0573956278,0.0521810291,0.0515613711,0.0496091581,0.0492365360,0.0481443332,0.0467988226,0.0466063266,0.0465876255
0.0633951387,0.0550705097,0.0492613224,0.0495541839,0.0486920520,0.0489570715,0.0481033527,0.0471711276,0.0465000846,0.0468759922
0.0667070359,0.0563134880,0.0523087198,0.0505200809,0.0499136570,0.0492539596,0.0488234369,0.0473815467,0.0471702474,0.0472028727
0.0663847568,0.0568814703,0.0511000412,0.0509657895,0.0491751534,0.0491314144,0.0479833250,0.0471200643,0.0475602430,0.0474736347
0.0675634112,0.0573783829,0.0538625652,0.0525831325,0.0509859237,0.0490542457,0.0489188903,0.0477611874,0.0477319472,0.0472832550
0.0675239959,0.0575844492,0.0520766314,0.0503185797,0.0490241507,0.0485766866,0.0476344306,0.0468191679,0.0465947541,0.0468820284
0.0663915005,0.0562733465,0.0514531384,0.0509158073,0.0494902587,0.0485079980,0.0477251040,0.0470686910,0.0471000410,0.0464337332
0.0691327612,0.0574373316,0.0533284408,0.0521498245,0.0508309897,0.0487080196,0.0477354675,0.0471062328,0.0464783647,0.0464424912
0.0671084555,0.0573656839,0.0520178239,0.0514761718,0.0501359791,0.0490703974,0.0483812073,0.0479492842,0.0473920493,0.0471983995
0.0656242064,0.0565938258,0.0515961107,0.0508338248,0.0497499921,0.0490460416,0.0482879084,0.0476946457,0.0469001940,0.0469583236
0.0667085059,0.0570101631,0.0521028027,0.0507009856,0.0492526984,0.0478519892,0.0475880946,0.0472422607,0.0468257837,0.0468577762
0.0665780108,0.0584807131,0.0516642883,0.0507757607,0.0496546927,0.0476734906,0.0478340280,0.0470834610,0.0467635400,0.0464921364
0.0674247160,0.0573546135,0.0522514658,0.0528291890,0.0515798457,0.0496843074,0.0488201559,0.0480035464,0.0474791103,0.0475517320
0.0677843878,0.0576672838,0.0523582380,0.0515409665,0.0496197102,0.0480879280,0.0478919086,0.0471273415,0.0467592543,0.0468256249
0.0670312227,0.0566040435,0.0517651408,0.0517358536,0.0498874342,0.0481755678,0.0472600589,0.0462909592,0.0461702322,0.0469824550
0.0676830615,0.0570292168,0.0524515987,0.0511505355,0.0497237871,0.0479245054,0.0475426410,0.0467150743,0.0469124644,0.0468841819
0.0681237550,0.0554538799,0.0513716964,0.0504057372,0.0493764085,0.0482316058,0.0477634729,0.0469339842,0.0468630141,0.0462580023
0.0694979584,0.0593942328,0.0534432573,0.0525845436,0.0498182293,0.0487144941,0.0482430210,0.0473746301,0.0466426559,0.0476108986
0.0672143800,0.0553040433,0.0521423591,0.0515148696,0.0491544918,0.0491521911,0.0486008530,0.0477900548,0.0472335237,0.0474150019
0.0661135377,0.0587891490,0.0516570221,0.0495259908,0.0486033058,0.0481575816,0.0474664003,0.0470502690,0.0464021577,0.0463956903
0.0683719196,0.0574113748,0.0527495129,0.0517185350,0.0492590411,0.0487426293,0.0488235206,0.0474633691,0.0470088573,0.0466029152
0.0682072984,0.0580861392,0.0531892819,0.0523101425,0.0503730587,0.0489390860,0.0478314516,0.0480351560,0.0473242883,0.0468595509
0.0692789149,0.0594329991,0.0524623355,0.0512330477,0.0496628008,0.0478549253,0.0477614171,0.0467330445,0.0466470987,0.0466282169
0.0682593671,0.0566116177,0.0493906557,0.0504712979,0.0501103520,0.0489322937,0.0474933123,0.0470388322,0.0465327461,0.0469475309
0.0700841284,0.0591816734,0.0529833977,0.0531814654,0.0512160486,0.0494696386,0.0494406935,0.0483606327,0.0478902127,0.0482563793
0.0678279607,0.0577492581,0.0514598473,0.0504200995,0.0490079821,0.0488792921,0.0479767665,0.0473186232,0.0474513745,0.0468933534
0.0681262976,0.0587206967,0.0531964980,0.0527896119,0.0508604259,0.0507658125,0.0496759647,0.0478905840,0.0477431398,0.0478908444
0.0667149856,0.0578855853,0.0520424109,0.0512337628,0.0500649711,0.0493338758,0.0488266155,0.0480646359,0.0471069569,0.0473959440
0.0631770523,0.0554597025,0.0508330097,0.0508238128,0.0498725922,0.0489279619,0.0476997989,0.0465836097,0.0465433669,0.0470281039
0.0673524200,0.0578758439,0.0511600817,0.0506141735,0.0492206338,0.0484827414,0.0476236786,0.0471706000,0.0465626411,0.0466438028
