1.0083690520,0.8092323444,0.8170622443,0.7251232387,0.7683916617,0.7850516047,0.8264165753,0.8315927700,0.7565598379,0.8163292406,0.8127714224,0.8127714224,0.8334852774,0.8971749543,0.9195013822,0.9144539898,0.9144539898,0.9144539898,0.9455322913,0.9547380456,0.9547380456,0.9547380456,0.9547380456,0.9547380456,1.1247498247,1.1248284592,1.1248284592,1.1248284592,1.1248284592,1.1248284592,1.1611217546,1.1683668966,1.1683668966,1.1683668966,1.1683668966,1.1683668966
1.0359902838,0.8226179655,0.8080476322,0.7662969555,0.8129747943,0.8212508797,0.8429899637,0.8584105074,0.7900286285,0.8625948724,0.8801837653,0.8801837653,0.8836263092,0.9598689253,0.9760914191,0.9463104072,0.9463104072,0.9463104072,0.9852686738,0.9995977839,0.9995977839,0.9995977839,0.9995977839,0.9995977839,1.1590222664,1.1611393491,1.1611393491,1.1611393491,1.1611393491,1.1611393491,1.1965366208,1.2053981187,1.2053981187,1.2053981187,1.2053981187,1.2053981187
0.9950676220,0.7985862465,0.7912336091,0.7486368510,0.7514224842,0.7064574590,0.8135553996,0.8273972066,0.7729211249,0.7845156807,0.7807296648,0.7807296648,0.8527826951,0.9084010374,0.9163503450,0.8999248570,0.8999248570,0.8999248570,0.9347556411,0.9479947297,0.9479947297,0.9479947297,0.9479947297,0.9479947297,1.1058812714,1.1070975313,1.1070975313,1.1070975313,1.1070975313,1.1070975313,1.1459058543,1.1530801452,1.1530801452,1.1530801452,1.1530801452,1.1530801452
0.9992595051,0.7875997297,0.7971091062,0.7334885653,0.7623650643,0.7379601628,0.8211127071,0.8253301431,0.7652263285,0.8029063907,0.8025980889,0.8025980889,0.8458299481,0.8850479693,0.9083611509,0.8995845055,0.8995845055,0.8995845055,0.9289552432,0.9325584363,0.9325584363,0.9325584363,0.9325584363,0.9325584363,1.1107602909,1.1118742770,1.1118742770,1.1118742770,1.1118742770,1.1118742770,1.1418768039,1.1497312560,1.1497312560,1.1497312560,1.1497312560,1.1497312560
0.9552037981,0.7736548587,0.7859526860,0.7031148569,0.7441916038,0.7137481843,0.7829027410,0.8093035404,0.7342739389,0.7716105795,0.8043142249,0.8043142249,0.8171309678,0.8735702091,0.9166458079,0.9080808556,0.9080808556,0.9080808556,0.9056986765,0.9071646432,0.9071646432,0.9071646432,0.9071646432,0.9071646432,1.0711671869,1.0729917703,1.0729917703,1.0729917703,1.0729917703,1.0729917703,1.1072437216,1.1144878100,1.1144878100,1.1144878100,1.1144878100,1.1144878100
1.0030142862,0.8046057167,0.8077131225,0.7387683081,0.8027324615,0.7811581479,0.8180243350,0.8276446121,0.7720302684,0.8372238469,0.8522814651,0.8522814651,0.8589633459,0.9059064056,0.9481856490,0.9388441761,0.9388441761,0.9388441761,0.9406764704,0.9525083169,0.9525083169,0.9525083169,0.9525083169,0.9525083169,1.1152852785,1.1164711171,1.1164711171,1.1164711171,1.1164711171,1.1164711171,1.1597761637,1.1676128883,1.1676128883,1.1676128883,1.1676128883,1.1676128883
0.9804714877,0.7768904877,0.7814538133,0.7080804991,0.7565985107,0.7186023008,0.8007396793,0.8030719177,0.7282432830,0.7981383342,0.7846667648,0.7846667648,0.8198562681,0.8704551203,0.8910569777,0.8793280166,0.8793280166,0.8793280166,0.9210500588,0.9307445922,0.9307445922,0.9307445922,0.9307445922,0.9307445922,1.0926616511,1.0935657563,1.0935657563,1.0935657563,1.0935657563,1.0935657563,1.1301037404,1.1368820200,1.1368820200,1.1368820200,1.1368820200,1.1368820200
0.9806766457,0.8002933490,0.7840310907,0.7166986170,0.7460413325,0.7245248597,0.8121462094,0.8129224091,0.7460508631,0.7716067411,0.7827703797,0.7827703797,0.8338838773,0.8886254444,0.9131880087,0.8938177172,0.8938177172,0.8938177172,0.9248259034,0.9313723429,0.9313723429,0.9313723429,0.9313723429,0.9313723429,1.0897812378,1.0905665604,1.0905665604,1.0905665604,1.0905665604,1.0905665604,1.1306933723,1.1375737958,1.1375737958,1.1375737958,1.1375737958,1.1375737958
1.0102002145,0.8357247608,0.7983380099,0.7294991506,0.7564284629,0.7443550905,0.8486494900,0.8274961492,0.7696878190,0.7998229853,0.8117255854,0.8117255854,0.8624492644,0.9153527842,0.9295065201,0.9227643330,0.9227643330,0.9227643330,0.9453690678,0.9499211982,0.9499211982,0.9499211982,0.9499211982,0.9499211982,1.1043544243,1.1061657985,1.1061657985,1.1061657985,1.1061657985,1.1061657985,1.1466346570,1.1542585827,1.1542585827,1.1542585827,1.1542585827,1.1542585827
1.0406578427,0.8461865624,0.8335386235,0.7715978637,0.7978890588,0.7773674462,0.8559675514,0.8632178161,0.7942878165,0.8282959118,0.8370747190,0.8370747190,0.8917611234,0.9190269263,0.9502698450,0.9383067984,0.9383067984,0.9383067984,0.9594853590,0.9682798733,0.9682798733,0.9682798733,0.9682798733,0.9682798733,1.1339984375,1.1353691359,1.1353691359,1.1353691359,1.1353691359,1.1353691359,1.1766002057,1.1846390770,1.1846390770,1.1846390770,1.1846390770,1.1846390770
