0.0512582906,0.0496062603,0.0471130359,0.0452837924,0.0440283188,0.0436789626,0.0434168358,0.0433917074,0.0432661008,0.0432621333
0.0538167761,0.0504817377,0.0500168100,0.0472363393,0.0455877164,0.0447673986,0.0445890018,0.0440859632,0.0438669485,0.0435211961
0.0529903019,0.0498112520,0.0473994035,0.0459336449,0.0447494829,0.0441382136,0.0436796869,0.0433143763,0.0432921909,0.0432157817
0.0530253697,0.0492058334,0.0472265665,0.0459795371,0.0441460736,0.0441838657,0.0431965556,0.0434444379,0.0435302629,0.0430163006
0.0516412166,0.0491102742,0.0467996463,0.0461146330,0.0446069746,0.0435172081,0.0436457916,0.0432727729,0.0432652185,0.0432439866
0.0539134169,0.0497583870,0.0471620845,0.0454152147,0.0442213786,0.0437295635,0.0431983361,0.0426306161,0.0429806745,0.0430820222
0.0536713845,0.0514492359,0.0487043424,0.0468903246,0.0449087778,0.0446051526,0.0435117688,0.0439922790,0.0436834714,0.0433728448
0.0521930836,0.0493393541,0.0458039111,0.0443790013,0.0432163473,0.0424953663,0.0418046364,0.0419683689,0.0421913476,0.0419456750
0.0516640219,0.0494781784,0.0472573868,0.0458983340,0.0442059678,0.0429781933,0.0427188387,0.0431690701,0.0430811824,0.0431666676
0.0535307826,0.0495734638,0.0464919292,0.0454236982,0.0443954112,0.0435707293,0.0432829249,0.0433386187,0.0436279886,0.0433633989
0.0529935795,0.0498113884,0.0474891937,0.0450190969,0.0435635265,0.0424855003,0.0420348366,0.0420913681,0.0423023553,0.0417739012
0.0533890937,0.0496631500,0.0457540673,0.0449108338,0.0441498486,0.0432919137,0.0424613398,0.0425913344,0.0431833125,0.0426984429
0.0528892866,0.0499374715,0.0469487546,0.0460173643,0.0449692764,0.0440557680,0.0438113872,0.0435911279,0.0436660580,0.0434160922
0.0543638537,0.0505916868,0.0487103658,0.0460038554,0.0449594264,0.0442382920,0.0435105597,0.0432274030,0.0431740610,0.0429812241
0.0524149969,0.0513010052,0.0483986091,0.0466517132,0.0452274915,0.0442299391,0.0438515081,0.0434834786,0.0434719012,0.0428817395
0.0547622688,0.0500642216,0.0480689157,0.0457595845,0.0446159631,0.0431222667,0.0428849700,0.0431297662,0.0434463538,0.0428733036
0.0544081672,0.0511562446,0.0478215221,0.0462927210,0.0449048601,0.0438526491,0.0428428115,0.0431182465,0.0429342658,0.0428535660
0.0543299740,0.0501273124,0.0468977703,0.0457376772,0.0449437121,0.0438470694,0.0431525780,0.0431345301,0.0432340106,0.0428449766
0.0542306720,0.0502203696,0.0476289707,0.0462682884,0.0448690399,0.0444142159,0.0442455451,0.0439222587,0.0440250313,0.0436726153
0.0534134969,0.0511146892,0.0494727192,0.0474642071,0.0466927001,0.0454859803,0.0445199108,0.0438147210,0.0438296108,0.0438134710
0.0525599159,0.0495235686,0.0466308321,0.0447134245,0.0444456844,0.0434315025,0.0427720450,0.0430633543,0.0432933146,0.0428137278
0.0541294963,0.0509095233,0.0475448447,0.0459548682,0.0451054910,0.0439267790,0.0437176428,0.0434986973,0.0435402049,0.0434409974
0.0519708056,0.0500929681,0.0473126874,0.0452654001,0.0441628148,0.0437131344,0.0432123003,0.0430557581,0.0430054559,0.0427188525
0.0529547812,0.0507856143,0.0482437424,0.0458284198,0.0444619118,0.0438047110,0.0435874218,0.0435338555,0.0434180993,0.0436559541
0.0548147150,0.0496610891,0.0480276484,0.0467528323,0.0453335008,0.0447448708,0.0446820463,0.0441810707,0.0445245944,0.0442518978
0.0537323703,0.0499866232,0.0480075427,0.0458967828,0.0447693264,0.0447161668,0.0437453851,0.0435534981,0.0432609910,0.0429868908
0.0546201944,0.0502338656,0.0472600898,0.0453711531,0.0440295429,0.0431902843,0.0423148364,0.0425241094,0.0432803102,0.0428632737
0.0533329690,0.0506445964,0.0471935916,0.0450166587,0.0442575070,0.0439483238,0.0433445621,0.0431680157,0.0432947161,0.0427525663
0.0530688641,0.0493150347,0.0469286086,0.0452379572,0.0440175876,0.0433518426,0.0431176620,0.0427468345,0.0427047320,0.0425428012
0.0560695984,0.0523046095,0.0491566477,0.0462641851,0.0449373768,0.0445531262,0.0441739905,0.0441353864,0.0442243914,0.0438564954
