0.0452316985,0.0503670273,0.0521132589,0.0494493085,0.0479939526,0.0454481927,0.0446330281,0.0437897321,0.0430789386,0.0429293868
0.0475502126,0.0519721139,0.0491827100,0.0462070696,0.0449099230,0.0438686413,0.0433868387,0.0434243812,0.0427187367,0.0422221130
0.0494441501,0.0498895991,0.0520852908,0.0500975910,0.0473124695,0.0457785671,0.0440224749,0.0440191526,0.0433603307,0.0434028265
0.0462807747,0.0527151167,0.0510712753,0.0488463196,0.0462444463,0.0442459361,0.0436086053,0.0427394915,0.0429418698,0.0427680834
0.0450505605,0.0487191700,0.0508602274,0.0472697185,0.0458954850,0.0447801815,0.0441876713,0.0434329014,0.0427979700,0.0422298738
0.0461039570,0.0502025585,0.0497442782,0.0475248016,0.0456773189,0.0438272110,0.0432161831,0.0429829142,0.0423227619,0.0419302956
0.0419922526,0.0496187219,0.0495771647,0.0471178107,0.0451903943,0.0433840766,0.0420528836,0.0419051010,0.0416510362,0.0414282876
0.0483280990,0.0515432851,0.0516861795,0.0495212599,0.0482052282,0.0471850147,0.0457714873,0.0449104578,0.0439380364,0.0433980569
0.0443809137,0.0498250388,0.0515956926,0.0478367641,0.0460330789,0.0442640633,0.0438969567,0.0430229843,0.0429280670,0.0422091385
0.0428164966,0.0503756565,0.0512799834,0.0482543890,0.0466473141,0.0450125326,0.0439757006,0.0436463949,0.0428682003,0.0422399133
0.0455619604,0.0508570999,0.0508041324,0.0469942629,0.0466123653,0.0448943766,0.0446407509,0.0433022972,0.0428298818,0.0426391362
0.0463484219,0.0474516484,0.0493343901,0.0458045754,0.0461031616,0.0443015626,0.0431248252,0.0430375102,0.0424337352,0.0422096965
0.0501757993,0.0508230166,0.0526432953,0.0489379569,0.0475676775,0.0455767772,0.0444025849,0.0442119376,0.0436790083,0.0430999807
0.0461148009,0.0513937212,0.0533121545,0.0497713925,0.0481332687,0.0465455506,0.0456308752,0.0453506978,0.0445624459,0.0443947834
0.0494719259,0.0540859293,0.0522859515,0.0491482450,0.0484704256,0.0464696415,0.0454144412,0.0450311358,0.0440277563,0.0435650793
0.0456749074,0.0557903561,0.0530011348,0.0496106308,0.0486270730,0.0467285543,0.0446484217,0.0438458911,0.0433860824,0.0427967240
0.0454196057,0.0477379482,0.0501308491,0.0474976686,0.0466314230,0.0450125181,0.0438446994,0.0430660253,0.0425057751,0.0423788809
0.0482053012,0.0533011382,0.0502686879,0.0475072416,0.0466447727,0.0447780227,0.0435946232,0.0433090295,0.0424896331,0.0421012008
0.0503517321,0.0514582761,0.0528377089,0.0504108141,0.0482252109,0.0456749841,0.0452319621,0.0440059689,0.0433792959,0.0433177053
0.0450349633,0.0538866606,0.0516532977,0.0485511554,0.0477334676,0.0453677223,0.0443944291,0.0442117790,0.0437359524,0.0430521505
0.0455997102,0.0506789261,0.0520650045,0.0485893337,0.0470592658,0.0465322667,0.0448421099,0.0441205338,0.0436014084,0.0429627969
0.0458616071,0.0502913875,0.0516300898,0.0479663649,0.0468029877,0.0452617641,0.0439890351,0.0435043766,0.0433435618,0.0430492279
0.0424872309,0.0511000279,0.0502489988,0.0471850887,0.0453223311,0.0441358763,0.0425535256,0.0425583060,0.0419657114,0.0415323666
0.0435524482,0.0499531658,0.0507017702,0.0473003572,0.0457184002,0.0442597290,0.0428118519,0.0432433746,0.0418588350,0.0414137184
0.0455976788,0.0524952038,0.0533734272,0.0494458639,0.0485699934,0.0475065242,0.0460644103,0.0448255051,0.0440998260,0.0435326687
0.0455570138,0.0527194451,0.0527081203,0.0489997369,0.0476007372,0.0465091243,0.0453752216,0.0444677274,0.0436571619,0.0432148131
0.0449590348,0.0480096171,0.0497400662,0.0468400065,0.0461327157,0.0454459603,0.0442121635,0.0431614812,0.0431773555,0.0425358821
0.0519511049,0.0543254348,0.0548719969,0.0508672337,0.0483466294,0.0477319544,0.0457869520,0.0445426592,0.0443039909,0.0442429616
0.0554181401,0.0513602348,0.0516200290,0.0487482676,0.0465529269,0.0453873058,0.0440019151,0.0438751623,0.0432576756,0.0427904075
0.0460847541,0.0511218211,0.0511543525,0.0481412552,0.0462506350,0.0447018035,0.0436145927,0.0432533755,0.0422485516,0.0417881224
