1.2853117295,1.1443946990,1.0902919700,1.0203345108,0.9962110701,0.9685078947,0.9445157566,0.9401526754,0.9356713600,0.9320780858
1.3029349632,1.1303495336,1.0713481497,1.0066684621,0.9826018136,0.9668083802,0.9500092453,0.9404796076,0.9326686672,0.9354700364
1.3357016727,1.1728811618,1.0963563450,1.0420495629,1.0103237703,1.0016956705,0.9878736615,0.9690743366,0.9603978790,0.9602235957
1.3354731738,1.1760716958,1.1226830193,1.0642174321,1.0169907619,0.9974457473,0.9787773662,0.9655350650,0.9593769720,0.9573622982
1.2907171832,1.1496696867,1.0793612431,1.0359686823,1.0087769914,0.9854658683,0.9721400098,0.9482057944,0.9502207561,0.9405239005
1.3092511338,1.1540985796,1.0810811600,1.0390559581,1.0081042656,0.9835999735,0.9746909481,0.9592015521,0.9559989066,0.9538212391
1.3498920763,1.1520242871,1.1116735680,1.0409332246,1.0122176149,0.9969660000,0.9680029694,0.9551605424,0.9581812056,0.9580704085
1.3664402847,1.1721249611,1.0929187757,1.0499414816,1.0201891621,1.0034674267,0.9788910518,0.9650223520,0.9587439562,0.9576158602
1.3260761585,1.1832986231,1.1095694124,1.0679208826,1.0247131603,0.9918405776,0.9814394883,0.9710128406,0.9618275169,0.9582047763
1.3217310980,1.1269979215,1.0744682234,1.0255341116,0.9954204150,0.9695525770,0.9438180046,0.9332300188,0.9291213390,0.9315951532
1.2804366028,1.0977697751,1.0593194433,1.0108050656,0.9734017035,0.9699013844,0.9517665373,0.9281604615,0.9352777870,0.9308395249
1.3200057154,1.1466605264,1.0931054101,1.0475959038,1.0079897249,0.9804503120,0.9683345237,0.9556533767,0.9456366912,0.9438875759
1.3098279876,1.1198266474,1.0784434966,1.0182710964,0.9944392117,0.9740866628,0.9620374461,0.9494535593,0.9484250859,0.9430637331
1.3632059348,1.1351739756,1.0795317255,1.0355669745,0.9977311575,0.9946953676,0.9733349984,0.9620110400,0.9630321302,0.9586383910
1.3373599509,1.1750068069,1.1110705726,1.0545373603,1.0220213474,0.9974701590,0.9797625929,0.9596589317,0.9540188764,0.9566540145
1.3640455295,1.1727798488,1.1108216725,1.0620179137,1.0186021034,1.0156503900,0.9893771285,0.9766673114,0.9768098683,0.9727715653
1.3490672937,1.1463558146,1.1008950512,1.0434229785,1.0114443114,0.9922684438,0.9687813378,0.9549606930,0.9526442200,0.9547473421
1.3451095071,1.1496711511,1.1004295588,1.0471722307,1.0133704740,0.9854345977,0.9714965277,0.9601459209,0.9545435682,0.9541243018
1.3542767343,1.1563087386,1.0805198021,1.0294217414,1.0080265914,0.9930867222,0.9717790256,0.9546974523,0.9474338063,0.9483002463
1.3296916601,1.1086586633,1.0562481215,0.9958206478,0.9828679297,0.9696073263,0.9512898884,0.9388271614,0.9367875491,0.9366149368
1.2776153096,1.1261338746,1.0635568959,1.0162334998,0.9806583936,0.9730634972,0.9409722220,0.9288137208,0.9253277004,0.9254398507
1.3603939973,1.1799018800,1.0969163004,1.0526005978,1.0245318382,1.0017944325,0.9793771484,0.9686237724,0.9665561606,0.9689946375
1.3310559729,1.1530673997,1.0938673168,1.0385532240,1.0090959189,1.0007258573,0.9776332818,0.9651122124,0.9552446060,0.9599374354
1.3148930619,1.1650216706,1.0876968087,1.0413798109,1.0045054002,0.9838547379,0.9651498824,0.9558043587,0.9544124274,0.9602827239
1.3469225113,1.1545436793,1.0823863738,1.0336595945,0.9997915114,0.9809882185,0.9626050255,0.9599469116,0.9514105989,0.9497927738
1.2976664267,1.1473261623,1.0761036794,1.0193692302,0.9928998053,0.9720360082,0.9630027374,0.9500630599,0.9439707477,0.9461501821
1.3031748761,1.0990926880,1.0484908216,1.0037927371,0.9737033171,0.9592616204,0.9422317887,0.9306541006,0.9245788233,0.9157233900
1.3132725579,1.1484881406,1.0811756719,1.0376178633,1.0031532800,0.9851248075,0.9613960431,0.9481868803,0.9453859316,0.9455582733
1.3291273964,1.1430603835,1.0942584448,1.0459160279,1.0099329743,0.9825588983,0.9653171715,0.9433745263,0.9444913221,0.9387457444
1.3647333349,1.1931668075,1.1218848455,1.0767746829,1.0500296388,1.0073979436,0.9946494363,0.9825718560,0.9766082178,0.9765229910
