7.4238837370,4.7939998244,4.1435149766,4.0845105433,4.2922709052,3.9764478801,3.6889035115,3.8162366720,3.6249621756,3.4558432410
5.9069640003,4.1591557879,3.5737131630,3.1103273641,3.4845031779,4.5451535273,4.1856284764,4.1296418165,4.0964134293,3.8647121367
3.3015596094,2.5099456775,2.7006847041,3.6649277674,3.6623639516,3.2326774689,3.5807812198,3.6036556420,3.4425447818,3.2940369798
4.5533838174,3.5819308884,2.8950693540,3.2156912412,3.2619278635,3.0342282122,2.9121886543,3.0618307688,3.0104922392,2.8159636495
6.4836959670,4.5147535712,3.9061358694,4.1219962000,3.8051782939,3.8480511037,3.5168297130,3.7740043191,3.5860328138,3.3925275568
4.8829809214,3.8016864563,3.4918934803,3.6900009975,3.5486901107,3.4382944556,3.2093207446,3.3603583535,3.3673343409,3.2250916629
5.3205427022,3.4584114264,3.4003318440,3.2358654994,3.2988997202,3.0086404886,2.9310164765,3.1499376911,3.0439031360,2.8813175076
1.4388846579,1.5769695955,2.0187337655,2.4266849448,2.4957119573,2.5484017730,2.4895146166,2.6398505867,2.5631458356,2.4350439285
5.7439192387,4.0414293315,3.2760861070,2.8876634077,2.8384874332,3.1772125222,3.0381143843,2.8244632522,2.7941154105,2.6605511004
6.4578694206,4.0889767244,3.7306207527,3.8218938923,3.6123524636,4.1041424166,3.8217005906,3.8279467825,4.0455434606,3.8537365228
2.3205693478,2.6110019849,2.5491998942,3.4501852573,3.2707364498,3.0237728316,2.8113725117,2.8477824578,3.4300207197,3.3078938938
2.9682715818,2.6157329144,2.6195151023,2.9871654340,2.8674704763,2.8759034296,2.8195896910,2.8064711223,2.7664305876,2.6616465096
3.1623417057,2.3879931173,2.0687104606,2.2567820324,2.5267815337,2.6420156659,2.8998442461,2.7782082780,2.8648440820,2.7208760921
4.9293421605,3.6717190640,3.2691151729,3.4197395633,3.4099487900,3.1426681738,3.0910324987,3.2407275655,3.0477531451,2.8991534763
2.4729402886,2.6001425934,2.4376489972,2.8909819092,2.5464318650,2.3444448838,2.3197318327,2.7550132677,2.7573917654,2.6517747811
4.4687416955,3.2946890622,3.1408567005,3.5316483338,3.6015390956,3.5906761636,3.2554703876,3.3792205455,3.3324468640,3.1759733416
4.7932681359,3.7630249638,4.0368429184,3.8608235343,3.6792078911,3.4089645752,3.3774828746,3.3728402591,3.3572024253,3.2030169083
4.0471543057,2.8718094088,2.3427366527,2.4521820351,2.8575834353,2.7542693657,2.5511708260,2.4283341306,2.3018298520,2.2124607182
3.9973532797,2.9976327763,2.8318566189,3.4260909858,3.5636824287,3.1804414058,3.0999613309,3.1437533858,3.1282490851,2.9688409790
4.3618730919,3.2252856420,2.7081630031,2.5764522145,2.3652652063,2.7071007721,2.5227107405,3.0013572003,2.8277985278,2.7030776988
6.0813872174,4.4278554392,3.7696796847,3.9469917611,3.5943163324,4.5997242404,4.3058618240,4.1718761795,3.9268463331,3.7189598180
6.8274190753,4.5650757946,4.0041387935,3.9756136328,3.9350105933,4.0049275760,3.8829074817,3.7424421964,3.6860760760,3.4799130415
3.8619782258,2.7296900692,2.2983002830,2.3683255074,2.4051438960,2.5169843981,2.7211799445,2.6608394109,2.5138332242,2.4077092681
3.9531273394,3.0807686850,2.9206490389,3.4104127989,3.3084629337,3.2528988430,3.3138397944,3.3972219501,3.2858854287,3.1287412101
3.2387284700,2.8834132028,2.3528071361,2.3603432762,2.2621606619,2.4522607195,2.3557288131,2.2426801019,2.2855059529,2.1945039509
5.7754282326,3.9669014603,3.7016566303,3.9258935199,4.4981862317,4.2082188751,4.1040185448,4.1282174322,3.9181073170,3.7225373380
5.3609388750,3.4847612218,3.1122382664,3.3408422808,3.0973916445,3.4037147522,3.3785725837,3.7429565367,3.5415964354,3.3764333436
5.5101570375,3.9519313395,3.2984029057,3.5375741081,3.1577037355,3.2460138131,3.1046988783,2.9050152116,2.8395214978,2.6742385671
7.0563770849,4.5862424519,4.1115011201,3.5147752671,3.2843859938,3.2918306442,3.1606344011,3.2929833909,3.1202246219,3.0224575295
6.4912936702,4.2958367045,3.5904867844,3.8940470835,3.4757866564,3.4894601395,3.2011796205,3.2646849768,3.2453526330,3.0731190906
