6.2815239504,3.9269382686,3.0985199931,2.9904570405,3.3676727022,3.5828691972,4.0346056859,4.4218886461,4.1276800820,4.0964309995
8.1256165917,8.1936340323,9.6684881749,9.4239649707,9.7440513535,9.4042790171,9.8250672842,9.6550436812,9.4682321923,9.5761847154
1.4140393281,1.6821610342,2.1940255527,2.1853661417,2.0654650049,2.0711616655,2.0886716195,2.0662860181,2.0662017406,2.0204575220
1.6042047529,1.7152170673,1.8691177847,1.7922335060,1.8957556538,1.9188206618,1.8047781480,1.7798841202,1.7845818426,1.7514438495
3.7252560961,3.5194506061,3.4273569879,3.1215560339,2.7727043062,2.7265040770,2.9257449429,2.9425041453,2.8181405209,2.8085487547
2.1949140538,1.9809957052,2.0317348692,1.9194558694,2.1163046120,2.0427063424,2.1403217614,2.2467130940,2.2278384494,2.2545904618
2.3355627394,2.1070047765,3.2089494496,3.5771023745,3.2119228351,3.1234512405,3.1024249302,2.9875505417,3.0944123593,3.2554489858
11.7791536165,9.1255583534,8.1729264394,7.8741494359,7.8142416688,7.8516801357,8.1103301265,7.4630045136,7.4054427982,7.3938097754
17965634644562.3632812500,26604478822812.8710937500,26570405054923.6640625000,17992257919872.2382812500,17972451475202.8671875000,14493271686209.0566406250,12757508551097.2421875000,12752412827671.0800781250,14054398381049.0703125000,14138328234893.7851562500
337424378237.3052368164,345584155311.1505737305,319527490790.0949707031,307404025153.0772705078,311347984279.8967895508,313062123536.2726440430,308838410962.1651000977,310238154577.9355468750,310050532319.5443725586,311590002529.0833740234
3.1779067563,2.6485423469,2.6958663686,3.0120845982,2.8365570210,2.6272673145,2.7876070822,2.7486294022,2.7967251912,2.7910057695
1.8932883283,2.4755613328,3.0797418071,2.7717660112,2.8722514404,3.1478696022,3.1618558453,2.9739914349,2.9735137436,3.0836383508
1.2499735858,1.9921164847,2.5958965592,2.5910663362,2.5444472008,2.7525285916,2.5573269482,2.4919538574,2.4983986670,2.4776837732
2.0616945504,1.7463184388,2.2105499806,2.2565819550,2.3642035309,2.2215590669,2.4162205956,2.3354129963,2.2066289687,2.2005926378
2.2455979688,2.3634508687,2.1470341878,2.1745283008,2.1895481992,2.2209148237,2.2382399844,2.1923320927,2.2779885510,2.2204981740
2.9536741449,2.5724417130,2.2343357972,2.3448460325,2.1752808955,2.0125567344,2.0324733894,2.0250676556,2.0924229554,2.1511516155
332426579259.0290527344,342153179098.2830200195,312340141652.3922119141,323754708391.1439208984,331543799514.2372436523,335505932095.9462280273,336677077544.0869140625,327954511450.0162353516,327975577153.4552001953,323069696965.4781494141
1.8279146642,2.3548601999,2.4411479190,2.4641291850,2.2863846095,2.3096654293,2.1668824666,2.1796714500,2.3558726069,2.3345690205
2.4859892726,3.1628215528,3.4996792087,3.6519526080,3.7338262781,3.7534986116,3.9583698186,4.0766844387,4.0712601497,4.2514300781
1.8440967935,1.9349676307,1.9865378310,1.9576279821,1.8691859243,1.9592584233,1.9951231774,1.9889323702,2.0640890848,2.0562548656
2.3650518460,2.2302223148,1.9350648836,3.4507045708,3.2670301852,3.4509667472,3.6729028279,3.7468832923,4.1333489497,3.7795092501
1.7135660119,1.8443648800,2.9222851097,2.8269506009,2.8826874678,2.8446202329,2.7962376245,2.8639056978,2.8402032093,2.8290061524
2.5112184880,2.0825973187,2.1691797761,2.0780051790,2.0613415183,2.0509344153,1.9720653144,2.0475499866,2.0486500479,2.0435098851
3.5905007547,2.5112863383,2.7676214771,2.4204694518,2.2415499554,2.3104633179,2.1423961297,2.1920832674,2.1895060893,2.1531699041
18530774625852.6562500000,18308650625411.1875000000,17997332389090.8515625000,17749193307605.2304687500,17514301151840.0742187500,17587596150288.7812500000,17642048422408.5937500000,17500172750602.1367187500,17531680561475.6503906250,17443586183910.4062500000
5.5812848604,5.2571462582,6.8108864210,6.8470201654,7.1672068110,6.8774373700,6.7278211223,6.5043796153,6.7117680518,6.7149553132
1.8308444728,1.9350119643,1.8344173777,1.8086819989,1.9677142270,1.8870979966,1.8412467814,1.8744269783,1.8814133431,1.9180322839
34948327237823.7304687500,43619221709586.6562500000,43395382667268.1015625000,37630923361792.8359375000,36948219117610.7031250000,36429076301844.1796875000,30241735677967.3632812500,29473131194058.6484375000,29008516601127.3671875000,30215414384376.1054687500
2.5668674521,4.5597482387,5.4121573112,5.9368141951,6.2805576620,6.0591617114,6.0437052033,5.6893215707,5.7043449555,5.6327007354
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
