1.5721620815,1.3651374503,1.6527509830,1.8465631012,1.8868542053,1.9143927350,1.9398405870,2.0133455082,2.0290826790,1.9988474487
6.8424476568,6.9276702413,8.5009834584,8.1178967886,8.3407141442,8.0415655987,8.3534504141,8.2277469924,7.9246569145,8.0566388665
1.4846985675,1.8726811014,2.3219120131,2.3382695815,2.1840694409,2.1969164440,2.1465254620,2.1120997492,2.1004935621,2.0423752068
1.8017409325,1.9258375565,1.9736531281,1.9326625776,2.0042280008,2.0045059963,1.8516788537,1.7919217959,1.8344549220,1.7861404774
2.6967566107,2.9422420958,2.7789219610,2.6690916581,2.4091963817,2.2737779844,2.5230322964,2.4874982862,2.4171158325,2.3849286268
2.0834678898,1.8091061283,1.8587712021,1.6956385772,1.7988686089,1.6859680680,1.8111384995,1.9390361508,1.8795159077,1.8628061982
2.7623549848,2.1126499098,2.0053364211,1.9548050395,1.9852562791,2.1616631108,2.1793811081,2.2165769705,2.1669065692,2.1443564265
2.8197693069,2.1900228909,2.2341444189,2.2668661685,2.3982305722,2.5511345730,3.0511321663,2.9286263915,2.7880720493,2.7482282511
1.5565887421,1.8958912980,2.0104733901,1.9188725141,1.9606811341,1.9246262288,1.8539820622,1.7889101461,1.8669985027,1.8590905356
3.8516904886,3.1811346220,2.7615535797,2.2488241698,2.3755031060,2.4908254448,2.3695919056,2.3707587492,2.4218001348,2.3972197936
3.4776283688,2.7353723336,2.2749555003,2.3666038567,2.1990776008,1.9795112136,2.1401750013,2.0779766801,2.0361427965,2.0355929334
1.7812785018,2.0751823993,2.6213706110,2.3027392829,2.4644341196,2.6621804091,2.6698202173,2.4929662869,2.4717576978,2.5774247923
1.2464631908,1.6559790391,2.2648121532,2.2405335219,2.2980244256,2.3206483103,2.0860718170,2.1157698630,2.1335544383,2.1064548542
2.4701520837,2.0006180000,2.0155576126,2.0693567380,2.0907599140,2.0192349792,2.1257276930,1.9712260481,1.8882040133,1.8828010888
1.8787069989,1.8971407188,1.7369380043,1.7763874644,1.8797067059,1.9372614944,1.9094226216,1.8640317767,1.9635346154,1.9116873822
3.4749956183,2.8942600917,2.3289187801,2.4186484480,2.2247301860,2.0149329074,2.0566305536,2.0769836309,2.1497643586,2.2034475673
2.6432198823,2.0745118266,2.1978751157,2.4300424572,2.2134590536,2.1977876628,2.0970670026,2.2171261360,2.2951742294,2.3142996773
1.9410059341,1.9097523040,2.0829811011,2.1482059888,2.1198981468,2.1733426264,2.0045679211,2.0226898486,2.1467032114,2.1343623375
2.1562049455,2.3166677844,2.4256510221,2.6572976901,2.6305422633,2.6775999665,2.8040307711,2.9552413686,2.9962469166,3.1838671444
2.0204117748,1.9184407470,1.9819383488,2.0438176164,1.9770565257,2.1025520824,2.0108237109,2.0343513943,2.1351573013,2.1252446587
2.6524754977,2.4040144766,1.9354903634,2.0748168457,2.3003982398,2.2369323612,2.2881634649,2.2930951178,2.3467502468,2.2713011026
1.6965820591,1.6823952622,2.4332735485,2.4483527930,2.5399376416,2.5380345856,2.4926441289,2.4630077227,2.4630526288,2.4147178686
2.8369063151,2.0473142935,2.1141074884,1.9769508452,1.8876965700,1.8289464848,1.7312966537,1.8746172755,1.8813834530,1.8427581452
3.5104112611,2.4122782185,2.3331328483,2.1073635638,1.9930856425,2.0649101285,1.9527234927,1.9559927912,1.9995360923,1.9768693902
18530774625852.7187500000,18308650625410.8437500000,17997332389090.6796875000,17749193307605.1210937500,17514301151839.9882812500,17587596150288.4804687500,17642048422408.2265625000,17500172750601.7246093750,17531680561475.1933593750,17443586183909.9433593750
3.7154207193,3.4781865253,4.5358871823,4.6123022279,4.7671124418,4.5831311887,4.4406064429,4.2842829493,4.3799341540,4.3812270065
1.9157980859,1.8704773998,1.8121876686,1.6882418135,1.7330370316,1.6621731488,1.6600905073,1.6737703009,1.6738758420,1.6814451106
88401559820698.2656250000,129347101336093.7968750000,129283910267722.3281250000,101921380257730.9062500000,89351464468540.7187500000,89016287654471.0156250000,58151527904861.5390625000,55290731760518.2656250000,52527941960140.8281250000,55974582419966.4062500000
2.2023327456,2.9853494868,3.4335767913,3.7142726898,4.0294047146,3.8699631907,3.8948496805,3.6943512125,3.6943032163,3.6939371906
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
