0.1041284558,0.1046732757,0.1012049755,0.1010323524,0.1026054321,0.1009633289,0.1016350124,0.1010736177,0.1021342219,0.1015991392
0.1106904028,0.1032363090,0.1027247227,0.1041125976,0.1056534345,0.1060433260,0.1064521846,0.1061548015,0.1066401011,0.1062596886
0.1087604645,0.1062749678,0.1044971643,0.1021911251,0.1052324642,0.1045946900,0.1034266438,0.1031198310,0.1047759035,0.1050302274
0.1122111364,0.1075281234,0.1056382502,0.1057582907,0.1065288044,0.1080453016,0.1072952593,0.1067101077,0.1066933480,0.1057220715
0.1096638667,0.1071493777,0.1063550577,0.1064644045,0.1073222083,0.1061282581,0.1073843784,0.1068769984,0.1061620555,0.1066700606
0.1107974639,0.1080775028,0.1054897102,0.1043357601,0.1055677913,0.1073479432,0.1059306197,0.1054863218,0.1054067930,0.1041073747
0.1210688473,0.1147083054,0.1116823448,0.1094515351,0.1097129249,0.1095099798,0.1081842871,0.1069816225,0.1072560392,0.1056132382
0.1071569293,0.1063551843,0.1036316960,0.1043165513,0.1048159888,0.1045531287,0.1053730637,0.1059063957,0.1045965039,0.1045906819
0.1124361345,0.1079266516,0.1056678757,0.1080011022,0.1101086062,0.1103368217,0.1094046779,0.1085282740,0.1084527474,0.1076376205
0.1106125912,0.1073727078,0.1050479656,0.1038776345,0.1043887554,0.1054840324,0.1046923745,0.1055043811,0.1038625261,0.1040508889
0.1138428409,0.1117033019,0.1085748380,0.1101390236,0.1099616009,0.1099160389,0.1090655871,0.1085922224,0.1080218841,0.1082286308
0.1129909719,0.1083877646,0.1044964688,0.1051043245,0.1063369820,0.1064299791,0.1069117844,0.1064266720,0.1058073466,0.1063355946
0.1207726266,0.1107193008,0.1057638856,0.1066426933,0.1062888223,0.1054935585,0.1066172841,0.1069808364,0.1062122253,0.1053678301
0.1163600543,0.1118292724,0.1097400777,0.1106594950,0.1104348515,0.1106036411,0.1101369751,0.1089690400,0.1096829194,0.1097898341
0.1084360984,0.1017716201,0.1013128703,0.1038940127,0.1058097786,0.1030196093,0.1046469269,0.1041535397,0.1035792916,0.1041602307
0.1092348164,0.1090846558,0.1049773158,0.1044177723,0.1027053548,0.1037561288,0.1038071116,0.1052138513,0.1038185425,0.1035752668
0.1152726691,0.1110508465,0.1075651285,0.1067128195,0.1072823342,0.1081091019,0.1085671665,0.1080502738,0.1072319105,0.1070626871
0.1136000317,0.1079863766,0.1032912575,0.1039249013,0.1045622098,0.1051898454,0.1055760514,0.1061852202,0.1053427465,0.1062040946
0.1090751378,0.1052078475,0.1030330640,0.1058826653,0.1056957678,0.1073198627,0.1069908126,0.1075780038,0.1065338862,0.1058222905
0.1148147509,0.1077462083,0.1094763957,0.1112257381,0.1107852393,0.1089659849,0.1098698677,0.1093336368,0.1095522622,0.1097770911
0.1140739832,0.1118440839,0.1068197717,0.1063697154,0.1057006178,0.1072542664,0.1064233063,0.1052187637,0.1051374502,0.1051840679
0.1118693709,0.1064701375,0.1066688740,0.1067202178,0.1086860260,0.1061154343,0.1069302219,0.1073559088,0.1068939956,0.1066305439
0.1154574618,0.1091498757,0.1072920638,0.1069736423,0.1078283508,0.1060910977,0.1059675157,0.1063534577,0.1055370186,0.1059685308
0.1130483032,0.1056250544,0.1064761331,0.1053652452,0.1052184015,0.1043751057,0.1047705113,0.1044384072,0.1042870368,0.1038463749
0.1106796900,0.1078627372,0.1060926391,0.1045857932,0.1057835465,0.1059083610,0.1054551085,0.1055028331,0.1045969150,0.1038524066
0.1093722333,0.1082398031,0.1038515817,0.1064004311,0.1060359283,0.1058328037,0.1050245824,0.1043598808,0.1053013978,0.1057546389
0.1133758711,0.1105221585,0.1070043937,0.1086744839,0.1089239344,0.1084207185,0.1078134421,0.1074238143,0.1084101642,0.1067197226
0.1113397897,0.1085865462,0.1059243254,0.1046267771,0.1071738175,0.1075074162,0.1074815008,0.1063752856,0.1066271869,0.1063092156
0.1161967666,0.1104563041,0.1084880984,0.1079827945,0.1088103322,0.1081343955,0.1073588825,0.1070183027,0.1058620945,0.1058481822
0.1088066620,0.1057980021,0.1043299431,0.1051039651,0.1072877413,0.1081019515,0.1072588420,0.1069353030,0.1060866489,0.1055355790
