1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047,1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047,1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047,1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047,1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047,1.4633255456,1.5150281634,1.9593415047,1.9593415047,1.9593415047,1.9593415047
3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607,3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607,3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607,3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607,3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607,3.0522097097,3.1876747803,4.2896846607,4.2896846607,4.2896846607,4.2896846607
1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013,1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013,1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013,1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013,1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013,1.4311468710,1.4800220005,1.9052483013,1.9052483013,1.9052483013,1.9052483013
1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630,1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630,1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630,1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630,1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630,1.3184958705,1.3602936901,1.7319516630,1.7319516630,1.7319516630,1.7319516630
1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708,1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708,1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708,1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708,1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708,1.4171594893,1.4654796861,1.8852005708,1.8852005708,1.8852005708,1.8852005708
1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028,1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028,1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028,1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028,1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028,1.4846052122,1.5359826167,1.9805613028,1.9805613028,1.9805613028,1.9805613028
1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529,1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529,1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529,1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529,1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529,1.3901823055,1.4363248054,1.8398485529,1.8398485529,1.8398485529,1.8398485529
1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226,1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226,1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226,1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226,1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226,1.5862903746,1.6440016889,2.1367356226,2.1367356226,2.1367356226,2.1367356226
1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850,1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850,1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850,1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850,1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850,1.5854531788,1.6439870220,2.1398145850,2.1398145850,2.1398145850,2.1398145850
1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682,1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682,1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682,1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682,1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682,1.4305106729,1.4802529871,1.9105639682,1.9105639682,1.9105639682,1.9105639682
