1.1045758660,1.1280380738,1.1257594927,0.9663813725,1.1804467536,1.5902878336,1.2723681351,1.2160476830,1.1835604703,1.5204241104,3.1673388549,3.5391367574,1.2947892620,1.3428327788,2.3297004989,4.1511730789,4.8374296872,4.8374296872,1.3340379618,1.6676596287,3.7906715147,3.9518458462,3.9518458462,3.9518458462,1.3770990592,1.7136833468,2.6165677330,2.6165677330,2.6165677330,2.6165677330,1.3820850491,1.6454083984,2.4059840695,2.4059840695,2.4059840695,2.4059840695
1.4076350062,1.4044101296,1.4196356563,1.3377283369,1.5508556844,1.9920753973,1.6454682796,1.5873755695,1.5392860989,2.0102487660,5.3138285803,7.8235796941,1.6905075160,1.7995327751,2.6050949593,5.8738590751,6.5831523635,6.5831523635,1.7294601482,2.0840883991,3.9586236423,4.0813837216,4.0813837216,4.0813837216,1.7805586128,2.2620594264,3.5166985509,3.5166985509,3.5166985509,3.5166985509,1.7854504039,2.1737758339,3.2197845368,3.2197845368,3.2197845368,3.2197845368
1.1563207777,1.1579259310,1.1528068127,1.0754502652,1.2590749717,1.6878263627,1.3248579383,1.3009381771,1.2422068595,1.6347267018,3.4119820848,4.5884460928,1.3682547253,1.3895179019,1.8669121102,3.5729384952,4.7778867327,4.7778867327,1.3864916070,1.5765556834,2.7526422877,3.1438649109,3.1438649109,3.1438649109,1.4228438837,1.6684196842,2.4815137159,2.4815137159,2.4815137159,2.4815137159,1.4324247223,1.7231785845,2.5477250871,2.5477250871,2.5477250871,2.5477250871
1.0231904120,1.0305359910,0.9856747151,0.8667453185,0.9631906019,1.1264040376,1.1467637919,1.0768972182,0.9914271833,1.1217277181,2.2393430504,3.3728108641,1.1544864174,1.1496197277,1.6611794055,4.0416738882,4.7234931945,4.7234931945,1.1715608252,1.3743684818,2.6596058362,2.9379475752,2.9379475752,2.9379475752,1.2072602939,1.4506313805,2.1734799249,2.1734799249,2.1734799249,2.1734799249,1.2108650966,1.4042644775,2.0160942125,2.0160942125,2.0160942125,2.0160942125
1.0961606597,1.1252951104,1.1193142351,1.0572310492,1.2186534417,1.6478618625,1.2512305673,1.2257930728,1.1911773143,1.6253176569,4.0091205024,5.9469385855,1.2717301499,1.3547100226,2.3269109953,4.7983534508,5.6435158027,5.6435158027,1.2828525274,1.5886046924,3.3157452875,3.4619038131,3.4619038131,3.4619038131,1.3049362406,1.5895853091,2.3597097015,2.3597097015,2.3597097015,2.3597097015,1.3086969102,1.5284834318,2.1673472354,2.1673472354,2.1673472354,2.1673472354
1.0787596430,1.0774744185,1.0696212835,0.9510169133,1.0837663987,1.3178843597,1.2468447064,1.1936030009,1.1012921763,1.2435585731,2.8754038732,4.0107839341,1.2779635373,1.3024580097,1.8249926069,4.9734518863,5.9471228573,5.9471228573,1.2761572698,1.4533912362,2.7752477317,3.0082785349,3.0082785349,3.0082785349,1.3189567021,1.5909627272,2.3973768071,2.3973768071,2.3973768071,2.3973768071,1.3255257090,1.5705508297,2.2931384645,2.2931384645,2.2931384645,2.2931384645
1.0568305188,1.0452072329,1.0236680132,0.9403485850,1.1339535503,1.6371003057,1.1569509673,1.1429565369,1.0806548969,1.5691150867,3.7670165099,4.1775176069,1.1765461235,1.2158414754,1.9417569824,3.5725069187,4.2863817474,4.2863817474,1.2040498924,1.3694095481,2.8425527840,3.0989972825,3.0989972825,3.0989972825,1.2392044467,1.3834730650,1.9066526766,1.9066526766,1.9066526766,1.9066526766,1.2484933929,1.4332771669,1.9982228441,1.9982228441,1.9982228441,1.9982228441
1.0366900740,1.0601928974,1.0348188217,0.9200144469,1.0930940875,1.4703307211,1.1962845139,1.1407448151,1.0639116181,1.2804570360,3.0561199143,4.6589582033,1.2083747591,1.1917683406,1.3786240606,3.1311283919,4.2671449912,4.2671449912,1.2136232064,1.2617489274,1.8024384004,2.2036699773,2.2036699773,2.2036699773,1.2509454657,1.4280097767,2.0589350215,2.0589350215,2.0589350215,2.0589350215,1.2592472967,1.4745830228,2.1175436385,2.1175436385,2.1175436385,2.1175436385
1.0728354729,1.0691791059,1.0555430071,0.9643556979,1.0894650636,1.4077843749,1.2020408843,1.1595842067,1.1249742364,1.3868758984,2.8547270190,3.6934122837,1.2295476350,1.2926615587,1.8816552508,4.3881473796,5.0317614097,5.0317614097,1.2525936257,1.5148819516,3.0776461338,3.1467632750,3.1467632750,3.1467632750,1.2945514478,1.5964251339,2.3916630860,2.3916630860,2.3916630860,2.3916630860,1.2969803154,1.5156318763,2.1541898330,2.1541898330,2.1541898330,2.1541898330
1.3468190255,1.3901114385,1.3632913090,1.2337593782,1.4239286287,1.9716334470,1.5924010300,1.5373878813,1.4369636507,1.9088604922,5.0874039112,7.7200932504,1.6301090158,1.7143623232,2.6696722468,5.8305625649,6.4117865171,6.4117865171,1.6263504676,1.8638250461,3.4192195803,3.7020378566,3.7020378566,3.7020378566,1.6625237818,1.9886703496,3.0076885350,3.0076885350,3.0076885350,3.0076885350,1.6737022569,2.0312504018,3.0171142482,3.0171142482,3.0171142482,3.0171142482
