0.0617909331,0.0548956948,0.0541997862,0.0514619324,0.0510944337,0.0505387131,0.0509908399,0.0500512469,0.0497562605,0.0492355882
0.0613683595,0.0547121441,0.0531665526,0.0522577248,0.0518167181,0.0512535703,0.0501139873,0.0496166801,0.0497152102,0.0494264808
0.0601561385,0.0545859238,0.0512723578,0.0502198549,0.0495693920,0.0492248052,0.0487553130,0.0486162562,0.0480751733,0.0481191029
0.0613199296,0.0552347662,0.0531247333,0.0503547916,0.0499027893,0.0504365076,0.0496707480,0.0492500927,0.0491826863,0.0488891197
0.0617548889,0.0560485768,0.0519473667,0.0523198679,0.0501543925,0.0493722129,0.0495766762,0.0486154654,0.0484103798,0.0479891838
0.0631522539,0.0554489966,0.0535322577,0.0513996135,0.0496344866,0.0495923816,0.0496746258,0.0484443926,0.0480093946,0.0483294033
0.0603546206,0.0528299931,0.0525599220,0.0505562329,0.0508517873,0.0495678587,0.0491452485,0.0485686736,0.0487085078,0.0482472596
0.0623268982,0.0565018471,0.0537723749,0.0519559776,0.0512637498,0.0513461809,0.0508116392,0.0500261522,0.0497010607,0.0493578376
0.0637280990,0.0550098195,0.0529228447,0.0507011881,0.0495241262,0.0485866702,0.0483068990,0.0481888223,0.0476774313,0.0477219068
0.0622971399,0.0554171752,0.0533272915,0.0516775962,0.0511206179,0.0504403928,0.0501167529,0.0497857110,0.0492328626,0.0492002078
0.0604512812,0.0526886685,0.0512944169,0.0510772977,0.0494454637,0.0490629392,0.0487333122,0.0485523934,0.0478709804,0.0481019133
0.0605934886,0.0549321690,0.0527700724,0.0505719411,0.0497729014,0.0497648728,0.0496075659,0.0491526635,0.0491731548,0.0489468220
0.0607903015,0.0548494058,0.0535936643,0.0500070951,0.0502439204,0.0502762105,0.0493418053,0.0487919650,0.0483447303,0.0484723591
0.0595227286,0.0535851571,0.0506479347,0.0495183908,0.0499329606,0.0486157657,0.0482468653,0.0477045556,0.0473691210,0.0473021713
0.0620246922,0.0573618261,0.0540463946,0.0511304572,0.0506119727,0.0498351954,0.0496276126,0.0484939219,0.0486814129,0.0477623196
0.0622546406,0.0567710114,0.0530654144,0.0527595988,0.0517478632,0.0501699094,0.0503311488,0.0500491306,0.0494909258,0.0491044196
0.0626854766,0.0538439216,0.0521330128,0.0513970490,0.0504396548,0.0504454118,0.0492595179,0.0492928442,0.0485784512,0.0484088534
0.0616111454,0.0547249150,0.0532116511,0.0511359950,0.0507223401,0.0512546861,0.0503320478,0.0494629375,0.0494797640,0.0489715798
0.0614631826,0.0531948569,0.0507665688,0.0496630768,0.0486650109,0.0491117994,0.0485131303,0.0481356128,0.0478664970,0.0475892724
0.0616280584,0.0535886606,0.0530224027,0.0500534832,0.0498777503,0.0497986395,0.0489662078,0.0481312820,0.0479793590,0.0478495072
0.0606708894,0.0535832717,0.0526549399,0.0513704388,0.0502133963,0.0491466323,0.0489661480,0.0486430829,0.0481917095,0.0480305533
0.0600011132,0.0527899978,0.0525939767,0.0508198823,0.0497637135,0.0497726553,0.0491503485,0.0485585800,0.0479540820,0.0481894332
0.0617137623,0.0551349812,0.0520828158,0.0499348535,0.0494143907,0.0486870826,0.0479728214,0.0475240812,0.0473185932,0.0474890399
0.0634299173,0.0554555804,0.0530518159,0.0509851192,0.0506853247,0.0503016153,0.0493177655,0.0488457542,0.0484181072,0.0490180776
0.0611436791,0.0556975429,0.0524069192,0.0519762162,0.0514315867,0.0505994629,0.0490648591,0.0493065490,0.0489076946,0.0492016634
0.0636571728,0.0536993029,0.0519449457,0.0508182496,0.0506226314,0.0497774614,0.0486523262,0.0485741992,0.0483983133,0.0479983343
0.0592380712,0.0539648802,0.0528709965,0.0508459686,0.0494906384,0.0492147356,0.0487139393,0.0488091335,0.0483109502,0.0483873592
0.0602812593,0.0537361037,0.0520003070,0.0510748288,0.0503752660,0.0496495929,0.0493337443,0.0485337731,0.0484364458,0.0481408037
0.0619999182,0.0530276050,0.0507584004,0.0502599390,0.0490012736,0.0487465937,0.0485503634,0.0484018802,0.0482283022,0.0482760976
0.0597146906,0.0544964040,0.0525797993,0.0511027795,0.0497613895,0.0505028696,0.0497911552,0.0491776201,0.0489784257,0.0486926040
