0.0803048456,0.0796995475,0.0799551350,0.0798643631,0.0798591697,0.0798148355,0.0799598159,0.0798434003,0.0798248710,0.0798316702
0.0801097631,0.0801441533,0.0799587590,0.0798588229,0.0799926157,0.0799171139,0.0801097691,0.0800923408,0.0801204836,0.0800988770
0.0799825221,0.0798331199,0.0796326958,0.0797821451,0.0797367897,0.0797827941,0.0796528994,0.0796258673,0.0795568623,0.0796440835
0.0789070141,0.0792080472,0.0792632035,0.0792030722,0.0793880768,0.0794031322,0.0795364080,0.0795943342,0.0796302334,0.0796215608
0.0790161834,0.0792252829,0.0795733647,0.0798051424,0.0797677518,0.0798527774,0.0797592284,0.0797257203,0.0796606686,0.0796687737
0.0791670452,0.0790857416,0.0792405008,0.0795062314,0.0795053991,0.0794863665,0.0795659513,0.0796508505,0.0796240158,0.0796388430
0.0792245129,0.0794639125,0.0798373181,0.0799137274,0.0798415726,0.0799120926,0.0797552729,0.0798095606,0.0797571671,0.0797445616
0.0795578312,0.0794025049,0.0793036942,0.0793605459,0.0795098180,0.0795342316,0.0796076795,0.0796183586,0.0795869264,0.0795668291
0.0793026985,0.0794477106,0.0796415079,0.0796313318,0.0798382652,0.0799412201,0.0800799050,0.0798807029,0.0798406963,0.0798675131
0.0806236417,0.0802169618,0.0800151791,0.0796534541,0.0796409373,0.0797187753,0.0797249304,0.0797622404,0.0797723861,0.0797670442
0.0800581101,0.0804189114,0.0799166320,0.0796896605,0.0798105325,0.0798390429,0.0798693996,0.0797949480,0.0798365551,0.0798171252
0.0795547360,0.0799971663,0.0799791048,0.0800074320,0.0799418210,0.0800044464,0.0800073948,0.0800238389,0.0800226653,0.0800798261
0.0802689908,0.0802078782,0.0795601150,0.0795333110,0.0794302498,0.0794198371,0.0796495337,0.0796482746,0.0796341281,0.0796118616
0.0800945361,0.0799561422,0.0796619323,0.0795654250,0.0796489054,0.0796270634,0.0795424262,0.0797164651,0.0796944034,0.0797506883
0.0796650749,0.0799044614,0.0796206711,0.0796776375,0.0798801632,0.0798352303,0.0798912139,0.0799176935,0.0799222318,0.0798840911
0.0796020980,0.0794442674,0.0792484098,0.0794485418,0.0795208151,0.0794527390,0.0796795098,0.0796027587,0.0795852461,0.0795843862
0.0799410147,0.0794604788,0.0793383678,0.0795281200,0.0795100884,0.0797129809,0.0797394034,0.0797108571,0.0797358956,0.0797398595
0.0803543343,0.0797870197,0.0797342166,0.0796194925,0.0796689368,0.0797015384,0.0796000344,0.0795460878,0.0795792457,0.0795485797
0.0799932964,0.0804426149,0.0803640899,0.0802834314,0.0802246167,0.0801315719,0.0800130697,0.0799646994,0.0799544959,0.0799693834
0.0790955682,0.0792038959,0.0793332749,0.0795950124,0.0795962664,0.0795593903,0.0795237797,0.0794668029,0.0794600515,0.0794774445
0.0780615771,0.0782084961,0.0789752585,0.0792234157,0.0793825797,0.0794048698,0.0795426310,0.0795903217,0.0795251809,0.0795641098
0.0806023424,0.0803807151,0.0804146648,0.0804102137,0.0802664315,0.0802053036,0.0801034019,0.0801214356,0.0801006168,0.0800781792
0.0805254651,0.0803579058,0.0801700840,0.0799157703,0.0799688851,0.0800576491,0.0801342117,0.0800598024,0.0799879248,0.0800425094
0.0795665396,0.0792459219,0.0792785479,0.0793344610,0.0794149463,0.0792912709,0.0793386390,0.0793819449,0.0793202437,0.0793539157
0.0804363014,0.0798613586,0.0800988503,0.0802802983,0.0802350467,0.0801583140,0.0802634091,0.0802811229,0.0802744781,0.0802102014
0.0795963735,0.0798320675,0.0797896046,0.0796948174,0.0795695868,0.0795422302,0.0795886477,0.0796250791,0.0796341314,0.0796075634
0.0801190983,0.0797953620,0.0798903536,0.0797806308,0.0797989957,0.0797605795,0.0798013300,0.0797875597,0.0798486189,0.0798176791
0.0790434185,0.0797034609,0.0798761914,0.0798857569,0.0798220232,0.0797346567,0.0797004278,0.0797170944,0.0797333177,0.0797432291
0.0795567367,0.0794059699,0.0795876954,0.0794676801,0.0795508872,0.0794700471,0.0792521023,0.0791465561,0.0792314465,0.0792517671
0.0802886910,0.0799891958,0.0799267784,0.0801082675,0.0800133573,0.0799772473,0.0799122257,0.0797515150,0.0797654069,0.0796940393
