1.4317611176,1.4154665242,1.4249314902,1.4275231503,1.4237457477,1.4198972466,1.4265124034,1.4223685135,1.4202758190,1.4210732437
3234648024144.0634765625,3207179128827.7431640625,3170615801953.9833984375,3160407766532.3330078125,3219521571655.6757812500,3215494037680.2470703125,3309593564203.1630859375,3289338347251.4042968750,3313027176117.5957031250,3298405557380.9511718750
1.7101760434,1.6809602947,1.6852752359,1.6840151996,1.6818112877,1.6789226906,1.6840169540,1.6850833089,1.6847432479,1.6862581424
1.1067509300,1.1102946459,1.1168133669,1.1190932186,1.1216661339,1.1218175079,1.1210779956,1.1223524214,1.1225776421,1.1227193470
1.6891345262,1.6529062283,1.6025689179,1.5886953574,1.5992824292,1.5971768814,1.5994733269,1.6037524670,1.6111578010,1.6073098504
1.8135485278,1.8145007942,1.8079284209,1.8112262246,1.8159593077,1.8130505389,1.8140094237,1.8119804955,1.8102203923,1.8123275057
751497771464.4304199219,782392067967.2229003906,762847670930.5823974609,762406582980.2600097656,734732085304.4084472656,725006334683.8803710938,703754220775.0178222656,711776560381.8516845703,709389052508.7712402344,701697758001.2808837891
1.2796014452,1.2634014884,1.2674221159,1.2704987161,1.2780050144,1.2808664515,1.2832065492,1.2829519397,1.2828903566,1.2815061436
1.5125502192,1.5046696251,1.5058982418,1.5093286177,1.5042826014,1.5028405139,1.5065926278,1.5040729371,1.5024935483,1.5022474355
1.5300260443,1.4888282710,1.4673300423,1.4325737018,1.4318003850,1.4412084656,1.4433680676,1.4481995257,1.4502044346,1.4473999662
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.5898532431,1.6049497575,1.5847185181,1.5882069568,1.5856264077,1.5895797122,1.5910405647,1.5907893848,1.5896536762,1.5902585149
1.1833746709,1.1785790073,1.1758432258,1.1780746526,1.1776753638,1.1782196899,1.1793896804,1.1794147668,1.1784984426,1.1792040619
1.3888326279,1.3812914094,1.3810338238,1.3843049124,1.3870235646,1.3876473275,1.3909411665,1.3922623267,1.3907694910,1.3942581339
1.2482452781,1.2511991562,1.2451891976,1.2508969428,1.2568030527,1.2558557085,1.2569015601,1.2591224705,1.2594807810,1.2584950286
1.5159189033,1.4922919539,1.5107740150,1.5032598421,1.4980845714,1.5033590257,1.4997309336,1.4967860332,1.4970767375,1.4927814193
1.5073871018,1.5063728399,1.4991591404,1.5103435838,1.5088687782,1.5204815706,1.5198715896,1.5185449511,1.5196232900,1.5201604013
1.6643853886,1.6418527671,1.6451964200,1.6304017691,1.6307121747,1.6301550320,1.6264811495,1.6226587314,1.6235940407,1.6223220497
2.4186155256,2.4116538249,2.4029187317,2.4054098532,2.4020501829,2.3921605839,2.3796237201,2.3767370416,2.3717323281,2.3720984563
1.4841572650,1.4837912044,1.4814338487,1.4933234617,1.4901167073,1.4897509436,1.4909982743,1.4902463647,1.4909551332,1.4916136492
233114408902.0196838379,205738313907.7185363770,95305930710.3332824707,56762863633.6043319702,42293746759.5014877319,37806851190.0917587280,25018966816.4779357910,21801888986.6407699585,26559452161.9280166626,22075340602.1956596375
1.9119861371,1.8765959095,1.8764867252,1.8624883533,1.8401400998,1.8378065907,1.8345626138,1.8355527648,1.8287160885,1.8297710706
1.5939958373,1.5845299912,1.5878551995,1.5892798652,1.5902678111,1.5897626085,1.5908079745,1.5908541109,1.5911786841,1.5906977786
1.3507133518,1.3511422142,1.3469908135,1.3473315168,1.3490694865,1.3478826843,1.3476406164,1.3476262441,1.3462960335,1.3462391602
1.7541934366,1.7466556832,1.7254321224,1.7292050916,1.7271406192,1.7279551685,1.7192503638,1.7183239458,1.7210096066,1.7200970605
1.4664811603,1.4587261296,1.4691972189,1.4640537944,1.4595029314,1.4596876189,1.4550267733,1.4557564726,1.4558342934,1.4558360888
1.4908989438,1.4977614025,1.4836592636,1.4768326380,1.4754203376,1.4766125456,1.4783914466,1.4807334606,1.4813485481,1.4786374299
1.3179329782,1.3413877961,1.3499601413,1.3466067978,1.3456080047,1.3414016000,1.3414599496,1.3421047062,1.3432101537,1.3445300489
867683010838.2480468750,883366265258.7174072266,891857494723.0550537109,890450023172.4935302734,885732673470.0783691406,893425820165.0898437500,909981397612.4941406250,924804702382.3049316406,915665417335.8815917969,910326614810.3941650391
54195388057.7953948975,24592085335.1069183350,31876910613.2502365112,28489698859.7184867859,12736844197.7337112427,21047113034.1321830750,12212522378.3655738831,45305117208.7408065796,40674381140.1886138916,58642379488.6656036377
