2.1721187993,2.4418702881,2.2395109289,2.2310314680,2.2523847896,2.3088569949,2.3222751494,2.2866525239,2.2808975049,2.2970721570
8.6116845055,6.1375634508,5.0988570989,4.9024069655,5.2536808839,5.1090225666,4.6370797176,4.6308130520,4.4286108104,4.4530142784
1.5821639791,1.7234285416,2.1348380925,2.1945387648,2.2091727547,2.1730376588,2.1200169674,2.1451145329,2.1594475104,2.1690660395
1.4919330072,1.5979100329,1.7284128568,1.7132242991,1.6204329574,1.6076406549,1.5588788439,1.5589768498,1.6006247809,1.6325167779
1.6408591591,1.5994245465,1.6233012334,1.6712324913,1.7734774747,1.8895870335,1.7757669195,1.8025168578,1.7585954808,1.7130052847
2.1621773345,2.0214503182,2.0606759614,2.1145199394,2.0810536970,2.0882441104,2.2763279168,2.2515664524,2.3389716655,2.3491346324
1.8099645469,2.0495047874,1.9038686421,1.9319607897,1.9043712359,1.9043765101,1.9075523111,1.9164796495,1.9379825551,1.9163830690
1.9262988496,1.9571341045,1.9123620411,1.9934814967,2.1419654663,2.2101120569,2.2394249410,2.2493845553,2.1600674693,2.1765455343
631139269913.8923339844,605281379699.7145996094,577831586419.9221191406,658550358914.7636718750,663231465215.8779296875,644775339321.4838867188,631361505624.9871826172,623648677681.4471435547,624793149801.7927246094,623058601549.1120605469
322334944208.1830444336,331343002781.3521728516,309383577415.7784423828,298334904079.9964599609,300944152857.4945678711,303003504730.8392333984,303740944606.1795654297,306493462371.4871215820,307044874483.1546630859,307317391947.3035278320
2.0882026388,2.4779185796,2.3937535284,2.3409239731,2.3086857525,2.1957224705,2.1910292265,2.1721666916,2.2254892594,2.2325805349
2.2162147836,2.2562789455,2.1392901067,2.1072502034,2.2024519200,2.2581798567,2.4133301760,2.3726611875,2.4276721332,2.3925248359
1.6706182139,1.9034787378,2.3773100434,2.3380647381,2.2311650948,2.2105300202,2.2308555275,2.2488852771,2.2465548174,2.2369245326
2.9210420860,2.3724732840,2.4954236172,2.4253764984,2.2841701954,2.3481694569,2.1868638587,2.1685339831,2.1503072116,2.1600966060
1.8852762890,1.6612866900,1.6956613554,1.7948945192,1.9277934398,1.8874578001,1.7978722009,1.8205979279,1.8237709961,1.8119420957
2.5799672586,2.8380198516,2.2686981292,2.1683970245,2.1953441066,2.0857932212,1.9801496423,1.9220315451,1.8616441624,1.8262400414
329095640499.0158081055,337893391425.4742431641,304581148061.6282348633,315511143943.4913940430,322368067056.5245361328,326482116172.5450439453,333021895695.5061035156,322269280412.6058349609,323027471523.7510986328,317264412352.1232299805
2.0958692444,1.9736859081,1.8973146984,1.7860862418,1.7879052254,1.7170326557,1.6899932935,1.6268017536,1.6234700885,1.6254658200
2.2190357061,2.3322656423,2.4920679731,2.5155009117,2.4561347760,2.4765982567,2.3755517048,2.4201396701,2.4509298959,2.4541848920
1.7229116570,1.6934057513,1.5683934943,1.5028900272,1.5043391836,1.5650387312,1.4540696329,1.4466431925,1.4228016117,1.4510789353
1.3523355916,1.4907848609,1.6881956149,1.6766367234,1.7397979236,1.7353582351,1.7543378836,1.8375532370,1.8100934196,1.8186476437
2.2485636405,2.1152438599,2.4244876948,2.4553837562,2.4418282505,2.5369309895,2.5337288690,2.5345147771,2.5127922992,2.5149459631
3.3718801874,3.3179807454,2.8731425090,2.4841556712,2.2879114953,2.2773334156,2.2314998769,2.1261386610,2.2064134183,2.2226400116
2.0256861050,1.6473377640,1.7979374097,1.8413573959,1.8828376082,1.9607257203,1.7519231317,1.8352931223,1.8886716927,1.8828694997
81928256225535.6093750000,80216964028563.7968750000,59416893789986.4609375000,55632501811773.2187500000,55498219364883.4531250000,56942683368483.1718750000,53677969065169.6015625000,53683092983619.9843750000,57773842734318.8515625000,55977201848658.2500000000
2.6756587497,2.5787779921,2.3392694763,2.4247162674,2.3302174050,2.2715364717,2.1684382364,2.1714179006,2.2172849673,2.1904507458
1.8296800293,2.4087863373,2.5005950975,2.4043010229,2.3151597099,2.3140894771,2.2951641887,2.3149695082,2.3563833261,2.4064709826
17361975108596.7402343750,30413934488977.1445312500,27640431367116.7929687500,27075782008244.7656250000,24626697446448.5078125000,23075738379953.8984375000,22739093151973.7226562500,22570700363073.1757812500,23263620944984.2226562500,22982097407817.2656250000
1.5376406888,1.6546136261,2.1016340308,2.0963027478,2.1950749482,2.2993339954,2.4162819416,2.3498340197,2.2689217500,2.2702928746
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
