4.9495502896,4.2790748153,3.8542810086,3.8378166227,3.8353271198,3.7542050964,3.5582389078,3.5381910530,3.5497529684,3.5503469494
10.0236405021,6.7443515478,4.9037419570,4.5048095608,4.8239772262,4.6333092158,4.2005335155,4.0925532301,3.9014768873,3.8638308927
2.0855761665,2.4435408725,3.1262322537,3.1793127211,3.1077180328,3.0833777360,2.8793742652,2.9307502801,2.9448543737,2.9481460664
2.2302598237,2.7474835319,2.8632841830,2.7998749341,2.6503154155,2.6701358294,2.5239857374,2.5669255974,2.6185920522,2.6666934509
1.6991162173,1.5153019919,1.5483514890,1.6235073267,1.7156358536,1.8291396716,1.6201456292,1.6228173446,1.5947307055,1.5539335987
2.7690877394,2.3817363461,2.5834004664,2.6682733824,2.5900723065,2.5410890277,2.8262749403,2.8328528768,2.8868828616,2.9048988102
2.9375337369,2.7622505575,2.3824382915,2.4392068662,2.4152508288,2.5037354177,2.6753845263,2.6149076358,2.6023462379,2.5609235692
2.4048909008,2.4936451969,2.5449476417,2.6735391826,2.8515168949,2.9945727095,2.9772968417,2.9662149249,2.8773797998,2.9104606066
4.2109062754,4.4451941983,3.5133107435,3.2338418123,3.1824988773,3.0991197058,3.1567583447,3.1861837121,3.1242615740,3.1393627534
2.9853820803,2.8543398886,2.6301655049,2.5603041271,2.4953421374,2.4131759298,2.2458206259,2.2746974495,2.2876483611,2.2612639400
3.1093611223,3.5372208414,3.1290295037,2.9808169938,2.9159512895,2.8205043874,2.7274834707,2.6963083905,2.6888910571,2.7039618335
2.2818455176,2.4378309256,2.4671514934,2.2940801843,2.5229811982,2.6390513532,2.6840910583,2.6590330166,2.6996164623,2.6763974583
3.0279179083,2.9392756835,3.4466488615,3.3568490325,3.3385995106,3.3558142132,3.2430237810,3.2877235527,3.2887505278,3.2803184088
3.3051615401,2.4681727068,2.5912297839,2.5019096423,2.2581787736,2.3305643803,2.1446071932,2.1273139427,2.0814553016,2.0789112014
1.6058381232,1.4152956000,1.3442349484,1.4321111718,1.5777842696,1.5347839890,1.4927912910,1.4741443813,1.4728094251,1.4486956743
3.8496223038,4.0694076001,3.0620354334,2.9729940121,2.8936769564,2.7692925526,2.5863050681,2.5096343956,2.4591981997,2.4305218971
4.4178276662,3.3087141826,3.6317052731,3.9405571784,3.7545193633,3.7337406508,3.4217275910,3.5148925301,3.6693623510,3.6488391073
2.3649824387,2.2188055806,2.5374592705,2.5085116641,2.4112363860,2.5994611173,2.4617368713,2.3764080947,2.4320848908,2.4130421485
2.5114251177,2.9874221598,2.7962190910,2.6996027779,2.6557225010,2.7086877871,2.5296125774,2.5911757464,2.6141208374,2.6234003786
2.0170024834,1.7535435207,1.6463633855,1.5465359532,1.5176064601,1.5841035872,1.4505175601,1.4402071446,1.4050550142,1.4312380846
1.7923713588,2.1479281120,2.4310711720,2.4981646916,2.6423371909,2.5997192314,2.7547138189,2.8242840965,2.8645560320,2.8623203438
3.2199779098,2.7597118612,2.8292303890,2.9341094268,2.9321739870,2.9798821690,3.1028160489,3.0108793195,2.9728807361,2.9874908666
2.8395996501,2.7107685340,2.2987597849,1.9213233867,1.6968263551,1.7268913622,1.6912288977,1.6178100188,1.7145660662,1.6971268487
3.0006243657,2.3588828904,2.5776875500,2.4487870817,2.5503307297,2.6354374174,2.3561960508,2.4477579006,2.5543751739,2.5611603900
188990536754304.2812500000,170619257317481.7500000000,129063140082238.9218750000,110712468816791.5937500000,124066292876254.2968750000,128954535993545.2812500000,142817246236229.9375000000,139147227994406.1250000000,148740163416544.5625000000,140008052928836.7031250000
3.7671553167,3.2790700329,3.2375838773,3.2141035002,2.9051660146,2.7793360829,2.7003241739,2.6580213580,2.7278743071,2.6828898383
2.4466020568,3.5966380043,3.5956994424,3.3863373264,3.4058788085,3.4274372379,3.4850772449,3.5053933990,3.5938414425,3.6352969837
17361975108598.5429687500,45157570899660.5156250000,35502823156985.8671875000,37476741857309.0468750000,31371027152688.4687500000,27824389606555.9140625000,26607686633610.8085937500,25847133428095.8671875000,26912533044427.9648437500,26509756406979.7421875000
1.5821914064,2.0555851893,2.3698456129,2.4359550292,2.6007157692,2.6401389643,2.6731384077,2.5832869538,2.5467443771,2.5618449856
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
