0.6743970976,0.6707455433,0.6314205661,0.5873572260,0.7438380146,1.1551708917,0.6763242295,0.6524507794,0.5915492288,1.0106992950,1.4516733215,1.9404970347,0.6932234638,0.7600478990,1.2060502127,1.8196573251,2.0479391704,2.1961432211,0.7316832323,1.1682961002,1.4762885227,1.4330169526,1.4330169526,1.4330169526,0.8294127923,1.5870931514,2.0449225630,2.0449225630,2.0449225630,2.0449225630,0.8424641653,1.7186503134,2.3232135962,2.3232135962,2.3232135962,2.3232135962
0.5316434397,0.5300771972,0.5042860070,0.4982818825,0.6585500126,1.0429880965,0.5293453031,0.5234944643,0.5177231034,0.9512652699,1.6526328348,2.1248492232,0.5647428303,0.7624614374,1.1961920378,1.5793721261,1.8220484533,1.9161899298,0.6184702966,1.1610139851,1.5225270204,1.4780354510,1.4780354510,1.4780354510,0.6398306772,1.2248238212,1.5525413922,1.5525413922,1.5525413922,1.5525413922,0.6370239282,1.2396459229,1.6578444757,1.6578444757,1.6578444757,1.6578444757
0.8315545330,0.8332046715,0.8226585450,0.8765505088,1.2138023126,1.7429781439,0.8377559206,0.8380170154,0.8851769577,1.6586611943,2.4121310091,3.1289416420,0.8711727536,1.0294664550,1.8479458454,2.4566267980,2.7964323567,3.1005929355,0.9489816235,1.8350857872,2.5516780857,2.5074899395,2.5074899395,2.5074899395,1.0391832067,2.0954110259,2.7079556077,2.7079556077,2.7079556077,2.7079556077,1.0264274939,2.0956217427,2.8420339233,2.8420339233,2.8420339233,2.8420339233
0.6142409481,0.6164549102,0.5997962358,0.6180413513,0.8518485118,1.2655286802,0.6189274041,0.6137468989,0.6431805830,1.1338402973,1.4757057224,1.7956432495,0.6438027381,0.7247350578,1.2218874730,1.8526737657,1.9977308190,2.2330073344,0.6945709258,1.1633946620,1.6103589500,1.6222233659,1.6222233659,1.6222233659,0.7504245500,1.4407479165,1.8530956691,1.8530956691,1.8530956691,1.8530956691,0.7552831432,1.5106083950,2.0245378190,2.0245378190,2.0245378190,2.0245378190
0.7074514766,0.7018135401,0.6651158976,0.6502752985,0.8450860269,1.4169950567,0.7075929642,0.6762166176,0.6568665964,1.1784833665,1.7868420552,2.1217482236,0.7221758937,0.7092436498,1.2306082008,2.1861213690,2.3601221372,2.4332815928,0.7461749129,1.1068087637,1.5623113761,1.5453065711,1.5453065711,1.5453065711,0.8292590722,1.5416946021,1.9844941181,1.9844941181,1.9844941181,1.9844941181,0.8504472595,1.6847553949,2.2720119756,2.2720119756,2.2720119756,2.2720119756
0.6090218296,0.5961841559,0.5539347025,0.6223629084,0.7580781518,1.0698568649,0.5935897267,0.5717158231,0.5949463679,0.8885541521,1.6484941166,2.5854320390,0.7167021202,1.7428115518,2.2440107200,2.3234008439,2.1072119993,2.0533925377,0.8324694147,2.7883184234,4.0115751269,3.1370309377,3.1370309377,3.1370309377,0.8153354165,2.5833144301,3.1823957629,3.1823957629,3.1823957629,3.1823957629,0.7293850336,1.8029169976,2.5496344618,2.5496344618,2.5496344618,2.5496344618
0.5684489275,0.5649701593,0.5493599707,0.5502935068,0.7340459068,1.0127648790,0.5707301048,0.5658029861,0.5742591005,0.9083958672,1.6043836006,1.8694726761,0.6136577649,0.8447839995,1.5075239338,1.8837065076,1.9337117486,2.0644066552,0.6728317797,1.3712996426,2.1305657372,2.1291748265,2.1291748265,2.1291748265,0.6929948989,1.3656039488,1.7584797283,1.7584797283,1.7584797283,1.7584797283,0.6956849249,1.4298647120,1.9269493226,1.9269493226,1.9269493226,1.9269493226
0.5812905782,0.5781010067,0.5547829821,0.5264001224,0.6910715729,1.0754133439,0.5769018333,0.5605262640,0.5459298638,0.9490182263,1.5478884121,1.5851484194,0.5934233614,0.6473834609,1.0634580747,1.8426339565,2.2148337494,2.3413120785,0.6325154289,0.9692499090,1.2295137719,1.2346596078,1.2346596078,1.2346596078,0.6759737044,1.3365908632,1.7373643923,1.7373643923,1.7373643923,1.7373643923,0.6839573282,1.4215152032,1.9475907840,1.9475907840,1.9475907840,1.9475907840
1.2025157718,1.2007349645,1.1076458100,1.0387275569,1.4055151325,2.4786978261,1.1998241090,1.1716528104,0.9824594543,1.6808210380,3.3982991028,4.7822015846,1.2325894511,1.2866782979,2.0631810632,4.3250677012,4.8697431366,5.3341983205,1.3375522009,2.1600098286,3.8140358403,3.7835611720,3.7835611720,3.7835611720,1.4953385744,2.9355631212,3.8097981693,3.8097981693,3.8097981693,3.8097981693,1.5147359541,3.2035007990,4.3485281022,4.3485281022,4.3485281022,4.3485281022
0.6349036981,0.6312212788,0.6137755202,0.6101029015,0.6650855433,1.1256436304,0.6259676324,0.6290970879,0.6533054458,0.8504904562,1.6266186677,2.4385203958,0.6512532152,0.9443232798,1.9981671344,1.8995106990,2.2169519552,1.9837449027,0.6608196216,1.1469181940,1.8279332575,1.8126618478,1.8126618478,1.8126618478,0.6695058152,1.4279127611,1.9210665411,1.9210665411,1.9210665411,1.9210665411,0.6757011221,1.6260501096,2.3279492700,2.3279492700,2.3279492700,2.3279492700
0.7507267740,0.7451857164,0.6861250383,0.6440309265,0.7430973053,1.1634789813,0.7521183314,0.7206313349,0.6095847287,0.9816965875,1.5052710629,1.9111903700,0.7664309266,0.7257311152,1.1488272668,1.7201292349,1.8994886190,2.3608794662,0.8212549535,1.1951459431,1.6975308350,1.6821930156,1.6821930156,1.6821930156,0.9491746428,1.8824143869,2.4277191283,2.4277191283,2.4277191283,2.4277191283,0.9628533368,2.0436371878,2.7737849263,2.7737849263,2.7737849263,2.7737849263
0.7468010045,0.7462091866,0.7268281732,0.7018455249,0.7844321469,0.9762142372,0.7477853915,0.7380264592,0.7100898317,1.0051096550,1.4247497626,1.7379438316,0.7612935378,0.7831652437,1.2109610471,1.8786692895,2.1272487310,2.2893242878,0.7994912985,1.1044520594,1.4503357943,1.4376427010,1.4376427010,1.4376427010,0.8676950844,1.4490473425,1.8110779563,1.8110779563,1.8110779563,1.8110779563,0.8746004379,1.5558890316,2.0310947523,2.0310947523,2.0310947523,2.0310947523
