2.3210409529,2.5190446354,2.6678868877,2.8366979891,2.8901900753,3.0550568883,2.4077418305,2.8178987679,2.9128328116,3.0407360460,3.3423514536,3.8201174884,2.3895770905,2.7001757781,3.0544353290,3.0152534160,2.9342756247,2.9342756247,2.0018472206,2.0758037373,2.0748897340,2.0748897340,2.0748897340,2.0748897340,1.3301794367,1.2022271793,1.2022271793,1.2022271793,1.2022271793,1.2022271793,1.3275716222,1.2075330116,1.2075330116,1.2075330116,1.2075330116,1.2075330116
365562435030.4940185547,427186513545.8493652344,618490559777.5737304688,782505997394.9157714844,662995608623.2438964844,224230956759.5750122070,319874640520.3558959961,570625906876.4318847656,744499629558.0372314453,539336252730.7476806641,26650518739.9377250671,13920539236.5071983337,392927434358.6300659180,577795982817.4468994141,692054849590.0635986328,636534629991.6800537109,636534629991.6593017578,636534629991.6593017578,225999473559.6181030273,225978255635.0815429688,225978255635.0857543945,225978255635.0857543945,225978255635.0857543945,225978255635.0857543945,623435698331.2348632812,561595754612.0155029297,561595754612.0155029297,561595754612.0155029297,561595754612.0155029297,561595754612.0155029297,599605350813.4516601562,552645309849.7680664062,552645309849.7680664062,552645309849.7680664062,552645309849.7680664062,552645309849.7680664062
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.8783507547,1.9564576957,2.1856291293,2.4941297263,2.6408540429,2.6005753876,1.9169488499,2.2807598228,2.4773320212,2.7350314239,2.5670540940,2.8385209104,2.0890389460,2.4036408217,2.5189642162,2.8018817364,2.8498008045,2.8498008045,2.0663503501,2.1440356061,2.1546922774,2.1546922774,2.1546922774,2.1546922774,1.6818363820,1.5704278799,1.5704278799,1.5704278799,1.5704278799,1.5704278799,1.6698629065,1.5683323938,1.5683323938,1.5683323938,1.5683323938,1.5683323938
3.1993902005,3.5471710821,3.6856559863,3.3974303073,3.4804796035,3.7247839539,3.2677789328,3.8142131595,4.4424635125,4.4656928898,4.5130206707,5.4078209215,3.0367945353,3.3154465163,4.2048345395,4.4532406161,4.4349546479,4.4349546479,2.2678789679,2.3673770127,2.3659356918,2.3659356918,2.3659356918,2.3659356918,1.4919387045,1.3775300075,1.3775300075,1.3775300075,1.3775300075,1.3775300075,1.4059557907,1.3012653726,1.3012653726,1.3012653726,1.3012653726,1.3012653726
3.0519297995,3.3321789090,3.6465770573,3.8184618740,4.0349257277,3.8572437905,3.3133435014,3.8989200818,4.0995169314,3.7939724672,3.5857587213,4.1782694689,3.2527102804,3.5946918628,3.9191731539,3.8103504022,3.7825584285,3.7825584285,2.4489698902,2.6059669708,2.6081251595,2.6081251595,2.6081251595,2.6081251595,1.6855937627,1.6160061696,1.6160061696,1.6160061696,1.6160061696,1.6160061696,1.6514926334,1.5990807834,1.5990807834,1.5990807834,1.5990807834,1.5990807834
2.2520798662,2.5004822876,2.5833601166,2.5316729289,2.7135404046,2.8025307366,2.3082653935,2.6621698972,3.0560111362,2.9836885695,2.7780736219,3.4871327619,2.2359183774,2.6994926081,3.0015516810,3.4153497992,3.4541069023,3.4541069023,1.7396672657,1.9674325617,1.9693393297,1.9693393297,1.9693393297,1.9693393297,1.4319433046,1.3581141403,1.3581141403,1.3581141403,1.3581141403,1.3581141403,1.3947442618,1.3296354299,1.3296354299,1.3296354299,1.3296354299,1.3296354299
2.5918676668,2.7105908574,2.8851439546,2.6512249160,2.7362280445,2.7838037097,2.5063655346,2.8547607734,3.2884372473,3.2795810968,2.6442361817,3.5134172497,2.4393735083,2.7977055686,3.2431175017,3.3084969012,3.2995271954,3.2995271954,2.0309767516,2.1833661736,2.1862536980,2.1862536980,2.1862536980,2.1862536980,1.4608877514,1.4391839785,1.4391839785,1.4391839785,1.4391839785,1.4391839785,1.4759153422,1.4649733866,1.4649733866,1.4649733866,1.4649733866,1.4649733866
3584215180131.9179687500,3137642726772.9873046875,3045456833559.2749023438,2615829663109.4892578125,4680254875337.1279296875,4902015165302.3447265625,3394681554422.8828125000,3184197976358.5654296875,3646841356075.1835937500,4397034745372.7866210938,3972353459770.5415039062,5917557860483.8886718750,3013540838925.2309570312,2315501087874.8769531250,4060402287974.2304687500,5409394363357.7734375000,5216985783443.4228515625,5216985783443.4228515625,2660033044155.5351562500,3044983322915.7177734375,3052521381115.6030273438,3052521381115.6030273438,3052521381115.6030273438,3052521381115.6030273438,1368152158624.1843261719,1051909806397.4416503906,1051909806397.4416503906,1051909806397.4416503906,1051909806397.4416503906,1051909806397.4416503906,1108769978396.3076171875,793186883752.1042480469,793186883752.1042480469,793186883752.1042480469,793186883752.1042480469,793186883752.1042480469
1.8355837660,1.9365282525,2.0126106195,2.0879479717,2.3672276655,2.4465102867,1.8109893046,2.1316579621,2.4402462205,2.4587632769,2.5769628017,3.1171666913,1.7511582725,2.1055564676,2.4416665942,2.6151276532,2.5913151809,2.5913151809,1.6374061416,1.8105460734,1.8105770943,1.8105770943,1.8105770943,1.8105770943,1.4669475044,1.3826784598,1.3826784598,1.3826784598,1.3826784598,1.3826784598,1.4230740279,1.3536534458,1.3536534458,1.3536534458,1.3536534458,1.3536534458
1916272464960.1313476562,1851737446126.4594726562,1515737216996.5253906250,1381288062215.4011230469,1581689335110.8347167969,2103256777336.7250976562,1798277484702.1093750000,2319052947186.3476562500,1831397880687.0756835938,1838191510825.5117187500,3165324369316.9609375000,3385314504366.5009765625,1824432532150.9660644531,2450240801848.7368164062,3700574948118.8330078125,3801289937026.3608398438,3895633974089.7500000000,3895633974089.7500000000,1612446241949.2326660156,1554777620330.3259277344,1548950840459.2416992188,1548950840459.2416992188,1548950840459.2416992188,1548950840459.2416992188,1585865679034.8735351562,1404398087926.2785644531,1404398087926.2785644531,1404398087926.2785644531,1404398087926.2785644531,1404398087926.2785644531,1398866720488.1455078125,1219600260259.0541992188,1219600260259.0541992188,1219600260259.0541992188,1219600260259.0541992188,1219600260259.0541992188
3.3205941000,3.3376897619,3.3050109741,3.0165630554,3.3361008287,3.5005659126,3.0415315652,3.3917743849,3.9056006241,3.8991280707,3.7626017483,4.4010739274,2.7724971129,2.9528829640,3.8830083386,4.4234016423,4.2898499863,4.2898499863,2.6042825832,2.7643603400,2.7586417566,2.7586417566,2.7586417566,2.7586417566,2.1428265825,1.9915211714,1.9915211714,1.9915211714,1.9915211714,1.9915211714,2.0820040326,1.9534033690,1.9534033690,1.9534033690,1.9534033690,1.9534033690
2.3579496274,2.5073473217,2.6786826032,2.6796095674,2.7077438162,2.8526379061,2.3630393293,2.6897034380,2.9856677791,2.7816251132,3.0419732209,3.4446403658,2.4541219951,2.7641871377,2.8779762467,3.0429120460,3.0414285597,3.0414285597,2.0274070597,2.0646827800,2.0614441034,2.0614441034,2.0614441034,2.0614441034,1.6015236400,1.5302481152,1.5302481152,1.5302481152,1.5302481152,1.5302481152,1.6239139825,1.5614375081,1.5614375081,1.5614375081,1.5614375081,1.5614375081
2.2012513667,2.3754192923,2.5211805939,2.5117088187,2.9948036814,3.3309754323,2.1550186779,2.5121174352,3.1320881387,3.2410874632,3.1745121352,3.5935300048,2.1986661825,2.8885383925,3.2863651685,3.6505862180,3.6848034068,3.6848034068,2.0591481797,2.3883125420,2.3975109710,2.3975109710,2.3975109710,2.3975109710,1.9005479079,1.8113227991,1.8113227991,1.8113227991,1.8113227991,1.8113227991,1.8616500879,1.7827720939,1.7827720939,1.7827720939,1.7827720939,1.7827720939
3.1906672571,3.2069682352,3.1925358104,3.1275757882,3.8066445847,3.7549106765,3.0895314524,3.5212078748,3.8031583004,4.1717586035,3.8938571439,5.0432143757,3.4825013201,4.1148432818,4.4996521064,5.0726369221,5.0230869826,5.0230869826,2.9248166160,3.2192262131,3.2244853460,3.2244853460,3.2244853460,3.2244853460,2.2886289206,2.1846454129,2.1846454129,2.1846454129,2.1846454129,2.1846454129,2.2752389143,2.1980867804,2.1980867804,2.1980867804,2.1980867804,2.1980867804
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.9081211038,2.0199705573,2.1482171187,2.0357467649,2.1532933219,2.2626502848,1.9762597222,2.2009785128,2.5404522040,2.4853185178,2.5161671124,2.7345299132,1.9742042417,2.2244607694,2.7111791694,2.8692257721,2.8595027834,2.8595027834,1.7222631285,1.8713121462,1.8722742920,1.8722742920,1.8722742920,1.8722742920,1.3179410734,1.2513656380,1.2513656380,1.2513656380,1.2513656380,1.2513656380,1.2842553513,1.2326500248,1.2326500248,1.2326500248,1.2326500248,1.2326500248
2.0732980288,2.1527746925,2.2588052434,2.3605012197,2.6672551370,2.6852438932,1.9297163281,2.4122429204,2.8686341352,2.8963571090,2.4020506368,2.9696002893,1.7957331102,2.1511572590,2.6667719965,3.1910919207,3.1754268064,3.1754268064,1.7230071935,1.7623643311,1.7620109615,1.7620109615,1.7620109615,1.7620109615,1.5847716253,1.4965528316,1.4965528316,1.4965528316,1.4965528316,1.4965528316,1.5474531700,1.4687860306,1.4687860306,1.4687860306,1.4687860306,1.4687860306
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.3446813109,2.5272587365,2.8049342387,2.6272592131,2.9745549956,3.3838284951,2.3761407297,2.8971560755,3.1873115113,3.3297635878,3.3757177056,3.8667520518,2.3498116152,2.6960804607,3.2421924737,3.4998550931,3.5164649882,3.5164649882,2.2003874954,2.4272705812,2.4287402705,2.4287402705,2.4287402705,2.4287402705,1.6238539908,1.5261471049,1.5261471049,1.5261471049,1.5261471049,1.5261471049,1.5483357400,1.4666564277,1.4666564277,1.4666564277,1.4666564277,1.4666564277
2.3485361882,2.4758243699,2.5585413711,2.2942820025,2.6220809993,2.6553365920,2.2872496254,2.6013948171,2.8441110705,2.7636907823,2.4452069279,2.8465183207,2.0712452326,2.2039420919,2.8688676206,3.1010338864,3.1055045252,3.1055045252,1.7690156016,1.8601477121,1.8629489822,1.8629489822,1.8629489822,1.8629489822,1.4020502764,1.3204914706,1.3204914706,1.3204914706,1.3204914706,1.3204914706,1.3509412447,1.2851602351,1.2851602351,1.2851602351,1.2851602351,1.2851602351
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
3.1619914248,3.3316138612,3.7074604655,3.7951887174,4.0137572748,3.7423622325,2.9776045224,3.6937099916,4.2148639929,4.4845782936,4.2713517518,5.4848005167,3.0390348866,3.8330020117,3.8878458656,4.5060950041,4.4365298395,4.4365298395,2.5534940127,2.6228372074,2.6226942102,2.6226942102,2.6226942102,2.6226942102,1.8511527375,1.7121305102,1.7121305102,1.7121305102,1.7121305102,1.7121305102,1.8241805046,1.7010179887,1.7010179887,1.7010179887,1.7010179887,1.7010179887
2.9977447333,3.3569881563,3.7967816829,3.9279387432,4.3115503359,4.2393549034,3.1053659156,3.8806127465,4.5718705853,4.6466921149,4.3050432411,4.8792752759,3.0048159487,3.7173953412,4.2731596634,4.7049561831,4.6199991583,4.6199991583,2.4500291915,2.7583670171,2.7626695216,2.7626695216,2.7626695216,2.7626695216,1.8676624563,1.6670082371,1.6670082371,1.6670082371,1.6670082371,1.6670082371,1.7206584737,1.5379065744,1.5379065744,1.5379065744,1.5379065744,1.5379065744
2.6178828058,2.9034698418,2.9830148186,2.9589235447,3.3216753018,3.4796997428,2.6317556754,3.1553724561,3.6787440987,3.7649125918,3.7857480946,3.8732881841,2.3764552328,2.9894032707,3.4684469290,3.9315901938,3.9630566422,3.9630566422,1.9690820871,2.1850583337,2.1916087308,2.1916087308,2.1916087308,2.1916087308,1.5248903853,1.4284709808,1.4284709808,1.4284709808,1.4284709808,1.4284709808,1.4872180621,1.4033035789,1.4033035789,1.4033035789,1.4033035789,1.4033035789
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.7762700050,1.8307036961,1.8547230773,1.7729306564,1.9973632179,2.1110768570,1.7439028061,1.9150095936,2.1628249750,2.2517315974,2.1574440185,2.5222068085,1.6833157567,1.8605326158,2.4420968538,2.4545507198,2.4315364615,2.4315364615,1.4830097031,1.5749207413,1.5775490012,1.5775490012,1.5775490012,1.5775490012,1.3041148787,1.2449606819,1.2449606819,1.2449606819,1.2449606819,1.2449606819,1.3046893490,1.2555791872,1.2555791872,1.2555791872,1.2555791872,1.2555791872
1.8603647029,1.9779566446,2.1132271499,2.1754645938,2.4198454364,2.4907483504,1.8556608023,2.1996252675,2.5435390844,2.6556276052,2.5024850864,3.3446979451,1.7941905235,2.1431547725,2.5637890413,2.8743669867,2.8596453928,2.8596453928,1.6013701821,1.7100446349,1.7101374212,1.7101374212,1.7101374212,1.7101374212,1.3547648195,1.2927580418,1.2927580418,1.2927580418,1.2927580418,1.2927580418,1.3140029910,1.2579161746,1.2579161746,1.2579161746,1.2579161746,1.2579161746
1502626315856.5439453125,1314224097248.1037597656,1638226128069.2502441406,1828993571165.9252929688,2213379918030.1826171875,2326167682786.3969726562,1684301425848.5288085938,1732497097333.4128417969,2362430713797.8134765625,3034932407958.1621093750,5509396080007.9316406250,5475065077575.2597656250,2142060591437.9675292969,3116045262145.0180664062,5777304817681.8769531250,5666449811861.5722656250,4715579821820.9433593750,4715579821820.9433593750,2019093659509.0131835938,2064335789115.0278320312,2066589733346.6088867188,2066589733346.6088867188,2066589733346.6088867188,2066589733346.6088867188,1927670711305.5859375000,1839333402659.4348144531,1839333402659.4348144531,1839333402659.4348144531,1839333402659.4348144531,1839333402659.4348144531,1907908051390.2434082031,1817845121706.4433593750,1817845121706.4433593750,1817845121706.4433593750,1817845121706.4433593750,1817845121706.4433593750
1.8240912982,2.0083437825,2.1393438412,2.1469667419,2.3312863265,2.3591601004,1.9051198451,2.2538939413,2.5579126212,2.4514502084,2.4208823952,2.9639085788,1.8487199825,2.1556097678,2.6360567807,2.7851119514,2.8310139489,2.8310139489,1.5949846900,1.8577238244,1.8580572104,1.8580572104,1.8580572104,1.8580572104,1.3680830636,1.2963188135,1.2963188135,1.2963188135,1.2963188135,1.2963188135,1.3475126717,1.2937455571,1.2937455571,1.2937455571,1.2937455571,1.2937455571
