0.0847182384,0.0694696183,0.0605194251,0.0578463369,0.0615829532,0.0647928325,0.0723448889,0.0597662533,0.0597090039,0.0650485981,0.0718772354,0.0851147058,0.0807431090,0.0777591793,0.0726386925,0.0911227740,0.1723069946,0.2696203062,0.0884614518,0.0963190486,0.1452497787,0.1617782000,0.1617782000,0.1617782000,0.0927897667,0.1118014094,0.1628588772,0.1628588772,0.1628588772,0.1628588772,0.0937201781,0.1140124689,0.1697878508,0.1697878508,0.1697878508,0.1697878508
0.0847863267,0.0693078291,0.0610655084,0.0575627407,0.0591525102,0.0634209865,0.0725593685,0.0593416430,0.0596335414,0.0620717615,0.0706880448,0.0850384924,0.0798773838,0.0768094612,0.0733261291,0.0972956630,0.1721636843,0.2654609047,0.0879771641,0.0924909004,0.1470801144,0.1644509013,0.1644509013,0.1644509013,0.0928455574,0.1117635974,0.1625239858,0.1625239858,0.1625239858,0.1625239858,0.0939606181,0.1143896993,0.1701659825,0.1701659825,0.1701659825,0.1701659825
0.0844634876,0.0691519512,0.0605416452,0.0576014610,0.0586549263,0.0636175260,0.0721301280,0.0595559550,0.0581572764,0.0625454406,0.0708833130,0.0847811171,0.0797854637,0.0760263294,0.0727534637,0.0930461899,0.1643915347,0.2563448097,0.0878801977,0.0931837057,0.1436715254,0.1572796416,0.1572796416,0.1572796416,0.0925238330,0.1114478321,0.1624148278,0.1624148278,0.1624148278,0.1624148278,0.0935909958,0.1138347001,0.1703533043,0.1703533043,0.1703533043,0.1703533043
0.0833835943,0.0677635669,0.0596205965,0.0562296298,0.0600594365,0.0638316702,0.0710170756,0.0583550553,0.0577839607,0.0611640619,0.0697107124,0.0798853553,0.0793135947,0.0783413153,0.0728046231,0.0925458130,0.1635846278,0.2596787102,0.0868251768,0.0927925498,0.1406795546,0.1585377262,0.1585377262,0.1585377262,0.0913740745,0.1099068490,0.1602647798,0.1602647798,0.1602647798,0.1602647798,0.0924058679,0.1122941168,0.1674910606,0.1674910606,0.1674910606,0.1674910606
0.0840320863,0.0685649860,0.0598136679,0.0566642720,0.0595668512,0.0634149709,0.0718317684,0.0584334868,0.0576822709,0.0622221956,0.0736653208,0.0906724487,0.0796011399,0.0767670142,0.0743004265,0.1043194720,0.1789058809,0.2947425734,0.0871669953,0.0923608834,0.1390712954,0.1571928198,0.1571928198,0.1571928198,0.0919899387,0.1107538248,0.1607410890,0.1607410890,0.1607410890,0.1607410890,0.0930937260,0.1133102198,0.1688013793,0.1688013793,0.1688013793,0.1688013793
0.0843103003,0.0700427680,0.0608550561,0.0576273460,0.0589374918,0.0628877836,0.0726659328,0.0583622578,0.0579276650,0.0629805170,0.0700685513,0.0826925454,0.0802513757,0.0772963229,0.0711832436,0.0933452986,0.1654700767,0.2673165542,0.0875140082,0.0925436177,0.1421519978,0.1600948036,0.1600948036,0.1600948036,0.0923216213,0.1109371891,0.1622096224,0.1622096224,0.1622096224,0.1622096224,0.0933985904,0.1134451438,0.1695239058,0.1695239058,0.1695239058,0.1695239058
0.0841954810,0.0686641969,0.0599903257,0.0566227843,0.0590040839,0.0651543464,0.0719760466,0.0581665233,0.0570118582,0.0630469765,0.0747349364,0.0926116279,0.0796982967,0.0760283898,0.0737839756,0.0989319681,0.1814291712,0.3163755588,0.0873037473,0.0930735204,0.1463714361,0.1621549336,0.1621549336,0.1621549336,0.0922280619,0.1109289850,0.1617417426,0.1617417426,0.1617417426,0.1617417426,0.0933078038,0.1134507534,0.1695045916,0.1695045916,0.1695045916,0.1695045916
0.0839434931,0.0687742008,0.0597877691,0.0564766733,0.0592483972,0.0623467302,0.0721351377,0.0576831732,0.0573087237,0.0617053492,0.0706067833,0.0792307849,0.0795668773,0.0765331250,0.0717576035,0.0924480141,0.1563851240,0.2727060011,0.0874710280,0.0917067710,0.1314020392,0.1492144627,0.1492144627,0.1492144627,0.0919472707,0.1108002956,0.1621874767,0.1621874767,0.1621874767,0.1621874767,0.0929900594,0.1132373045,0.1689592328,0.1689592328,0.1689592328,0.1689592328
0.0847017416,0.0697235760,0.0614256274,0.0578561514,0.0608708327,0.0664199323,0.0728536729,0.0593988494,0.0599843919,0.0652642062,0.0732606778,0.0882173112,0.0798549724,0.0772020925,0.0760420084,0.1004984036,0.1792468789,0.2745248943,0.0879096218,0.0931350830,0.1396720128,0.1566073915,0.1566073915,0.1566073915,0.0925578994,0.1113941015,0.1628101790,0.1628101790,0.1628101790,0.1628101790,0.0936567569,0.1138215747,0.1699132175,0.1699132175,0.1699132175,0.1699132175
0.0844925090,0.0693572368,0.0608014026,0.0577931114,0.0598137890,0.0638243611,0.0723073396,0.0582076494,0.0576105462,0.0622193262,0.0706307397,0.0826788012,0.0798871458,0.0769135680,0.0716689228,0.0930525868,0.1576420413,0.2695797487,0.0874807977,0.0921711957,0.1410231902,0.1574290950,0.1574290950,0.1574290950,0.0924832773,0.1114135393,0.1622846562,0.1622846562,0.1622846562,0.1622846562,0.0935841156,0.1140798317,0.1701667737,0.1701667737,0.1701667737,0.1701667737
0.0839711377,0.0687555479,0.0596596923,0.0565956435,0.0591412755,0.0631785847,0.0717721365,0.0590300056,0.0580564064,0.0611214995,0.0685244897,0.0798211241,0.0788058926,0.0747974384,0.0692616336,0.0879395881,0.1564713099,0.2788251280,0.0865613056,0.0888269374,0.1282880254,0.1452345425,0.1452345425,0.1452345425,0.0920533070,0.1108626046,0.1611980027,0.1611980027,0.1611980027,0.1611980027,0.0931559673,0.1136244577,0.1699266384,0.1699266384,0.1699266384,0.1699266384
