2.7767607981,1.7733789144,1.7584164075,1.7154527492,1.7522679026,1.8365762368,1.9407347856,1.5333849053,1.5807216916,2.0267895930,1.9087069170,2.7145577295,2.6757457405,2.4936485979,2.0568700078,3.8424125987,6.3153375067,10.5603096790,3.0881405977,3.8067411063,6.1110084151,6.5238773009,6.5238773009,6.5238773009,3.2575409951,4.2923672380,6.9640292264,6.9640292264,6.9640292264,6.9640292264,3.3025324535,4.4504774965,7.5170798118,7.5170798118,7.5170798118,7.5170798118
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.9540587347,2.1580032038,2.0607778516,2.1096119997,2.1356541455,2.1632782407,2.3510408219,1.9637828749,2.0214914396,2.1013219211,2.7495837310,3.2603619507,2.9461936947,2.7911632701,3.1068511145,3.7948827299,12.0517932842,22.6500083582,3.3913080327,4.0113107025,6.9776142999,8.1345191023,8.1345191023,8.1345191023,3.4209889245,4.5855942223,7.6422550442,7.6422550442,7.6422550442,7.6422550442,3.4802917633,4.7379526690,8.0545414832,8.0545414832,8.0545414832,8.0545414832
2.0923050207,1.4059385361,1.4188319265,1.4472869140,1.6821916002,1.7795053022,1.5579090904,1.3643872870,1.3588526072,1.7277443347,1.9728483223,2.4300180544,2.0125491565,2.0169132769,1.8923156528,2.9610933892,6.0924757869,10.4738592975,2.3074920946,2.5865237464,4.4767771199,4.9712127253,4.9712127253,4.9712127253,2.4241443523,3.1918339928,5.4113259042,5.4113259042,5.4113259042,5.4113259042,2.4521150778,3.2690936883,5.7525516616,5.7525516616,5.7525516616,5.7525516616
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
1.7145694979,1.2313906043,1.0916291811,1.0353420622,1.1424511274,1.3078410579,1.2973409668,1.0312114386,0.9189048223,1.1973380105,1.3870417744,2.0007550881,1.5446930513,1.4397666499,1.3073471224,1.7941426972,3.7053315959,5.8878432786,1.7863167686,1.8685584870,2.6516269884,2.9666781474,2.9666781474,2.9666781474,1.9831704148,2.5847193385,4.1516698425,4.1516698425,4.1516698425,4.1516698425,2.0238329485,2.7123093638,4.5603942452,4.5603942452,4.5603942452,4.5603942452
2.5348141009,1.6848683693,1.5232029909,1.4820465849,1.6311361112,1.5399917122,1.8849844335,1.3498426163,1.2941300992,1.7940192956,1.9468309935,2.4048647541,2.4519317614,2.3269323072,1.9884459329,3.7531463950,6.5193272887,10.8801036621,2.8263432510,3.2284763698,5.1695946346,5.6682389794,5.6682389794,5.6682389794,2.9923092566,4.0591587352,6.8345643239,6.8345643239,6.8345643239,6.8345643239,3.0215744397,4.1295053383,6.9942435490,6.9942435490,6.9942435490,6.9942435490
4429511278778.3652343750,2105158900813.2290039062,2858637126946.0952148438,4155378524707.1499023438,6503587979934.4638671875,8220402783176.4970703125,2946286038032.9741210938,2190865565911.4448242188,4309221171788.0219726562,6848674284881.3847656250,10485850546554.4550781250,22399445433719.1015625000,4819902585815.4492187500,5203502574770.3945312500,8828526903651.2773437500,29872046805449.1796875000,40814225877973.4531250000,57934963209682.2500000000,5392014334603.5253906250,9405963088358.2734375000,22740050697835.6523437500,23180252349973.6093750000,23180252349973.6093750000,23180252349973.6093750000,5344962627271.5566406250,7488375009097.9111328125,13194922439889.0273437500,13194922439889.0273437500,13194922439889.0273437500,13194922439889.0273437500,5439577411080.4121093750,7711301894086.1738281250,13527162634455.0898437500,13527162634455.0898437500,13527162634455.0898437500,13527162634455.0898437500
3.2275892676,2.2330844860,1.9627844274,1.9183284677,1.9712982419,2.0717796488,2.3882237057,1.6948219221,1.6745741290,2.1835901085,2.3413484231,2.8651648652,3.0265407861,2.7722013788,2.3963696075,3.5678721639,5.3929578733,9.3353619124,3.4344926369,3.5071913772,5.0245889495,5.5663020545,5.5663020545,5.5663020545,3.7556731877,4.9738504866,8.1050039850,8.1050039850,8.1050039850,8.1050039850,3.8083776244,5.1083528524,8.4893424212,8.4893424212,8.4893424212,8.4893424212
2.7364027102,1.9087970457,1.5680927420,1.4596988696,1.6284727984,1.6938394446,2.0645703969,1.5359722510,1.4780284742,1.6169962964,1.8863546168,2.3244285331,2.5013734599,2.3496708865,1.9656604313,2.9267566760,4.9970519773,8.7863454196,2.9164396450,3.1635821417,4.7634521200,5.1618203424,5.1618203424,5.1618203424,3.1530394672,4.0895666936,6.4575467398,6.4575467398,6.4575467398,6.4575467398,3.1946817653,4.1972120586,6.8092925668,6.8092925668,6.8092925668,6.8092925668
2.3591205072,1.6031503984,1.3367887080,1.4233188698,1.5147716020,1.5975170999,1.7472226171,1.2847770649,1.2275392521,1.5895727141,1.8372112526,2.6102762686,2.0895150752,2.0059273113,1.7342628153,2.2264533609,4.1343939879,9.2099009631,2.5046680004,2.5887583162,3.4769599734,3.9510774746,3.9510774746,3.9510774746,2.7250251131,3.5666469466,5.7431342922,5.7431342922,5.7431342922,5.7431342922,2.7942742958,3.7891853918,6.4522615379,6.4522615379,6.4522615379,6.4522615379
2.7910165027,1.9169114891,1.7683356831,1.7816738462,2.1656865541,2.3237478515,2.0759360615,1.6013995178,1.7808009154,2.3931185179,2.5574212149,2.8987563635,2.5974446784,2.5675731592,2.4091779114,4.4101633416,7.1914142433,11.5663373247,3.0450039093,3.8212371791,7.1179103435,7.8422963859,7.8422963859,7.8422963859,3.2366985379,4.2848680099,7.1079355821,7.1079355821,7.1079355821,7.1079355821,3.2972856649,4.4186447776,7.5030779857,7.5030779857,7.5030779857,7.5030779857
2.3189764320,1.6992766192,1.5047215310,1.5061053632,1.8113418430,1.8710315096,1.8481258216,1.4247406228,1.4988324963,1.8172432277,2.2422609122,2.7690307123,2.2284853585,2.2243088442,1.9320771208,2.6683682932,6.1496977496,10.9956825298,2.6017778229,2.8583798477,4.8167717516,5.1596803848,5.1596803848,5.1596803848,2.6846280689,3.5435767238,5.8115477168,5.8115477168,5.8115477168,5.8115477168,2.7139653328,3.6492570610,6.1131831503,6.1131831503,6.1131831503,6.1131831503
3.8498930944,2.8662744506,3.0285541733,3.0238391049,2.8977324748,2.8559045598,3.0851501450,2.9067718332,2.8477169190,3.0201069054,3.6638940443,4.6173939079,3.8681964434,3.6485993475,2.8833805355,3.9119935194,10.1878651720,18.6863725251,4.1590509453,4.0541898943,6.1316648524,6.7426402580,6.7426402580,6.7426402580,4.5989264246,6.4453938967,11.2209876560,11.2209876560,11.2209876560,11.2209876560,4.6570043509,6.5994380989,11.7582884536,11.7582884536,11.7582884536,11.7582884536
2.3368377745,1.6250953342,1.5395076340,1.5521550472,1.6659752147,1.8783399289,1.7536987213,1.3730902883,1.4413601391,1.8255278204,2.0443332021,2.6559008725,2.1576752361,2.1727478147,1.9963017549,2.4333332023,4.1736741124,7.4662150465,2.5232839569,2.7506125440,4.4780627079,5.1406500262,5.1406500262,5.1406500262,2.6968265364,3.4780132233,5.5885974392,5.5885974392,5.5885974392,5.5885974392,2.7300037894,3.5865756684,5.9347786076,5.9347786076,5.9347786076,5.9347786076
2.5759338297,1.9199997413,1.6436557099,1.5732123477,1.6782520724,1.9135094936,2.0357259480,1.5391851230,1.6327061275,1.9060043769,2.2883154994,2.5505981494,2.4670173023,2.4013978270,2.1250307017,3.2330470256,6.4937743585,13.1587283164,2.8154624129,3.1338136995,4.8905473447,5.3400816915,5.3400816915,5.3400816915,2.9676069329,3.8810468252,6.1885441222,6.1885441222,6.1885441222,6.1885441222,2.9944293147,3.9584751458,6.4686017662,6.4686017662,6.4686017662,6.4686017662
2.6129749307,2.0073487363,1.9315089627,1.9583557185,2.1211320584,2.1092489464,2.1029120515,1.7526182291,1.8284455077,2.2204015781,2.3051892105,3.2773339641,2.5051216726,2.4659048228,2.2700208696,2.8938246650,5.5221265421,9.5511691189,2.7487210904,3.1415790774,5.9809786340,6.6559413518,6.6559413518,6.6559413518,2.9249051054,3.6516525117,5.7395609917,5.7395609917,5.7395609917,5.7395609917,2.9500506143,3.7142119843,5.8921763249,5.8921763249,5.8921763249,5.8921763249
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
2.8774635690,1.8169456297,1.8853062363,1.9123273444,2.1897383652,2.4399796228,2.0218259795,1.7455712107,1.7198371172,2.4091889376,2.3251469585,3.3374571271,2.7880711980,2.7146060421,2.5608615068,3.7614956157,7.5861837059,11.9054120039,3.2377209089,3.6609017364,5.7280017875,6.5852598792,6.5852598792,6.5852598792,3.4379474244,4.6993583518,8.1280344043,8.1280344043,8.1280344043,8.1280344043,3.4534460526,4.7146859040,8.2331555908,8.2331555908,8.2331555908,8.2331555908
3.2120747818,2.2021368866,2.0982130417,2.1672868336,2.2957866641,2.2544201736,2.3397680785,1.8915517394,1.9666353143,2.2699148778,2.4321584263,3.2439005472,3.0408389118,2.9531895041,2.5240733548,3.4963737714,7.2214325619,14.3393791957,3.5623895076,3.7638439119,5.3349102101,6.3810540333,6.3810540333,6.3810540333,3.7772957549,5.0597007567,8.3593201220,8.3593201220,8.3593201220,8.3593201220,3.8445769294,5.2794727050,9.0253265782,9.0253265782,9.0253265782,9.0253265782
2.1696264724,1.5466158002,1.2417340434,1.2510937204,1.3171302477,1.6055431626,1.6446807321,1.1793452541,1.2036169478,1.4898172750,2.0388375339,2.5715614861,1.9360342385,1.8567283369,1.6765689882,2.9630434919,5.6188016399,7.8900773600,2.3348012044,2.4293412091,3.7762545314,4.0411442757,4.0411442757,4.0411442757,2.5092110379,3.2821148812,5.3323612776,5.3323612776,5.3323612776,5.3323612776,2.5564998136,3.4430160538,5.7848519208,5.7848519208,5.7848519208,5.7848519208
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
3.4772172119,2.4534380552,2.5429127526,2.5066611576,2.6842452461,2.6222033625,2.5531301830,2.3837334204,2.1982642451,2.7840753348,2.5054402770,3.8501299219,3.4098391837,3.1758382944,2.8192357728,4.5375995075,8.6152002799,14.0240954663,3.9589600597,4.5200537140,6.9248754339,7.8314431945,7.8314431945,7.8314431945,4.1575426783,5.7208869797,9.7220793646,9.7220793646,9.7220793646,9.7220793646,4.1957708416,5.7900029276,9.9418914304,9.9418914304,9.9418914304,9.9418914304
2.8447801753,2.0037089289,1.7001455904,1.6310953636,1.6459648627,1.7196536236,2.0461432508,1.6285165985,1.6895638771,1.7177342270,2.2083245618,2.9257397483,2.3495509289,2.2774510269,2.8174198534,7.2664606854,8.9177599545,14.4909575028,3.2025968999,4.7530216295,9.1557648206,9.2491482978,9.2491482978,9.2491482978,3.3458723795,4.4641619404,7.2149322986,7.2149322986,7.2149322986,7.2149322986,3.4097471876,4.7037479634,8.0614834317,8.0614834317,8.0614834317,8.0614834317
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
