0.0197147776,0.0179512349,0.0163637245,0.0154539990,0.0154497892,0.0153248385,0.0153247653,0.0149537269,0.0147232026,0.0144222815
0.0177416228,0.0167233633,0.0161236701,0.0152624452,0.0152031647,0.0153134877,0.0153954937,0.0151420414,0.0148457272,0.0145772566
0.0183756594,0.0165631727,0.0156988181,0.0150915945,0.0149101322,0.0146274974,0.0146329555,0.0145750509,0.0145555646,0.0143574768
0.0183385153,0.0170991337,0.0157887226,0.0150246032,0.0147191319,0.0142055495,0.0142789453,0.0143188983,0.0141174209,0.0139827056
0.0186172849,0.0165612763,0.0157280136,0.0150774889,0.0149124159,0.0147251979,0.0147253754,0.0145698100,0.0144687721,0.0143614612
0.0194235460,0.0171921768,0.0163965150,0.0155018424,0.0156603449,0.0149889469,0.0150426422,0.0147819253,0.0147967299,0.0144524514
0.0188127614,0.0164922473,0.0156168430,0.0147066857,0.0151002004,0.0144311970,0.0147345755,0.0144746003,0.0144682923,0.0141828251
0.0203191122,0.0173580777,0.0162998289,0.0149072636,0.0149485926,0.0146493472,0.0147051455,0.0145433463,0.0144665560,0.0141392911
0.0194782529,0.0173688689,0.0162027087,0.0151990100,0.0152166390,0.0151369253,0.0147201065,0.0144558856,0.0140933965,0.0140309890
0.0189220387,0.0174214299,0.0154579079,0.0152413650,0.0151740090,0.0149132225,0.0147784822,0.0146530019,0.0146109922,0.0144272475
0.0174270480,0.0167841531,0.0162199183,0.0152704451,0.0154347876,0.0147453042,0.0148752576,0.0144790423,0.0144364343,0.0143594141
0.0189874167,0.0167044175,0.0163316576,0.0151866635,0.0151092371,0.0147285766,0.0148508394,0.0147135866,0.0144052022,0.0143080187
0.0191859571,0.0167231682,0.0160580949,0.0149631331,0.0146673867,0.0143858931,0.0142852309,0.0144009182,0.0143017159,0.0141002918
0.0196972157,0.0168527511,0.0161643725,0.0152988024,0.0153565161,0.0148159413,0.0148957037,0.0148316678,0.0145961803,0.0143746264
0.0175978971,0.0167261789,0.0158962721,0.0153932484,0.0147800659,0.0149777897,0.0145408161,0.0145356548,0.0143621176,0.0142606100
0.0182877714,0.0162854929,0.0159942093,0.0151640946,0.0150235776,0.0143905708,0.0145333279,0.0144019413,0.0144470422,0.0142126819
0.0200300217,0.0167091732,0.0163208586,0.0151780587,0.0152139417,0.0148246129,0.0146761187,0.0143515658,0.0142853162,0.0141200552
0.0198224865,0.0163127957,0.0154986277,0.0150033542,0.0151411396,0.0143096570,0.0144431504,0.0144227672,0.0141491390,0.0140806380
0.0189591629,0.0166067359,0.0160558805,0.0152928829,0.0150250080,0.0147641056,0.0144450599,0.0145116803,0.0142886701,0.0141111305
0.0187015094,0.0156802007,0.0153651748,0.0144675347,0.0144223217,0.0142159802,0.0142561716,0.0141297674,0.0141549808,0.0138863348
0.0186951518,0.0168671592,0.0161063751,0.0151312758,0.0149168482,0.0146293528,0.0142331811,0.0141346383,0.0143922576,0.0142054998
0.0172594698,0.0173039166,0.0157299604,0.0147379824,0.0147861071,0.0144812466,0.0144965993,0.0143889757,0.0142374204,0.0140983572
0.0193054374,0.0172297571,0.0164892352,0.0153020816,0.0153501837,0.0150434710,0.0147750371,0.0147046007,0.0144475914,0.0142501984
0.0174325268,0.0169585720,0.0161153110,0.0151740561,0.0150015876,0.0148741059,0.0147470172,0.0145791868,0.0143674825,0.0143943015
0.0190495955,0.0169953922,0.0163358185,0.0153058829,0.0151072601,0.0150395003,0.0149801005,0.0148099245,0.0144318272,0.0144318925
0.0190901785,0.0159059335,0.0153775172,0.0148948016,0.0148219786,0.0147535916,0.0145673913,0.0146710408,0.0144837475,0.0142234747
0.0194980574,0.0164944060,0.0158412782,0.0152365700,0.0147749073,0.0147371635,0.0147206411,0.0144156008,0.0143487194,0.0141230639
0.0180866687,0.0159865485,0.0159589821,0.0148788229,0.0148277888,0.0144098703,0.0144719537,0.0142754162,0.0141208662,0.0140664567
0.0182498795,0.0168781477,0.0158823439,0.0150565602,0.0149797746,0.0146923679,0.0145451202,0.0145121199,0.0143630746,0.0142461704
0.0203972986,0.0169370476,0.0157500123,0.0143843158,0.0144634139,0.0145776514,0.0141901991,0.0141365773,0.0139092125,0.0139068962
