0.0391120374,0.0390221035,0.0390385549,0.0390343891,0.0390053971,0.0389906534,0.0390061946,0.0389790238,0.0389823318,0.0389790854
0.0392767824,0.0393919671,0.0394194310,0.0393588284,0.0393375942,0.0393203816,0.0393447260,0.0393305233,0.0393432836,0.0393359485
0.0389769752,0.0389510594,0.0389500555,0.0389568629,0.0389385617,0.0389544755,0.0389652837,0.0389579377,0.0389580681,0.0389697936
0.0388169687,0.0389538474,0.0389534901,0.0389787933,0.0390259720,0.0390272657,0.0390800817,0.0390891552,0.0390892696,0.0390921023
0.0391263990,0.0391488993,0.0391730468,0.0391932108,0.0391583248,0.0391576363,0.0391499157,0.0391412268,0.0391218972,0.0391192894
0.0390133324,0.0389233307,0.0389557286,0.0389867282,0.0389817399,0.0389770592,0.0389688083,0.0389740886,0.0389635281,0.0389635255
0.0389640413,0.0389897681,0.0390912289,0.0390835072,0.0390694685,0.0390555898,0.0390197286,0.0390173894,0.0390072760,0.0390045576
0.0390508328,0.0389484879,0.0388937191,0.0388981584,0.0389257335,0.0389252693,0.0389478073,0.0389467844,0.0389370602,0.0389333310
0.0389611624,0.0389516228,0.0390206878,0.0390223698,0.0390407329,0.0390375714,0.0390836283,0.0390516495,0.0390294903,0.0390278923
0.0388781788,0.0389382363,0.0389491308,0.0389036913,0.0388819695,0.0388901389,0.0388853299,0.0388876146,0.0388966184,0.0388952738
0.0389123459,0.0389287686,0.0388753683,0.0388313885,0.0388483348,0.0388553544,0.0388371031,0.0388134794,0.0388093345,0.0388100601
0.0388030256,0.0389303172,0.0389514319,0.0389401009,0.0389331824,0.0389439197,0.0389558958,0.0389822618,0.0389710211,0.0389783641
0.0390897745,0.0390637031,0.0390021861,0.0390291177,0.0389743352,0.0389842299,0.0390056872,0.0389847123,0.0389827671,0.0389776572
0.0390007013,0.0389319956,0.0388444150,0.0388352970,0.0388025166,0.0388061442,0.0387744162,0.0388037278,0.0387980022,0.0388083035
0.0389845313,0.0391121820,0.0390395483,0.0390520640,0.0391199642,0.0391081230,0.0391291250,0.0391265251,0.0391315948,0.0391263007
0.0389074466,0.0388823914,0.0388488438,0.0388549547,0.0388902235,0.0388864713,0.0389376354,0.0389462963,0.0389473815,0.0389485826
0.0389455202,0.0389073776,0.0388753669,0.0388789289,0.0388800221,0.0389150375,0.0389103601,0.0389134125,0.0389225901,0.0389271197
0.0391500656,0.0391000698,0.0390386465,0.0390101937,0.0390166621,0.0390490810,0.0390343198,0.0390229782,0.0390261296,0.0390212920
0.0390249610,0.0390050704,0.0390117790,0.0390104006,0.0390117452,0.0390057913,0.0390093114,0.0390004168,0.0389921411,0.0389801835
0.0390293768,0.0389857224,0.0389670702,0.0390193324,0.0390271665,0.0390199190,0.0389979888,0.0389897347,0.0389929542,0.0389894748
0.0384686275,0.0385012786,0.0386223927,0.0386377238,0.0386625893,0.0386716852,0.0387110810,0.0387437145,0.0387314594,0.0387440731
0.0395303698,0.0393096872,0.0392927518,0.0392756775,0.0392604817,0.0392511157,0.0392379040,0.0392474774,0.0392504499,0.0392471488
0.0389003019,0.0389388199,0.0389060532,0.0388574680,0.0388832870,0.0389027020,0.0389113988,0.0388935873,0.0388845198,0.0388871059
0.0391549980,0.0391131466,0.0390982677,0.0390204501,0.0390500800,0.0390247751,0.0390144849,0.0390159474,0.0390087810,0.0390056580
0.0392356554,0.0390709200,0.0390690400,0.0391286777,0.0391232664,0.0390843976,0.0390869255,0.0390991372,0.0391048625,0.0390979131
0.0390258808,0.0389820636,0.0389446334,0.0389432369,0.0389149334,0.0389166051,0.0389255819,0.0389514421,0.0389497515,0.0389484514
0.0390913803,0.0390834188,0.0391139196,0.0391171996,0.0391378881,0.0391159144,0.0391167265,0.0391147010,0.0391200884,0.0391088930
0.0388242800,0.0389461018,0.0389511907,0.0389185071,0.0389172780,0.0388984951,0.0388869920,0.0388999628,0.0389074655,0.0389031051
0.0387845269,0.0387492497,0.0387659330,0.0386958852,0.0386791864,0.0386515705,0.0386023423,0.0385875306,0.0386017632,0.0386140533
0.0392428242,0.0392762736,0.0392137531,0.0392271246,0.0392310381,0.0392165606,0.0391662358,0.0391369689,0.0391388413,0.0391424800
